,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,49,2,30,4,15.681241208333336,5.954171875000004,9.727069333333334,42.20524270833334,6.831909375000004,35.373333333333335,3.1529411764705885e-05,10
3,48,3,30,4,1688.2887404583335,8.994428124999997,1679.2943123333334,475.98299802083335,10.3146646875,465.66833333333335,4.705882352941178e-05,8338
4,48,4,30,4,1695.9932498955309,11.997221874999996,1683.996028020531,496.56579503207956,13.766201249999996,482.79959378207957,6.258823529411765e-05,8338
5,47,5,30,4,3367.761259332728,15.000015625000007,3352.761243707728,927.0485920433258,17.217737812499998,909.8308542308258,7.811764705882357e-05,16666
6,46,6,30,4,5040.263741457124,18.002809375,5022.260932082124,1360.7676495033181,20.66927437500002,1340.0983751283181,9.411764705882358e-05,24994
7,46,7,30,4,5048.028737935382,21.005603125000004,5027.023134810382,1381.8646340787234,24.120810937500014,1357.7438231412234,0.00011011764705882357,24994
8,44,8,30,4,5054.925390663641,23.90830312500002,5031.017087538641,1399.5715936541287,27.43232250000001,1372.1392711541284,0.00012517647058823533,25014
9,43,9,30,4,6726.700732975234,26.985984375000022,6699.714748600234,1830.0893284378672,30.946275937500005,1799.143052500367,0.0001411764705882353,33342
10,38,10,30,4,7038.9354354740235,29.78855312500001,7009.146882349024,1923.5008361703517,34.117741875,1889.3830942953518,0.00015482352941176478,34910
11,37,11,30,4,7046.5040645567515,32.89103750000001,7013.613027056752,1943.5530275886774,37.62407906250002,1905.9289485261772,0.00016988235294117647,34920
12,36,12,30,4,8718.970125931146,35.931162500000035,8683.038963431147,2377.2732316111696,41.10676218750002,2336.1664694236697,0.0001854117647058824,43248
13,36,13,30,4,8726.661239159406,38.93382500000003,8687.727414159406,2398.340143999075,44.55822656250004,2353.781917436575,0.0002009411764705882,43248
14,35,14,30,4,8733.868133637665,41.83639375000002,8692.031739887665,2417.64203138698,47.86966593750004,2369.77236544948,0.0002155294117647059,43268
15,34,15,30,4,10405.697634365923,44.91394375000001,10360.783690615923,2848.671360649885,51.38354718750004,2797.287813462385,0.00023058823529411763,51596
