,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.091079750000006,6.004218750000004,9.086861,39.566921875000006,6.901921875000004,32.665,3.2e-05,0
3,49,3,30,4,1687.5330935833335,9.007031249999997,1678.5260623333336,472.7718020833334,10.353468750000001,462.4183333333334,4.800000000000003e-05,8328
4,47,4,30,4,3360.019324895531,11.959796874999995,3348.0595280205307,906.4345969070796,13.735003124999997,892.6995937820795,6.352941176470588e-05,16666
5,47,5,30,4,3367.8555611865927,15.000053125000006,3352.8555080615924,927.5765397837387,17.2177584375,910.3587813462386,7.952941176470594e-05,16666
6,46,6,30,4,3375.220163102654,17.9528,3357.267363102654,946.9922514103978,20.599282500000015,926.3929689103977,9.50588235294118e-05,16676
7,45,7,30,4,5046.863797310382,20.993037500000003,5025.870759810383,1376.9508506412235,24.082027500000017,1352.8688231412234,0.0001110588235294118,25004
8,43,8,30,4,8384.036191705309,23.995812500000017,8360.040379205308,2223.264491570795,27.533553750000006,2195.7309378207956,0.00012705882352941175,41660
9,42,9,30,4,8390.147067932963,26.948540625000025,8363.198527307963,2237.763974231193,30.915067500000003,2206.848906731193,0.00014258823529411766,41670
10,39,10,30,4,10367.239304577282,29.93871250000001,10337.300592077283,2744.0113319957572,34.32778968750001,2709.6835423082575,0.0001581176470588236,51536
11,37,11,30,4,12038.769542576072,32.87881875,12005.890723826073,3174.3140731657422,37.67048906250001,3136.6435841032417,0.00017270588235294117,59884
12,37,12,30,4,12046.468063678725,35.956443750000034,12010.511619928726,3195.4159645761397,41.18441156250002,3154.2315530136398,0.00018870588235294126,59884
13,37,13,30,4,12053.195368114715,38.959143750000024,12014.236224364713,3212.6637518198704,44.635896562500044,3168.027855257371,0.00020470588235294113,59884
14,36,14,30,4,12364.626380884034,41.961843750000014,12322.664537134033,3302.5198723969347,48.08738156250004,3254.4324908344347,0.00022023529411764712,61412
15,37,15,30,4,12462.267487945626,44.96454375000001,12417.302944195626,3337.9491387431735,51.53886656250004,3286.410272180673,0.0002357647058823529,61412
