,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.608857583333332,3.0014062499999996,4.607451333333334,20.053708333333336,3.450375000000002,16.60333333333333,1.6e-05,0
2,49,2,30,4,1679.9228297500001,6.004218750000004,1673.918611,452.716921875,6.901921875000004,445.81500000000005,3.2e-05,8328
3,48,3,30,4,3352.3310662705317,9.007031249999997,3343.3240350205315,885.9080625320795,10.353468750000001,875.5545937820796,4.800000000000003e-05,16656
4,46,4,30,4,5024.783520269926,11.959796874999995,5012.823723394926,1319.557117804572,13.735003124999997,1305.822114679572,6.352941176470588e-05,24994
5,45,5,30,4,5031.767682373185,14.950006250000007,5016.817676123185,1337.3653086299773,17.147745937499998,1320.2175626924773,7.90588235294118e-05,25004
6,44,6,30,4,6703.505580934779,17.990243749999998,6685.515337184778,1767.851834976216,20.630490937500017,1747.2213440387159,9.505882352941182e-05,33332
7,41,7,30,4,8375.840395933568,20.892925,8354.947470933568,2201.4033780212008,23.941992187500013,2177.4613858337007,0.00011011764705882357,41680
8,40,8,30,4,8383.178534661221,23.92054062500001,8359.257994036221,2220.8402775565983,27.38592281250001,2193.4543547440985,0.00012564705882352943,41690
9,38,9,30,4,11719.68057234721,26.96072187500002,11692.719850472207,3064.449293862829,30.868636875000004,3033.5806569878296,0.0001411764705882353,58346
10,35,10,30,4,12031.91399915759,29.863346875000012,12002.050652282593,3157.959587316552,34.1801071875,3123.7794801290524,0.00015623529411764716,59894
11,34,11,30,4,12039.562454635245,32.890906250000015,12006.671548385246,3178.99145591445,37.62400687500002,3141.3674490394496,0.00017129411764705882,59904
12,35,12,30,4,12046.583267404567,35.93103125000003,12010.652236154565,3197.3537746165143,41.106690000000015,3156.247084616514,0.00018682352941176475,59904
13,36,13,30,4,12358.910534340554,38.93369375000002,12319.976840590552,3291.001541235245,44.55815437500003,3246.443386860245,0.00020235294117647057,61432
14,36,14,30,4,12366.527895568812,41.93635625000001,12324.591539318812,3312.03845362315,48.00961875000003,3264.02883487315,0.0002183529411764706,61432
15,35,15,30,4,12374.09520992207,44.88897187500001,12329.20623804707,3333.0053535110555,51.39107062500004,3281.614282886055,0.00023388235294117643,61442
16,35,16,30,4,12381.109806566996,47.92907812500001,12333.180728441996,3351.365141003127,54.873743437500025,3296.4913975656273,0.0002498823529411765,61442
17,33,17,30,4,12693.380810503586,50.88167500000001,12642.499135503585,3444.940363911866,58.255185000000026,3386.685178911866,0.0002654117647058823,62980
18,32,18,30,4,14365.733107690785,53.921762500000035,14311.811345190785,3878.6142868606116,61.73784750000003,3816.8764393606116,0.00028141176470588235,71308
19,32,19,30,4,14373.260409856844,56.874340625000045,14316.386069231845,3899.5649056747707,65.11927875,3834.4456269247707,0.00029694117647058836,71318
20,30,20,30,4,14380.775108897906,59.814315625000035,14320.960793272907,3920.4767204264294,68.46190593750002,3852.0148144889295,0.0003120000000000002,71338
21,29,21,30,4,14388.2492475223,62.841771875000035,14325.407475647302,3940.948081636422,71.90574625,3869.042335386422,0.0003275294117647059,71348
22,29,22,30,4,14394.908298646696,65.82239062500003,14329.085908021696,3958.130411596414,75.3105553125,3882.819856283914,0.0003421176470588234,71348
23,29,23,30,4,14492.48734977109,68.80300937500003,14423.684340396088,3993.4967415564065,78.71536437500001,3914.7813771814067,0.00035717647058823533,71348
24,29,24,30,4,14590.073776095485,71.78362812500002,14518.290147970485,4028.8660715163987,82.12017343749997,3946.745898078899,0.0003722352941176472,71348
25,28,25,30,4,14686.849290119879,74.71420937500004,14612.13508074488,4060.918391476391,85.4549725,3975.463418976391,0.00038682352941176465,71358
26,28,26,30,4,14782.892016844275,77.67287812500003,14705.219138719274,4089.7471176863833,88.8131778125,4000.9339398738834,0.0004004705882352939,71358
27,28,27,30,4,14880.42858126867,80.58150937500007,14799.84707189367,4125.008833896376,92.10137312499997,4032.9074607713756,0.00041458823529411755,71368
28,28,28,30,4,14977.872566726397,83.51822812500006,14894.354338601397,4159.7552896897005,95.41297468749997,4064.3423150022013,0.0004287058823529412,71368
