,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.608857583333332,3.0014062499999996,4.607451333333334,20.053708333333336,3.450375000000002,16.60333333333333,1.6e-05,0
2,49,2,30,4,1680.1789130833333,6.004218750000004,1674.1746943333333,453.8002552083334,6.901921875000004,446.8983333333334,3.2e-05,8328
3,49,3,30,4,1688.0114829371976,9.007031249999997,1679.0044516871976,474.92472919874615,10.353468750000001,464.57126044874616,4.800000000000003e-05,8328
4,49,4,30,4,1695.4599277910618,12.009843749999995,1683.450084041062,494.4242031891591,13.805015624999996,480.61918756415906,6.4e-05,8328
5,46,5,30,4,5032.649867436594,14.962609375000007,5017.687258061594,1340.6953313462388,17.186549999999997,1323.5087813462387,7.952941176470593e-05,24994
6,45,6,30,4,5040.402279539852,17.952818750000002,5022.449460789852,1361.753522171644,20.599292812500014,1341.1542293591438,9.45882352941177e-05,25004
7,44,7,30,4,5047.386422893111,20.943009375000003,5026.443413518111,1379.5617026845491,24.012025312500015,1355.549677372049,0.00010964705882352945,25014
8,41,8,30,4,6719.280292288037,23.883134375000015,6695.397157913037,1810.991527051621,27.35473500000001,1783.636792051621,0.00012423529411764706,33362
9,40,9,30,4,8391.149861453494,26.96077812500002,8364.189083328492,2242.037168325772,30.868667812500007,2211.168500513272,0.00013976470588235293,41690
10,40,10,30,4,10063.166811639483,29.963496875000008,10033.203314764482,2674.089965882003,34.320163125,2639.769802757003,0.00015576470588235305,50018
11,39,11,30,4,10375.406067846,32.966215625000004,10342.439852221001,2767.2123572203136,37.771658437500015,2729.440698782814,0.00017176470588235293,51546
12,36,12,30,4,13712.164746469789,35.91888750000003,13676.245858969789,3612.328881827799,41.15314125000001,3571.175740577798,0.00018729411764705888,68212
13,35,13,30,4,14024.495736092975,38.959050000000026,13985.536686092975,3705.994148270275,44.635845000000046,3661.3583032702754,0.00020329411764705876,69740
14,35,14,30,4,14031.823274175096,41.961750000000016,13989.861524175098,3725.9340083985935,48.08733000000003,3677.846678398593,0.00021929411764705887,69740
15,33,15,30,4,14344.060557048886,44.914403125000014,14299.146153923886,3819.495522693578,51.468802500000045,3768.0267201935776,0.00023482352941176464,71278
16,32,16,30,4,14350.72908629828,47.90450000000002,14302.82458629828,3836.68572452857,54.88148343750004,3781.8042410910703,0.0002498823529411765,71288
17,32,17,30,4,14448.317596797677,50.89457812500001,14397.423018672676,3872.059916051063,58.29415406250003,3813.765761988562,0.0002649411764705881,71298
18,32,18,30,4,14545.195260622071,53.93468437500005,14491.26057624707,3904.2571097610544,61.77682687500003,3842.4802828860547,0.0002804705882352941,71298
19,31,19,30,4,14947.464748604798,56.88728125000004,14890.577467354799,4012.2144055543804,65.15826843750003,3947.0561371168806,0.00029552941176470604,72836
20,30,20,30,4,15045.069149829798,59.87732187500004,14985.191827954799,4047.5950555543805,68.57091843750003,3979.0241371168804,0.00031058823529411784,72846
21,29,21,30,4,15142.11869396313,62.817296875000025,15079.301397088131,4080.7420160752135,71.91354562500001,4008.8284704502134,0.0003251764705882354,72866
22,29,22,30,4,15238.929007046463,65.89479062500003,15173.034216421463,4112.438199721048,75.42739593750001,4037.010803783547,0.000340235294117647,72866
23,28,23,30,4,15426.541732829797,68.84732187500003,15357.694410954797,4162.18893586688,78.80879875000001,4083.38013711688,0.0003548235294117647,72876
24,29,24,30,4,15614.19729651313,71.82794062500002,15542.36935588813,4211.969078262713,82.21360781249999,4129.755470450214,0.00036941176470588243,72876
25,29,25,30,4,15801.867610596464,74.80855937500003,15727.059051221462,4261.755220658546,85.618416875,4176.136803783547,0.00038399999999999996,72876
26,28,26,30,4,15989.502628204797,77.73913125000001,15911.763496954798,4311.47735055438,88.95321343749998,4222.5241371168795,0.0003981176470588234,72886
27,29,27,30,4,16087.088136838129,80.75719375000006,16006.330943088129,4346.372701387713,92.38923093749999,4253.983470450214,0.00041317647058823517,72886
28,27,28,30,4,17849.42527067146,83.68775625000006,17765.73751442146,4794.319823471046,95.72401968749999,4698.595803783546,0.00042776470588235297,81224
