,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,50,3,30,4,23.08546858333333,9.007031249999997,14.078437333333333,61.246802083333336,10.353468750000001,50.89333333333334,4.800000000000003e-05,0
4,49,4,30,4,1695.6555240833338,12.009843749999995,1683.6456803333338,494.9933489583334,13.805015624999996,481.1883333333334,6.4e-05,8328
5,49,5,30,4,1702.9759272705307,15.012656250000008,1687.9632710205308,513.9511562820795,17.256562499999998,496.6945937820796,8.000000000000006e-05,8328
6,48,6,30,4,3375.5122054577287,18.01546875,3357.4967367077284,947.6839636058257,20.708109375000017,926.9758542308258,9.600000000000006e-05,16656
7,48,7,30,4,3382.414706332124,21.018281250000005,3361.3964250821236,965.0030313783183,24.159656250000015,940.8433751283181,0.00011200000000000003,16656
8,46,8,30,4,6719.620915539852,24.021093750000023,6695.599821789851,1811.3304324841438,27.611203125000007,1783.7192293591438,0.000128,33312
9,43,9,30,4,8391.95576803864,26.92381250000002,8365.031955538641,2244.8819961541285,30.922725000000003,2213.9592711541286,0.00014211764705882355,41660
10,43,10,30,4,10064.431824474628,30.00151250000001,10034.43031197463,2678.622262147859,34.43668875000001,2644.185573397859,0.0001571764705882354,49988
11,44,11,30,4,11736.799178597814,33.004287500000004,11703.794891097814,3112.2863510903367,37.88821500000002,3074.3981360903363,0.000172235294117647,58316
12,43,12,30,4,13408.364505408195,36.007062500000046,13372.357442908196,3542.6867004815595,41.33974125000002,3501.3469592315596,0.00018729411764705888,66644
13,42,13,30,4,13720.408221572443,39.00983750000003,13681.398384072441,3635.2399769881954,44.791267500000046,3590.4487094881956,0.00020188235294117638,68172
14,42,14,30,4,14032.701823695626,42.012612500000024,13990.689211195628,3728.8740659306723,48.24279375000005,3680.6312721806726,0.00021741176470588242,69700
15,42,15,30,4,14040.285520111083,45.01538750000001,13995.270132611082,3749.897300642324,51.69432000000005,3698.202980642324,0.00023341176470588227,69700
