,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,48,3,30,4,23.497541499999997,8.906937499999998,14.590604000000003,63.27344375,10.21344375,53.06,4.705882352941179e-05,20
4,48,4,30,4,31.43877616666666,11.984637499999995,19.45413866666667,84.47407416666667,13.727407499999996,70.74666666666667,6.258823529411766e-05,20
5,47,5,30,4,39.255038958333344,14.937365625000007,24.317673333333335,105.54225458333333,17.108921249999998,88.43333333333334,7.811764705882358e-05,30
6,47,6,30,4,46.64662570833333,17.977584375,28.669041333333336,124.54498927083336,20.59165593750002,103.95333333333333,9.411764705882358e-05,30
7,44,7,30,4,1718.3482812083334,20.880246875000005,1697.4680343333334,554.9014802083334,23.90314687500001,530.9983333333333,0.00010917647058823533,8378
8,43,8,30,4,3390.959390645531,23.95789062500002,3367.0015000205312,988.6966734695795,27.41707968750001,961.2795937820796,0.0001247058823529412,16706
9,43,9,30,4,3398.758089436593,26.960609375000022,3371.797480061593,1009.8073563462385,30.868575,978.9387813462386,0.00013976470588235293,16706
10,42,10,30,4,3405.7384913526544,29.913281250000008,3375.8252101026546,1027.5980267228979,34.2500578125,993.3479689103978,0.00015435294117647068,16716
11,40,11,30,4,5077.844170352049,32.903396875,5044.940773477049,1459.65323887039,37.66274906250001,1421.99048980789,0.0001684705882352941,25054
12,39,12,30,4,6750.350225163642,35.94354062500003,6714.4066845386415,1893.3897136541284,41.145442500000016,1852.2442711541285,0.00018352941176470595,33382
13,38,13,30,4,8422.785040162431,38.94622187500003,8383.838818287431,2327.081230136613,44.59691718750004,2282.4843129491132,0.0001985882352941176,41710
14,39,14,30,4,8430.35432784842,41.948903125000015,8388.40542472342,2347.6090070678442,48.048391875000036,2299.560615192844,0.0002141176470588236,41710
15,38,15,30,4,8742.755365534407,44.951584375,8697.803781159406,2441.286783999075,51.49986656250004,2389.786917436575,0.00022964705882352936,43238
