,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.73689925,3.0014062499999996,4.735493,20.595375000000004,3.450375000000002,17.145,1.6e-05,0
2,49,2,30,4,1679.53870475,6.004218750000004,1673.534486,451.091921875,6.901921875000004,444.19000000000005,3.2e-05,8328
3,48,3,30,4,3352.0749829371975,9.007031249999997,3343.067951687198,884.8247291987462,10.353468750000001,874.4712604487463,4.800000000000003e-05,16656
4,48,4,30,4,3359.873775478259,12.009843749999995,3347.8639317282596,905.9354636379053,13.805015624999996,892.1304480129054,6.352941176470588e-05,16656
5,47,5,30,4,3367.1103544776543,14.962609375000007,3352.147745102654,924.8095189103976,17.18655,907.6229689103977,7.85882352941177e-05,16666
6,46,6,30,4,5038.88204910205,18.002865625,5020.879183477049,1355.30979512039,20.669305312500015,1334.64048980789,9.458823529411768e-05,24994
7,45,7,30,4,6711.350753913642,21.005659375000004,6690.345094538642,1789.0151130291288,24.120841875000014,1764.8942711541288,0.00011058823529411768,33322
8,45,8,30,4,6718.825889745765,24.00845312500002,6694.817436620765,1809.0150247199467,27.572378437500006,1781.4426462824467,0.00012658823529411767,33322
9,43,9,30,4,7030.954687036222,26.96120000000002,7003.993487036222,1901.5532572440982,30.953902500000005,1870.599354744098,0.00014211764705882355,34860
10,40,10,30,4,8702.680558827284,29.90134375000001,8672.779215077282,2332.4251648082573,34.2966225,2298.1285423082572,0.0001571764705882354,43208
11,38,11,30,4,10375.100333513874,32.928959375000005,10342.171374138874,2766.092876779496,37.74055312500001,2728.3523236544956,0.00017270588235294117,51546
12,37,12,30,4,10381.976891304334,35.91909375000004,10346.057797554331,2783.857286803647,41.15325468750002,2742.7040321161467,0.00018823529411764712,51556
13,35,13,30,4,10693.429097011456,38.90920937500003,10654.519887636456,2873.688353181965,44.56594593750004,2829.1224072444647,0.00020329411764705878,53094
14,36,14,30,4,10790.501216802517,41.949353125000016,10748.551863677518,2906.454234183624,48.048639375000036,2858.4055948086243,0.00021882352941176474,53094
15,35,15,30,4,11192.887165960245,44.95203437500001,11147.935131585245,3014.50856310195,51.500114062500046,2963.0084490394493,0.00023435294117647056,54622
16,34,16,30,4,11290.392496068578,47.90466875000002,11242.487827318579,3049.343358622783,54.88157625000003,2994.461782372783,0.00024941176470588233,54632
17,31,17,30,4,13052.724348251912,50.84470000000002,13001.879648251914,3497.2923500811157,58.22423437500004,3439.0681157061163,0.0002635294117647058,62980
18,31,18,30,4,13150.413561864108,53.87220312500004,13096.541358739109,3532.723479279862,61.66810312500003,3471.055376154862,0.00027764705882352933,62990
19,27,19,30,4,13247.922538176306,56.712093750000044,13191.210444426306,3567.9163444161086,64.87070781250002,3503.0456366036087,0.0002908235294117648,63030
