,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,48,2,30,4,15.119027666666671,5.904125000000003,9.214902666666669,39.968563541666676,6.761896875000004,33.20666666666667,3.1058823529411765e-05,20
3,47,3,30,4,1687.7639706666669,8.981824999999999,1678.7821456666668,473.77752729166673,10.275860625,463.5016666666667,4.705882352941179e-05,8348
4,47,4,30,4,1695.0843363538643,11.984599999999995,1683.0997363538643,492.7353139904129,13.727386874999997,479.0079271154129,6.305882352941178e-05,8348
5,46,5,30,4,3367.6205770410616,14.987375000000007,3352.633202041062,926.4681006891591,17.178913124999998,909.2891875641592,7.905882352941182e-05,16676
6,46,6,30,4,3375.16324874879,17.99015,3357.17309874879,946.4954811699847,20.630439375000016,925.8650417949848,9.505882352941182e-05,16676
7,45,7,30,4,5047.409628789852,20.992925000000003,5026.416703789851,1379.1311949841438,24.081965625000013,1355.0492293591437,0.0001110588235294118,25004
8,43,8,30,4,5054.690387768111,23.895606250000014,5030.7947815181105,1398.463144247049,27.393466875000005,1371.069677372049,0.00012611764705882357,25024
9,41,9,30,4,6727.183914454703,26.923221875000017,6700.260692579704,1832.1608562182876,30.837397500000005,1801.3234587182874,0.00014164705882352942,33362
10,40,10,30,4,6734.90247424516,29.913356250000007,6704.989117995159,1853.205266242439,34.2500990625,1818.9551671799388,0.0001571764705882354,33372
11,41,11,30,4,6742.671062160616,32.95351875000001,6709.717543410616,1874.31967845409,37.73280281250001,1836.58687564159,0.00017317647058823527,33372
12,42,12,30,4,7055.105895909406,35.95621875000003,7019.149677159407,1968.011205249075,41.18428781250001,1926.8269174365746,0.00018917647058823536,34900
13,39,13,30,4,7061.784391658801,38.80877812500003,7022.975613533801,1985.090173646567,44.425735312500045,1940.6644383340672,0.00020376470588235286,34930
14,38,14,30,4,8733.557109283196,41.92380937500001,8691.633299908197,2415.62280485656,47.97084562500003,2367.6519592315594,0.00021976470588235298,43258
15,37,15,30,4,9045.951912094788,44.926453125,9001.025458969789,2509.2980402652984,51.42229968750004,2457.875740577798,0.00023529411764705878,44786
