,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.347163083333339,6.004218750000004,9.342944333333334,40.650255208333334,6.901921875000004,33.748333333333335,3.2e-05,0
3,49,3,30,4,1687.9172185833334,9.007031249999997,1678.9101873333334,474.39680208333334,10.353468750000001,464.04333333333335,4.800000000000003e-05,8328
4,48,4,30,4,1695.6997415621977,11.959796874999995,1683.7399446871977,495.45126357374625,13.735003124999995,481.71626044874625,6.352941176470588e-05,8338
5,48,5,30,4,1703.1856301660614,15.000053125000008,1688.1855770410614,514.9819460016591,17.2177584375,497.76418756415916,7.952941176470594e-05,8338
6,45,6,30,4,3375.493754186592,17.902753125,3357.591001061592,948.0330513462386,20.529270000000015,927.5037813462386,9.45882352941177e-05,16686
7,44,7,30,4,5047.815040477654,20.980434375,5026.834606102654,1380.7311923478976,24.043223437500014,1356.6879689103978,0.00011058823529411768,25014
8,43,8,30,4,6720.283707789246,23.98319062500002,6696.300517164247,1814.4364896316363,27.494739375000005,1786.9417502566362,0.00012658823529411765,33342
9,42,9,30,4,6727.964842579703,26.93590000000002,6701.028942579703,1835.4497015307875,30.876242812500003,1804.5734587182874,0.00014164705882352944,33352
10,41,10,30,4,6735.683421120159,29.92605312500001,6705.757367995159,1856.494121867439,34.28895468750001,1822.205167179939,0.00015717647058823543,33362
11,41,11,30,4,6741.915527785616,32.966234375000006,6708.949293410616,1871.1085443915904,37.77166875000002,1833.3368756415903,0.00017270588235294117,33362
12,39,12,30,4,8718.66996361774,35.968953125000034,8682.70101049274,2375.7834148324087,41.22316406250001,2334.5602507699086,0.00018823529411764715,43218
13,38,13,30,4,10391.064841429332,38.97167187500003,10352.093169554331,2809.458691491147,44.67465937500005,2764.784032116147,0.0002037647058823529,51546
14,37,14,30,4,10398.672186719788,41.92434375000002,10356.747842969788,2830.441882765298,48.056142187500036,2782.385740577798,0.00021882352941176474,51556
15,38,15,30,4,10406.367022635244,44.96450625000001,10361.402516385244,2851.5262949769494,51.53884593750004,2799.9874490394495,0.00023435294117647056,51556
