,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,50,3,30,4,23.08546858333333,9.007031249999997,14.078437333333333,61.246802083333336,10.353468750000001,50.89333333333334,4.800000000000003e-05,0
4,47,4,30,4,3360.3091855416665,11.959796874999995,3348.3493886666665,907.5316697916669,13.735003124999995,893.7966666666669,6.305882352941178e-05,16666
5,47,5,30,4,3368.145421832728,15.000053125000008,3353.1453687077283,928.6736126683259,17.2177584375,911.4558542308258,7.764705882352946e-05,16666
6,47,6,30,4,3375.3039872904565,18.002846875,3357.3011404154568,947.0760034616516,20.669295000000016,926.4067084616515,9.270588235294123e-05,16666
7,44,7,30,4,5047.706375664852,20.905546875000002,5026.800828789852,1380.655035921644,23.980806562500014,1356.674229359144,0.00010682352941176474,25014
8,42,8,30,4,5054.67791589311,23.88313437500002,5030.7947815181105,1398.4244123720491,27.35473500000001,1371.0696773720492,0.0001218823529411765,25034
9,41,9,30,4,6727.221470704703,26.960778125000022,6700.260692579703,1832.1921265307878,30.8686678125,1801.3234587182878,0.0001364705882352941,33362
10,38,10,30,4,6733.522057578493,29.81335625000001,6703.708701328494,1847.6486261382724,34.110125625,1813.5385005132725,0.0001501176470588236,33392
11,35,11,30,4,10070.722902785616,32.87835937500001,10037.844543410616,2693.9721093915905,37.58523375000001,2656.3868756415904,0.00016470588235294116,50058
12,34,12,30,4,11742.871504825467,35.91846562500003,11706.953039200467,3126.5840115632345,41.06790656250002,3085.516105000734,0.000179764705882353,58386
13,35,13,30,4,12054.43670038585,38.92110937500002,12015.51559101085,3216.9842887669574,44.51936062500004,3172.4649281419574,0.00019482352941176467,59914
14,33,14,30,4,13726.663854821836,41.82365937500001,13684.840195446835,3650.492020073188,47.83078968750003,3602.661230385688,0.00020941176470588236,68262
15,33,15,30,4,13732.920046528354,44.901190625000005,13688.018855903356,3665.621787036499,51.34466062500004,3614.277126411499,0.00022541176470588232,68262
