,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,50,3,30,4,23.341551916666663,9.007031249999997,14.33452066666667,62.33013541666668,10.353468750000001,51.976666666666674,4.800000000000003e-05,0
4,48,4,30,4,3360.6153157500003,12.009843749999995,3348.605472,908.685015625,13.805015624999996,894.8800000000001,6.352941176470588e-05,16656
5,45,5,30,4,5033.017722874395,14.912562500000007,5018.1051603743945,1342.2640583974926,17.1165375,1325.1475208974925,7.85882352941177e-05,25004
6,44,6,30,4,5040.807578727654,17.940215625,5022.867363102654,1363.3534576603977,20.560488750000015,1342.7929689103978,9.411764705882359e-05,25014
7,44,7,30,4,5048.610000205914,20.980434375,5027.629565830914,1384.4816403608029,24.043223437500014,1360.4384169233028,0.00010964705882352945,25014
8,44,8,30,4,5055.990834184172,23.98319062500002,5032.007643559172,1403.9536043112082,27.494739375000005,1376.458864936208,0.00012564705882352943,25014
9,40,9,30,4,8393.063116079098,26.885853125000022,8366.177262954097,2250.12720992828,30.806230312500002,2219.32097961578,0.00014023529411764707,41690
10,39,10,30,4,8400.785361056753,29.91345000000001,8370.871911056753,2271.1890991511777,34.250150624999996,2236.9389485261777,0.0001552941176470589,41700
11,39,11,30,4,8408.520171659406,32.953612500000006,8375.566559159406,2292.289771811575,37.732854375000024,2254.556917436575,0.0001708235294117647,41700
12,39,12,30,4,8415.83339476206,35.95631250000003,8379.87708226206,2311.7342257219725,41.184339375000015,2270.549886346973,0.00018635294117647064,41700
13,37,13,30,4,10392.425992864715,38.95901250000003,10353.466980364714,2815.85367963237,44.63582437500004,2771.21785525737,0.00020188235294117644,51556
14,36,14,30,4,12064.787074613503,41.96171250000002,12022.825362113505,3249.5152064273548,48.08730937500003,3201.427897052355,0.0002174117647058824,59884
15,35,15,30,4,12072.360623841158,44.914365624999995,12027.446258216158,3270.484647837752,51.46878187500003,3219.0158659627523,0.00023247058823529405,59894
