,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.475204750000005,6.004218750000004,9.470986,41.191921875000006,6.901921875000004,34.29,3.2e-05,0
3,48,3,30,4,3352.364843583334,9.007031249999997,3343.3578123333336,885.9218020833334,10.353468750000001,875.5683333333334,4.800000000000003e-05,16656
4,47,4,30,4,5024.867344457729,12.009843749999995,5012.857500707729,1319.6408698558257,13.805015624999996,1305.8358542308258,6.4e-05,24984
5,46,5,30,4,5031.814062810988,14.962609375000007,5016.851453435987,1337.417852243731,17.18655,1320.231302243731,7.952941176470594e-05,24994
6,45,6,30,4,6704.0641467892465,18.002865625,6686.061281164247,1770.0710555691362,20.66930531250002,1749.4017502566362,9.552941176470594e-05,33322
7,44,7,30,4,8376.499074288036,21.005659375000004,8355.493414913037,2203.7626339266208,24.120841875000014,2179.641792051621,0.00011152941176470592,41650
8,43,8,30,4,8384.14646926569,23.958406250000017,8360.18806301569,2224.762126899519,27.502365937500006,2197.259760962019,0.00012705882352941175,41660
9,41,9,30,4,8391.397136118343,26.898550000000018,8364.498586118343,2244.097815809916,30.845085937500006,2213.2527298724162,0.00014211764705882355,41680
10,39,10,30,4,10063.132852970997,29.87611875000001,10033.256734220999,2674.989702845314,34.219004062500005,2640.7706987828137,0.0001571764705882354,50028
11,38,11,30,4,10375.575057094182,32.95374375,10342.621313344183,2768.7161880377907,37.73292656250001,2730.9832614752904,0.0001731764705882353,51556
12,38,12,30,4,10381.695930509639,35.95644375000004,10345.73948675964,2783.269381499442,41.18441156250001,2742.084969936942,0.00018917647058823536,51556
13,34,13,30,4,12358.148460175096,38.85905000000003,12319.289410175095,3287.2325499610934,44.49587156250004,3242.7366783985935,0.00020423529411764702,61432
14,33,14,30,4,12669.904246403356,41.93663750000002,12627.967608903355,3378.231899848998,48.00977343750004,3330.2221264114983,0.00021976470588235295,62960
15,32,15,30,4,14342.119024840551,44.839206250000004,14297.279818590552,3811.7345996727445,51.321212812500036,3760.413386860245,0.00023435294117647056,71308
