,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,49,3,30,4,23.291505041666667,8.956984374999998,14.33452066666667,62.260122916666674,10.28345625,51.976666666666674,4.75294117647059e-05,10
4,46,4,30,4,3360.55266575,11.947193749999995,3348.6054719999997,908.5761990625001,13.696199062499996,894.8800000000001,6.305882352941178e-05,16676
5,46,5,30,4,3368.3888832910616,14.987431250000007,3353.4014520410615,929.7181316266592,17.1789440625,912.5391875641592,7.811764705882358e-05,16676
6,45,6,30,4,5040.891346665457,17.99020625,5022.901140415457,1363.4371787741516,20.630470312500016,1342.8067084616516,9.317647058823533e-05,25004
7,44,7,30,4,5048.350194185383,20.942934375000004,5027.407259810382,1383.3808072037236,24.011984062500012,1359.3688231412234,0.00010776470588235297,25014
8,42,8,30,4,6719.909985455309,23.93310625000002,6695.976879205308,1813.2556440707954,27.424706250000007,1785.8309378207955,0.00012329411764705885,33352
9,38,9,30,4,10056.985933787431,26.873212500000022,10030.11272128743,2659.446718574113,30.767405625000002,2628.6793129491134,0.00013835294117647061,50028
10,39,10,30,4,10064.724429577283,29.950837500000006,10034.773592077283,2680.564870433257,34.28132812500001,2646.283542308257,0.0001543529411764707,50028
11,40,11,30,4,10072.388000367133,32.9535375,10039.434462867133,2701.620584792401,37.732813125000014,2663.8877716674006,0.00017035294117647058,50028
12,39,12,30,4,10384.449149281985,35.90619062500003,10348.542958656984,2794.1312866515445,41.11428562500001,2753.0170010265447,0.00018588235294117654,51566
13,39,13,30,4,12056.335508114109,38.94633437500003,12017.389173739108,3225.6573552173622,44.59697906250004,3181.0603761548628,0.00020188235294117644,59894
14,39,14,30,4,13728.662793800097,41.94901562500002,13686.713778175095,3659.3051321485937,48.04845375000004,3611.256678398593,0.0002178823529411765,68222
15,38,15,30,4,13736.202546964945,44.90165000000001,13691.300896964945,3680.2608236952374,51.429915937500034,3628.830907757737,0.00023341176470588232,68232
