,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,14.963038083333338,6.004218750000004,8.958819333333334,39.025255208333334,6.901921875000004,32.123333333333335,3.2e-05,0
3,49,3,30,4,1686.12463525,9.007031249999997,1677.117604,466.81346875,10.353468750000001,456.46000000000004,4.800000000000003e-05,8328
4,47,4,30,4,5022.8524551038645,12.009843749999995,5010.842611353864,1310.987942740413,13.805015624999996,1297.182927115413,6.4e-05,24984
5,46,5,30,4,6695.3211786654565,15.012656250000008,6680.3085224154565,1744.6932709616515,17.256562499999998,1727.4367084616515,8.000000000000006e-05,33312
6,45,6,30,4,6702.234119705913,17.965421875,6684.268697830913,1762.456513798303,20.638096875000016,1741.8184169233027,9.552941176470592e-05,33322
7,44,7,30,4,8374.45042637137,21.005678125000003,8353.44474824637,2195.095977572454,24.120852187500017,2170.9751253849545,0.00011152941176470592,41650
8,43,8,30,4,8686.851576557357,24.008471875000023,8662.843104682357,2288.773816378685,27.57238875000001,2261.201427628685,0.0001275294117647059,43178
9,43,9,30,4,8694.286737702283,27.011265625000025,8667.275472077283,2308.757467620757,31.023925312500005,2277.733542308257,0.0001435294117647059,43178
10,42,10,30,4,10366.681690513875,30.01405937500001,10336.667631138876,2742.4327855294955,34.47546187500001,2707.9573236544957,0.00015952941176470601,51506
11,41,11,30,4,10373.904985804333,32.966806250000005,10340.938179554332,2761.791018053647,37.85698593750001,2723.934032116147,0.00017505882352941173,51516
12,39,12,30,4,12045.613349844787,35.95699687500004,12009.656352969789,3192.7054590152984,41.26971843750002,3151.4357405777982,0.00019058823529411774,59854
13,36,13,30,4,14022.631834489108,38.94716875000003,13983.684665739109,3698.922816779863,44.68244062500005,3654.240376154862,0.00020611764705882345,69720
14,34,14,30,4,14030.152862154564,41.887275000000024,13988.265587154565,3719.8372246165136,48.025140000000036,3671.812084616514,0.00022117647058823533,69740
15,33,15,30,4,14037.71131482002,44.864806250000015,13992.84650857002,3740.782830578165,51.39903750000004,3689.3837930781647,0.00023623529411764704,69760
