,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,49,2,30,4,15.681241208333336,5.954171875000004,9.727069333333334,42.20524270833334,6.831909375000003,35.373333333333335,3.1529411764705885e-05,10
3,49,3,30,4,23.585032124999998,8.994428124999997,14.590604000000003,63.3746646875,10.314664687500002,53.06,4.705882352941179e-05,10
4,49,4,30,4,31.451360541666663,11.997221874999996,19.45413866666667,84.51286791666666,13.766201249999996,70.74666666666667,6.305882352941178e-05,10
5,47,5,30,4,39.21759520833334,14.899921875000006,24.317673333333335,105.51104614583333,17.077712812499996,88.43333333333334,7.811764705882358e-05,30
6,47,6,30,4,45.87839445833333,17.977603124999998,27.900791333333338,121.29499958333335,20.591666250000017,100.70333333333332,9.411764705882358e-05,30
7,43,7,30,4,5047.8057635000005,20.930312500000003,5026.875451000001,1380.1881696875002,23.97316968750001,1356.2150000000001,0.00010964705882352945,25024
8,40,8,30,4,5055.45802560326,23.820371875000017,5031.6376537282595,1401.1063045754054,27.245856562500006,1373.8604480129054,0.00012423529411764706,25054
9,39,9,30,4,5062.773083539852,26.885393750000016,5035.887689789852,1420.0602043591439,30.720975000000003,1389.339229359144,0.00013976470588235296,25064
10,37,10,30,4,8399.982827934777,29.925518750000005,8370.057309184778,2266.405002163716,34.203658125000004,2232.201344038716,0.00015576470588235305,41720
11,36,11,30,4,8407.245976037433,32.87814375,8374.367832287433,2285.779425449113,37.585112500000015,2248.1943129491133,0.0001712941176470588,41730
12,35,12,30,4,10383.816586640085,35.85885625000003,10347.957730390086,2789.852254984511,40.98997312500002,2748.862281859511,0.00018682352941176475,51586
13,35,13,30,4,10696.02763922221,38.839568750000026,10657.18807047221,2882.925490737829,44.39483375000004,2838.530656987829,0.00020235294117647054,53114
14,32,14,30,4,12367.492201721603,41.72019687500002,12325.772004846604,3313.147849760321,47.65967187500003,3265.4881778853214,0.00021694117647058831,61462
15,31,15,30,4,14039.806815033195,44.71640312500001,13995.090411908195,3746.73109641906,51.04913718750004,3695.6819592315596,0.00023199999999999992,69790
