,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,50,3,30,4,23.08546858333333,9.007031249999997,14.078437333333335,61.246802083333336,10.353468750000001,50.89333333333334,4.800000000000003e-05,0
4,48,4,30,4,3359.590982416667,12.009843749999995,3347.581138666667,904.3516822916667,13.805015624999996,890.5466666666667,6.4e-05,16656
5,46,5,30,4,5032.043436416062,14.962609375000007,5017.080827041062,1338.0007375641592,17.186549999999997,1320.814187564159,7.905882352941179e-05,24994
6,46,6,30,4,5039.205687060988,18.002865625000002,5021.202821435988,1356.420607556231,20.669305312500015,1335.751302243731,9.505882352941182e-05,24994
7,43,7,30,4,8376.200011664248,20.9556125,8355.244399164247,2202.122579631636,24.050829375000017,2178.0717502566363,0.00011011764705882357,41660
8,41,8,30,4,10048.588558725234,23.945803125000015,10024.642755600235,2635.761614375367,27.46356187500001,2608.2980525003672,0.00012517647058823533,49998
9,41,9,30,4,10056.289648265087,26.98602187500002,10029.303626390087,2656.848578422011,30.946296562500002,2625.902281859511,0.00014070588235294117,49998
10,41,10,30,4,10063.953275304939,29.98877812500001,10033.964497179939,2677.9043237186547,34.39781250000001,2643.506511218655,0.00015623529411764713,49998
11,40,11,30,4,10070.926647136457,32.9414875,10037.985159636457,2696.181723181965,37.779315937500016,2658.402407244465,0.0001712941176470588,50008
12,39,12,30,4,10383.28137938464,35.93164062500003,10347.34973875964,2789.806997749442,41.192027812500015,2748.614969936942,0.00018682352941176475,51546
13,37,13,30,4,10695.62989550843,38.921775000000025,10656.70812050843,2883.4297411069265,44.60472937500004,2838.8250117319267,0.00020235294117647054,53084
14,37,14,30,4,10703.268496549492,41.91190000000002,10661.356596549493,2904.441622421086,48.01742312500004,2856.424199296086,0.00021788235294117647,53094
15,35,15,30,4,10710.797628840552,44.79255625000001,10666.005072590553,2925.3056662352446,51.28227937500004,2874.0233868602445,0.0002324705882352941,53114
