,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,49,2,30,4,15.681241208333336,5.954171875000004,9.727069333333334,42.20524270833334,6.831909375000004,35.373333333333335,3.152941176470589e-05,10
3,48,3,30,4,23.53498525,8.944381249999998,14.590604000000003,63.304652187500004,10.244652187500002,53.06,4.705882352941179e-05,20
4,48,4,30,4,31.43875741666666,11.984618749999996,19.45413866666667,84.47406385416667,13.727397187499996,70.74666666666667,6.305882352941177e-05,20
5,48,5,30,4,38.40877541666667,14.987393750000008,23.42138166666667,101.82059010416667,17.1789234375,84.64166666666667,7.905882352941182e-05,20
6,45,6,30,4,3375.632454875,17.940121875,3357.692333,948.1054371875,20.560437187500018,927.5450000000001,9.45882352941177e-05,16686
7,45,7,30,4,3382.9564869993956,20.980340625000004,3361.9761463743953,967.0806927724925,24.043171875000017,943.0375208974924,0.00011058823529411768,16686
8,42,8,30,4,5055.3588378737895,23.883003125000013,5031.47583474879,1400.6597046074849,27.354662812500006,1373.3050417949848,0.00012564705882352943,25034
9,41,9,30,4,5062.636470810382,26.91060000000002,5035.725870810382,1419.5824062662234,30.798583125000007,1388.7838231412234,0.0001411764705882353,25044
10,39,10,30,4,8398.56583603864,29.950762500000007,8368.615073538642,2260.510558029129,34.281286875,2226.2292711541286,0.0001571764705882354,41700
11,37,11,30,4,11735.670600807962,32.9534625,11702.717138307962,3106.7966786061934,37.73277187500001,3069.063906731193,0.0001731764705882353,58356
12,35,12,30,4,11743.200309910011,35.856078125000025,11707.344231785011,3127.698630914083,41.04423437500001,3086.654396539083,0.00018823529411764712,58376
13,35,13,30,4,11749.899267970393,38.824234375000024,11711.075033595394,3144.863533742806,44.41031406250004,3100.4532196803057,0.00020282352941176462,58386
14,34,14,30,4,13726.252351030776,41.78301562500001,13684.469335405774,3648.3206240715294,47.76858125000004,3600.552042821529,0.0002174117647058824,68242
15,33,15,30,4,14038.50195940396,44.74179687500001,13993.76016252896,3741.8614539515065,51.12684843750004,3690.734605514006,0.00023199999999999997,69770
