,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.219121416666672,6.004218750000004,9.214902666666669,40.10858854166667,6.901921875000004,33.20666666666667,3.2e-05,0
3,48,3,30,4,1687.7391300416668,8.956984374999998,1678.7821456666668,473.7851229166667,10.28345625,463.5016666666667,4.752941176470591e-05,8338
4,48,4,30,4,1695.6091436455308,11.997240624999995,1683.611903020531,494.94080534457953,13.766211562499997,481.17459378207957,6.352941176470588e-05,8338
5,47,5,30,4,1702.623397874395,14.949987500000008,1687.673410374395,512.7452565224925,17.147735625,495.5975208974924,7.905882352941182e-05,8348
6,46,6,30,4,3375.1971010615925,17.990225,3357.2068760615925,946.5092619712386,20.63048062500002,925.8787813462386,9.505882352941182e-05,16676
7,44,7,30,4,3382.2555633943207,20.892915625000004,3361.3626477693206,964.7716199520644,23.941984375000015,940.8296355770643,0.00010964705882352945,16696
8,42,8,30,4,6719.477228852049,23.91118437500002,6695.566044477049,1811.08360512039,27.378115312500007,1783.70548980789,0.00012470588235294117,33352
9,40,9,30,4,6726.958325100839,26.791896875000024,6700.166428225839,1831.4385341028747,30.6430025,1800.7955316028747,0.00013882352941176475,33372
10,37,10,30,4,8704.099814057963,29.797543750000013,8674.302270307962,2337.6842257936923,34.040319062500004,2303.643906731193,0.00015341176470588246,43238
11,37,11,30,4,8711.806477286222,32.81575625000001,8678.990721036222,2358.7357738065975,37.47641906250002,2321.259354744098,0.0001684705882352941,43238
12,37,12,30,4,8719.42563113948,35.74645937500003,8683.679171764481,2379.686090569503,40.81128781250002,2338.8748027570027,0.00018305882352941181,43248
13,36,13,30,4,8726.442020409406,38.714606250000024,8687.727414159406,2397.9592824365745,44.17736500000004,2353.781917436575,0.00019811764705882347,43258
14,36,14,30,4,10398.084104471,41.732781250000016,10356.351323220999,2828.3691431578136,47.613444375000036,2780.7556987828134,0.00021364705882352946,51586
15,33,15,30,4,10709.938989344788,44.61340937500001,10665.325579969789,2920.2190230777983,50.87828250000004,2869.340740577798,0.00022823529411764698,53134
