,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.347163083333339,6.004218750000004,9.342944333333334,40.650255208333334,6.901921875000004,33.748333333333335,3.2e-05,0
3,48,3,30,4,1687.0989217083334,8.956984374999998,1678.1419373333333,471.0767895833334,10.28345625,460.7933333333334,4.752941176470591e-05,8338
4,46,4,30,4,3359.622596770531,11.947193749999995,3347.6754030205307,904.7707928445795,13.696199062499996,891.0745937820795,6.305882352941177e-05,16676
5,44,5,30,4,3367.3587205615927,14.887337500000006,3352.4713830615924,925.7727004087387,17.038919062499996,908.7337813462386,7.811764705882358e-05,16696
6,44,6,30,4,3375.2323631026543,17.965,3357.267363102654,946.9458310978977,20.55286218750001,926.3929689103977,9.411764705882359e-05,16696
7,43,7,30,4,3381.9567004353826,20.917690625000002,3361.0390098103826,963.6531784537234,23.93435531250001,939.7188231412234,0.00010964705882352944,16706
8,39,8,30,4,6718.716059643111,23.857778125000014,6694.858281518112,1808.246721747049,27.277044375000006,1780.9696773720493,0.00012470588235294117,33382
9,38,9,30,4,8391.225799641901,26.935384375000016,8364.290415266902,2242.0006757295337,30.790956562500003,2211.2097191670337,0.00014070588235294117,41710
10,37,10,30,4,8398.772997744556,29.787934375000006,8368.985063369555,2262.8600843274317,34.03239625,2228.827688077431,0.00015529411764705892,41740
11,35,11,30,4,8406.42318022221,32.74346874999999,8373.679711472209,2283.805318550329,37.35966156250001,2246.445656987829,0.00016988235294117647,41760
12,34,12,30,4,8413.935927283197,35.689609375000025,8378.246317908197,2304.2010632940596,40.67910406250001,2263.52195923156,0.0001844705882352942,41770
13,32,13,30,4,8726.280405594183,38.63573125000002,8687.644674344183,2397.7467977252904,43.998536250000036,2353.7482614752907,0.00019905882352941171,43308
14,32,14,30,4,8733.32479798911,41.631881250000006,8691.692916739108,2416.0433467798625,47.38797062500002,2368.6553761548626,0.0002141176470588236,43308
15,30,15,30,4,12070.329306009036,44.540521875,12025.788784134034,3262.1636645844337,50.67617375000003,3211.4874908344345,0.00022823529411764696,59974
