,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.608857583333332,3.0014062499999996,4.607451333333334,20.053708333333336,3.450375000000002,16.603333333333335,1.6e-05,0
2,48,2,30,4,1680.1288662083334,5.954171875000004,1674.1746943333335,453.7302427083333,6.831909375000004,446.8983333333333,3.152941176470589e-05,8338
3,48,3,30,4,1687.2306298121975,8.994428124999997,1678.2362016871975,471.6359251362462,10.314664687500002,461.3212604487462,4.752941176470591e-05,8338
4,45,4,30,4,5024.420550707729,11.947174999999996,5012.473375707728,1317.9070429808257,13.696188749999997,1304.2108542308258,6.258823529411766e-05,25004
5,45,5,30,4,5031.582782602654,14.987412500000007,5016.595370102655,1336.3269026603978,17.17893375,1319.1479689103976,7.85882352941177e-05,25004
6,43,6,30,4,6704.001421789247,17.940140624999998,6686.061281164247,1769.9621977566362,20.560447500000016,1749.4017502566362,9.411764705882359e-05,33342
7,43,7,30,4,6711.770065954704,20.980359375000003,6690.789706579703,1791.0766409057878,24.043182187500015,1767.0334587182876,0.00011011764705882357,33342
8,43,8,30,4,6718.861039286827,23.983115625000018,6694.877923661827,1809.4515319716056,27.49469812500001,1781.9568338466056,0.00012611764705882357,33342
9,39,9,30,4,7030.633621993949,26.83573125000002,7003.79789074395,1900.766385537424,30.736176562500003,1870.0302089749239,0.0001407058823529412,34900
10,39,10,30,4,8702.740473993344,29.90077187500001,8672.839702118345,2332.854035184916,34.21130531250001,2298.642729872416,0.00015623529411764713,43238
11,37,11,30,4,10375.122739304938,32.890878125,10342.231861179938,2766.4904999686546,37.62398875,2728.8665112186545,0.00017129411764705882,51576
12,36,12,30,4,10382.708097095394,35.821562500000034,10346.886534595393,2787.427066867806,40.95884718750001,2746.468219680306,0.00018588235294117654,51586
