,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,49,2,30,4,15.16907454166667,5.954171875000004,9.214902666666667,40.03857604166667,6.831909375000004,33.20666666666666,3.1529411764705885e-05,10
3,48,3,30,4,1687.7765737916668,8.994428124999997,1678.7821456666668,473.81633135416666,10.314664687500002,463.50166666666667,4.752941176470591e-05,8338
4,48,4,30,4,1695.609124895531,11.997221874999996,1683.6119030205311,494.94079503207956,13.766201249999996,481.17459378207957,6.352941176470588e-05,8338
5,47,5,30,4,1701.9831707910616,14.949968750000005,1687.0332020410617,510.0369128766591,17.147725312499997,492.88918756415904,7.90588235294118e-05,8348
6,45,6,30,4,5039.260582311593,17.99020625,5021.270376061593,1356.4092516587384,20.630470312500016,1335.7787813462387,9.45882352941177e-05,25004
7,44,7,30,4,6711.729268373185,20.992981250000003,6690.736287123185,1790.1145592549774,24.081996562500013,1766.0325626924773,0.00010964705882352945,33332
8,43,8,30,4,6718.642171913642,23.945709375000018,6694.696462538643,1807.8777814666287,27.463510312500006,1780.4142711541288,0.00012423529411764709,33342
9,40,9,30,4,8390.630305662433,26.88583437500002,8363.744471287433,2239.8355329491137,30.806220000000007,2209.029312949114,0.00013882352941176475,41690
10,38,10,30,4,10062.672133973418,29.913431250000013,10032.758702723419,2671.8807555053445,34.2501403125,2637.6306151928443,0.00015435294117647068,50028
11,37,11,30,4,11734.308625596605,32.95359375,11701.355031846606,3102.326021947821,37.732844062500014,3064.5931778853214,0.00016988235294117644,58356
12,36,12,30,4,13406.514085740318,35.95629375000003,13370.55779199032,3535.434663422378,41.18432906250001,3494.250334359878,0.00018588235294117656,66684
13,36,13,30,4,13718.8138102379,38.958993750000026,13679.8548164879,3629.071232012347,44.635814062500046,3584.4354179498473,0.0002018823529411764,68212
14,36,14,30,4,13726.275587361084,41.961693750000016,13684.313893611084,3649.5552797048244,48.08729906250003,3601.467980642324,0.00021788235294117653,68212
15,35,15,30,4,14038.519076984268,44.91435625000001,13993.604720734269,3743.1193173973015,51.468774062500046,3691.650543334801,0.00023341176470588232,69750
