,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.480815916666666,3.0014062499999996,4.479409666666667,19.51204166666667,3.450375000000002,16.061666666666667,1.6e-05,0
2,49,2,30,4,1679.9228297500003,6.004218750000004,1673.9186110000003,452.716921875,6.901921875000004,445.81500000000005,3.2e-05,8328
3,48,3,30,4,3352.4591079371976,9.007031249999997,3343.452076687198,886.4497291987462,10.353468750000001,876.0962604487463,4.800000000000003e-05,16656
4,46,4,30,4,3360.029765061593,11.909749999999995,3348.120015061593,906.8787719712386,13.664990624999996,893.2137813462386,6.305882352941177e-05,16676
5,45,5,30,4,5032.479111769321,14.987450000000006,5017.491661769321,1340.1185899520644,17.178954375,1322.9396355770643,7.905882352941182e-05,25004
6,43,6,30,4,6704.897750955914,17.940178125,6686.957572830914,1773.753885048303,20.560468125000018,1753.1934169233027,9.458823529411768e-05,33342
7,42,7,30,4,6712.616348246371,20.93035,6691.68599824637,1794.7983156974542,23.973190312500012,1770.8251253849544,0.00011011764705882357,33352
8,41,8,30,4,6719.310593453493,23.92050312500002,6695.390090328494,1811.5094027007722,27.385902187500005,1784.1235005132721,0.00012564705882352943,33362
9,39,9,30,4,8696.486616785616,26.96068437500002,8669.525932410617,2317.8404918915903,30.868616250000006,2286.97187564159,0.0001411764705882353,43218
10,39,10,30,4,8704.177786263876,29.963403125000006,8674.214383138875,2338.9074352169955,34.3201115625,2304.5873236544953,0.0001567058823529413,43218
11,37,11,30,4,8711.768861992134,32.866028125,8678.902833867134,2359.8343535424005,37.63158187500001,2322.2027716674006,0.0001712941176470588,43238
12,37,12,30,4,8719.27883563706,35.94363437500004,8683.33520126206,2379.8803804094723,41.14549406250002,2338.7348863469724,0.00018682352941176478,43238
13,38,13,30,4,10390.905425948651,38.946315625000025,10351.959110323653,2810.305636443211,44.596968750000045,2765.708667693211,0.00020235294117647052,51566
14,35,14,30,4,10702.782279572442,41.84891250000001,10660.933367072443,2902.2021304256955,47.908420937500026,2854.2937094881954,0.0002169411764705883,53114
15,34,15,30,4,11014.640472280169,44.86708750000001,10969.77338478017,2993.679064031521,51.34450031250004,2942.334563719021,0.00023199999999999992,54642
16,32,16,30,4,12686.91712490517,47.79775312500001,12639.11937178017,3427.2189121565216,54.67934843750003,3372.5395637190213,0.0002465882352941177,62980
17,32,17,30,4,12694.543782509034,50.815909375000004,12643.727873134034,3448.237908334434,58.11541750000002,3390.122490834434,0.00026164705882352927,62980
18,32,18,30,4,12702.004935946232,53.796603125000054,12648.208332821232,3468.68401909568,61.52026781250003,3407.1637512831803,0.0002767058823529412,62980
19,32,19,30,4,12707.289381050095,56.77729687500006,12650.512084175096,3479.9217965235925,64.92511812500001,3414.996678398593,0.000291294117647059,62980
20,32,20,30,4,14468.65965427896,59.70794375000005,14408.95171052896,3924.0485614515055,68.25995593750001,3855.788605514006,0.00030494117647058834,71318
21,31,21,30,4,14656.257270186688,62.67604375000005,14593.581226436687,3973.771464432331,71.62600468749999,3902.1454597448314,0.00031858823529411776,71328
22,32,22,30,4,14843.476136494415,65.63476875000003,14777.841367744415,4021.8675549131567,74.9842409375,3946.883313975657,0.0003327058823529412,71328
23,31,23,30,4,15335.797586535478,68.59349375000002,15267.204092785478,4144.202978727316,78.34247718750001,4065.8605015398152,0.0003468235294117647,72856
24,31,24,30,4,15523.42388126881,71.55221875000002,15451.871662518812,4193.93354831065,81.7007134375,4112.232834873149,0.0003609411764705884,72856
25,30,25,30,4,15710.758796193808,74.46089687500003,15636.297899318808,4242.516772060649,84.98893718749999,4157.527834873149,0.00037458823529411755,72866
26,30,26,30,4,15897.683785477142,77.45706562500004,15820.226719852142,4289.040550081482,88.37838187499997,4200.662168206482,0.00038823529411764697,72866
27,30,27,30,4,16085.304275160473,80.36573437500005,16004.938540785475,4338.719099352316,91.66659781249999,4247.052501539816,0.00040188235294117645,72876
28,29,28,30,4,16272.91756524381,83.25245312500006,16189.665112118808,4388.357044873149,94.90820999999995,4293.448834873148,0.00041505882352941187,72886
