,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,47,2,30,4,1680.3349026666665,5.904125000000003,1674.4307776666665,454.74356354166673,6.761896875000002,447.9816666666668,3.1058823529411765e-05,8348
3,47,3,30,4,1688.1143183538643,8.981824999999997,1679.1324933538642,475.38878774041285,10.275860625,465.11292711541284,4.705882352941178e-05,8348
4,46,4,30,4,3360.650559041061,11.984599999999997,3348.6659590410613,909.1215744391591,13.727386874999997,895.3941875641592,6.305882352941178e-05,16676
5,46,5,30,4,3368.065189082123,14.987375000000005,3353.077814082123,928.6072882533181,17.178913124999998,911.4283751283181,7.905882352941179e-05,16676
6,44,6,30,4,5039.877397248185,17.940103125,5021.937294123185,1359.547989567477,20.56042687500001,1338.987562692477,9.45882352941177e-05,25014
7,42,7,30,4,7016.70311039311,20.980321875,6995.722788518111,1864.267838934549,24.043161562500014,1840.224677372049,0.00011058823529411768,34870
8,40,8,30,4,8689.081756142506,23.933031250000013,8665.148724892506,2297.886863269541,27.424665000000008,2270.462198269541,0.00012611764705882357,43208
9,40,9,30,4,8696.810406870765,26.97323125000002,8669.837175620765,2318.9850356574466,30.907389375000008,2288.0776462824465,0.00014211764705882355,43208
10,39,10,30,4,8704.401510724023,29.87588437500001,8674.525626349023,2339.9119667953514,34.2188725,2305.693094295352,0.0001571764705882354,43228
11,38,11,30,4,8712.058155202281,32.84407812500001,8679.214077077282,2360.893515120757,37.58497281250001,2323.308542308257,0.000172235294117647,43238
12,38,12,30,4,8718.937174680541,35.80289687500004,8683.13427780554,2378.617250946162,40.94326062500001,2337.6739903211624,0.00018729411764705888,43238
13,36,13,30,4,10391.110063950468,38.71166875000003,10352.398395200467,2811.587640938234,44.23153593750004,2767.3561050007343,0.00020188235294117638,51576
14,32,14,30,4,13727.812248824257,41.607846875000014,13686.204401949257,3656.5721564832193,47.481009687500034,3609.091146795719,0.00021600000000000005,68252
15,31,15,30,4,14039.053036364108,44.58214062500001,13994.470895739109,3745.764268029863,50.82389187500004,3694.940376154863,0.0002305882352941176,69780
