,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,49,2,30,4,15.681241208333336,5.954171875000004,9.727069333333334,42.20524270833334,6.831909375000003,35.373333333333335,3.1529411764705885e-05,10
3,49,3,30,4,22.944823791666664,8.994428124999997,13.950395666666669,60.66633135416667,10.3146646875,50.351666666666674,4.75294117647059e-05,10
4,48,4,30,4,1695.5148605416668,11.997221874999996,1683.5176386666667,494.4128679166667,13.766201249999996,480.6466666666667,6.352941176470588e-05,8338
5,48,5,30,4,1703.3474116455307,15.000015625000007,1688.3473960205308,515.5373315945795,17.217737812499998,498.31959378207955,7.952941176470593e-05,8338
6,48,6,30,4,1710.9238794160617,18.002809375000002,1692.9210700410617,535.5784619391591,20.669274375000015,514.9091875641591,9.552941176470594e-05,8338
7,46,7,30,4,3383.410091978259,20.955556250000004,3362.454535728259,969.2412464504054,24.050798437500013,945.1904480129053,0.00011058823529411768,16676
8,45,8,30,4,3390.4280126443205,23.945746875000015,3366.4822657693207,987.0631665145644,27.463530937500007,959.5996355770643,0.00012564705882352943,16686
9,43,9,30,4,5062.277664560383,26.93591875000002,5035.341745810382,1418.0350762662235,30.876253125000005,1387.1588231412236,0.0001407058823529412,25024
10,41,10,30,4,6734.7337287469745,29.92607187500001,6704.807656871974,1851.701569487462,34.288965000000005,1817.412604487462,0.00015576470588235303,33362
11,40,11,30,4,6741.812080204098,32.91620625,6708.895873954098,1870.03764617828,37.70166656250001,1832.33597961578,0.00017082352941176469,33372
12,38,12,30,4,8414.234329577888,35.906321875000025,8378.328007702887,2303.6903792232642,41.1143578125,2262.5760214107645,0.00018635294117647064,41710
13,35,13,30,4,10086.572736013874,38.84637187500003,10047.726364138874,2737.2593499044956,44.45702625000005,2692.8023236544955,0.0002009411764705882,50058
14,35,14,30,4,10093.158800553727,41.92394062500002,10051.234859928727,2753.502470826139,47.97091781250004,2705.531553013639,0.00021600000000000002,50058
15,34,15,30,4,12374.293231760246,44.92658437500001,12329.366647385246,3329.67482091445,51.42237187500003,3278.2524490394494,0.00023199999999999997,61442
