,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,49,3,30,4,23.291505041666664,8.956984374999998,14.33452066666667,62.260122916666674,10.28345625,51.976666666666674,4.75294117647059e-05,10
4,47,4,30,4,1695.848957416667,11.947193749999995,1683.901763666667,495.9678657291667,13.696199062499996,482.2716666666667,6.258823529411766e-05,8348
5,47,5,30,4,1703.7189522705307,14.987431250000007,1688.7315210205306,517.1235378445796,17.1789440625,499.9445937820796,7.811764705882358e-05,8348
6,47,6,30,4,1710.783234624395,17.99020625,1692.793028374395,534.9979912099924,20.630470312500016,514.3675208974925,9.411764705882358e-05,8348
7,46,7,30,4,3383.3194753115927,20.992981250000003,3362.326494061593,968.7307779087388,24.081996562500017,944.6487813462387,0.00010964705882352945,16676
8,46,8,30,4,3389.709772019321,23.99575625000002,3365.714015769321,983.8831583895643,27.533522812500006,956.3496355770643,0.0001247058823529412,16676
9,44,9,30,4,6726.915943727049,26.998531250000024,6699.91741247705,1830.2105388703903,30.985049062500003,1799.22548980789,0.00013976470588235296,33332
10,44,10,30,4,6734.6471441425065,30.00130625000001,6704.645837892506,1851.2937735820417,34.436575312500004,1816.8571982695419,0.00015482352941176478,33332
11,43,11,30,4,6740.791797682962,32.954034375000006,6707.837763307963,1865.806995793693,37.81808906250002,1827.988906731193,0.00016894117647058818,33342
12,41,12,30,4,10077.917811640087,35.944206250000036,10041.973605390085,2712.068093109511,41.230811250000016,2670.8372818595108,0.00018352941176470595,50008
13,39,13,30,4,10390.27254388827,38.93435937500003,10351.33818451327,2805.6933676769877,44.643523125000044,2761.049844551988,0.00019764705882352934,51546
14,38,14,30,4,10397.40518501206,41.924493750000025,10355.48069126206,2824.5411110344726,48.05622468750004,2776.4848863469724,0.0002127058823529412,51556
15,37,15,30,4,10709.75368238585,44.91460937500001,10664.83907301085,2918.1638440794572,51.46891593750004,2866.694928141957,0.0002277647058823529,53094
