,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,49,2,30,4,15.681241208333336,5.954171875000004,9.727069333333334,42.20524270833334,6.831909375000004,35.373333333333335,3.152941176470589e-05,10
3,48,3,30,4,23.53498525,8.944381249999998,14.590604000000003,63.304652187500004,10.2446521875,53.06,4.705882352941178e-05,20
4,48,4,30,4,30.798549083333327,11.984618749999996,18.813930333333335,81.76573052083333,13.727397187499996,68.03833333333334,6.305882352941178e-05,20
5,46,5,30,4,3367.94423375,14.987393750000006,3352.9568400000003,927.5789234375001,17.1789234375,910.4000000000001,7.905882352941182e-05,16676
6,45,6,30,4,5040.4466971243955,17.99016875,5022.456528374396,1361.2979705849925,20.63044968750002,1340.6675208974925,9.364705882352946e-05,25004
7,45,7,30,4,5047.57146651932,20.992943750000006,5026.57852276932,1379.6866115145644,24.08197593750001,1355.6046355770645,0.0001082352941176471,25004
8,44,8,30,4,6720.040152580913,23.995718750000023,6696.0444338309135,1813.391919110803,27.533502187500005,1785.858416923303,0.00012235294117647063,33332
9,44,9,30,4,6727.259186329704,26.998493750000023,6700.260692579704,1832.3084871557876,30.985028437500002,1801.3234587182878,0.00013647058823529413,33332
10,43,10,30,4,8399.00383987016,29.95122187500001,8369.052617995161,2263.221709367439,34.36654218750001,2228.855167179939,0.00015152941176470596,41670
11,42,11,30,4,10071.442415056148,32.991440625,10038.450974431147,2696.9307462986703,37.849276875000015,2659.08146942367,0.00016705882352941175,49998
12,42,12,30,4,11742.785417095998,35.994196875000036,11706.791220221,3126.2614915953136,41.30079281250001,3084.960698782814,0.0001825882352941177,58326
13,39,13,30,4,14024.526391823048,38.99695312500003,13985.52943869805,3705.1284973407037,44.752308750000054,3660.376188590704,0.00019811764705882345,69710
14,39,14,30,4,14031.341819488505,41.99970937500002,13989.342110113506,3722.901721739855,48.203824687500045,3674.697897052355,0.00021411764705882362,69710
15,37,15,30,4,14343.579158612296,44.95241875000001,14298.626739862297,3816.4632669723396,51.58532812500004,3764.8779388473395,0.00022964705882352939,71248
