,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,50,3,30,4,22.829385249999998,9.007031249999997,13.822354000000002,60.16346875000001,10.353468750000001,49.81000000000001,4.800000000000003e-05,0
4,47,4,30,4,3360.0531022083333,11.959796874999995,3348.093305333334,906.4483364583334,13.735003124999997,892.7133333333334,6.352941176470588e-05,16666
5,46,5,30,4,3367.7112499577283,14.950006250000007,3352.761243707728,926.9786001683258,17.147745937499998,909.8308542308258,7.905882352941182e-05,16676
6,45,6,30,4,5039.61096749879,17.990243749999998,5021.620723748791,1358.020532732485,20.630490937500017,1337.3900417949849,9.50588235294118e-05,25004
7,44,7,30,4,6711.695528560383,20.993018750000005,6690.702509810382,1790.1008403287233,24.082017187500014,1766.0188231412235,0.0001110588235294118,33332
8,42,8,30,4,8384.080399809172,23.94575625000002,8360.134643559173,2223.722398373708,27.463533437500008,2196.2588649362083,0.00012611764705882354,41670
9,42,9,30,4,8391.755872911826,26.926581250000023,8364.829291661827,2244.745289784106,30.868455937500002,2213.8768338466057,0.00014164705882352944,41670
10,40,10,30,4,11728.788725181148,29.85736875000001,11698.931356431149,3090.91483786117,34.2033684375,3056.71146942367,0.0001567058823529413,58336
11,40,11,30,4,11736.324646783196,32.766196875,11703.558449908196,3111.7936339190596,37.491674687500016,3074.30195923156,0.0001712941176470588,58346
12,40,12,30,4,11743.43589234358,35.76251562500004,11707.673376718578,3130.6069842477827,40.881201875000016,3089.725782372783,0.00018635294117647064,58346
13,38,13,30,4,12055.035295195627,38.67132500000003,12016.363970195627,3221.3857699931727,44.16949781250005,3177.2162721806726,0.00020094117647058814,59884
14,37,14,30,4,13727.228157964948,41.66762500000002,13685.560532964948,3654.429922445237,47.559014687500046,3606.870907757737,0.00021600000000000005,68212
15,36,15,30,4,14039.477822588131,44.62646250000001,13994.85136008813,3747.9707832627137,50.91731281250004,3697.053470450214,0.0002310588235294117,69740
