,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,49,2,30,4,14.528866208333337,5.954171875000004,8.574694333333335,37.33024270833334,6.831909375000004,30.498333333333335,3.152941176470589e-05,10
3,47,3,30,4,3351.8400737916672,8.994428124999997,3342.845645666667,883.7163313541668,10.3146646875,873.4016666666668,4.752941176470591e-05,16666
4,46,4,30,4,3359.5888007077288,11.947174999999996,3347.6416257077285,904.7570429808259,13.696188749999997,891.0608542308257,6.305882352941178e-05,16676
5,46,5,30,4,3366.9128515821235,14.987412500000007,3351.9254390821234,923.7323088783182,17.178933749999995,906.5533751283182,7.90588235294118e-05,16676
6,44,6,30,4,6704.1190232898525,17.990187499999998,6686.128835789852,1770.059689359144,20.630460000000017,1749.4292293591438,9.505882352941182e-05,33332
7,44,7,30,4,6711.850223705308,20.992962500000004,6690.8572612053085,1791.142924070795,24.081986250000014,1767.0609378207953,0.0001110588235294118,33332
8,43,8,30,4,6719.019210579098,23.94569062500002,6695.073519954099,1809.98947961578,27.463500000000007,1782.5259796157798,0.00012658823529411767,33342
9,42,9,30,4,7030.979396411221,26.98590937500002,7003.993487036221,1901.5455894315978,30.946234687500002,1870.599354744098,0.00014258823529411766,34870
10,41,10,30,4,8702.767880702284,29.98866562500001,8672.779215077284,2332.526292933257,34.397750625,2298.128542308257,0.00015858823529411775,43198
11,40,11,30,4,9015.162796013876,32.991421875,8982.171374138874,2426.2015902169956,37.849266562500006,2388.352323654495,0.00017411764705882351,44726
12,40,12,30,4,9022.847805617741,35.99417812500004,8986.85362749274,2447.2660332699083,41.30078250000002,2405.9652507699084,0.00018964705882352947,44726
13,39,13,30,4,9029.45843501327,38.94688750000003,8990.511547513268,2463.927130489488,44.68228593750005,2419.2448445519876,0.00020517647058823524,44736
14,36,14,30,4,12366.5382581588,41.93704062500002,12324.6012175338,3310.169436146567,48.09499781250005,3262.074438334067,0.00022070588235294122,61402
15,35,15,30,4,12374.015049595393,44.92717500000001,12329.087874595392,3330.625919055306,51.507699375000044,3279.118219680306,0.00023623529411764704,61412
