,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,49,3,30,4,23.547588374999997,8.956984374999998,14.590604000000003,63.34345625,10.28345625,53.06,4.752941176470591e-05,10
4,48,4,30,4,1696.155087625,11.997240624999995,1684.1578470000002,497.1212115625,13.766211562499997,483.355,6.352941176470588e-05,8338
5,47,5,30,4,1703.297383520531,14.949987500000008,1688.347396020531,515.4673294070795,17.147735624999996,498.31959378207955,7.905882352941182e-05,8348
6,45,6,30,4,5040.574795041062,17.990225,5022.584570041062,1361.839668189159,20.63048062500002,1341.209187564159,9.505882352941182e-05,25004
7,45,7,30,4,5048.339772769321,20.993000000000002,5027.346772769321,1382.9366424520645,24.082006875000015,1358.8546355770645,0.0001110588235294118,25004
8,44,8,30,4,5055.030370289247,23.94572812500002,5031.084642164247,1399.6302708816363,27.463520625000008,1372.1667502566363,0.00012658823529411765,25014
9,41,9,30,4,8391.677994892507,26.93590000000002,8364.742094892506,2243.7384410820414,30.876242812500003,2212.8621982695413,0.00014211764705882355,41680
10,40,10,30,4,10063.86046799516,29.97610000000001,10033.88436799516,2676.364134367439,34.358967187500006,2642.0051671799392,0.00015764705882352953,50008
11,39,11,30,4,11736.227784618346,32.978837500000004,11703.248947118345,3110.0282026849163,37.81047281250002,3072.2177298724164,0.00017270588235294114,58336
12,40,12,30,4,11743.857615595394,35.981575000000035,11707.876040595394,3131.070198117806,41.26197843750001,3089.8082196803057,0.00018776470588235302,58336
13,38,13,30,4,11750.619102822442,38.88421875000003,11711.734884072444,3148.7221685506956,44.57345906250005,3104.148709488196,0.00020282352941176465,58356
14,39,14,30,4,12062.643404632825,41.96184375000002,12020.681560882826,3240.809914191919,48.08738156250004,3192.7225326294188,0.00021882352941176474,59884
15,36,15,30,4,13734.870624693813,44.864459375,13690.006165318813,3674.31767893565,51.39884406250004,3622.9188348731495,0.00023247058823529405,68232
