,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,49,3,30,4,22.779338375,8.956984374999998,13.822354,60.09345625,10.28345625,49.81,4.752941176470591e-05,10
4,46,4,30,4,5024.794254291667,11.997240624999995,5012.797013666667,1319.0878782291668,13.766211562499995,1305.321666666667,6.352941176470588e-05,24994
5,45,5,30,4,5031.612912228259,14.949987500000008,5016.662924728259,1336.3231836379052,17.147735625,1319.1754480129052,7.858823529411771e-05,25004
6,43,6,30,4,8368.822769123186,17.990225,8350.832544123186,2182.6680433174774,20.63048062500002,2162.0375626924774,9.411764705882358e-05,41660
7,41,7,30,4,10041.045812017504,20.942953125000003,10020.102858892506,2615.7341926445415,24.011994375000015,2591.722198269542,0.00010964705882352944,49998
8,40,8,30,4,11713.45060989069,23.983171875000018,11689.46743801569,3049.4294900245186,27.49472906250001,3021.9347609620186,0.00012564705882352943,58326
9,40,9,30,4,11721.080459617739,26.985928125000022,11694.09453149274,3070.4714957699084,30.946245,3039.5252507699083,0.0001411764705882353,58326
10,39,10,30,4,11727.892012469789,29.93863750000001,11697.95337496979,3088.193489015298,34.327748437500006,3053.865740577798,0.00015670588235294127,58336
11,37,11,30,4,13704.966722613504,32.9788375,13671.987885113504,3594.4833698648545,37.81047281250001,3556.6728970523545,0.00017270588235294117,68192
12,35,12,30,4,14017.210240361688,35.93152812500004,13981.278712236688,3688.047425682332,41.19196593750001,3646.8554597448315,0.00018823529411764712,69730
13,35,13,30,4,14024.703301360478,38.971709375000025,13985.731591985477,3708.5601815398163,44.674680000000045,3663.8855015398162,0.000204235294117647,69730
14,33,14,30,4,14336.890556109269,41.87433437500002,14295.016221734268,3802.051693647301,47.986150312500044,3754.0655433348006,0.00021929411764705887,71278
15,33,15,30,4,14344.542886400328,44.95194062500001,14299.590945775328,3823.13479339896,51.50006250000004,3771.63473089896,0.00023529411764705878,71278
