,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,50,3,30,4,22.573301916666665,9.007031249999997,13.566270666666668,59.08013541666667,10.353468750000001,48.726666666666674,4.800000000000003e-05,0
4,48,4,30,4,3359.84706575,12.009843749999995,3347.837222,905.4350156250002,13.805015624999996,891.6300000000001,6.4e-05,16656
5,48,5,30,4,3367.645858291062,15.012656250000008,3352.633202041062,926.5457500641592,17.256562499999998,909.2891875641592,8.000000000000006e-05,16656
6,48,6,30,4,3375.4446508321234,18.01546875,3357.4291820821236,947.6564845033181,20.708109375000017,926.948375128318,9.600000000000006e-05,16656
7,48,7,30,4,3383.243443373185,21.018281250000005,3362.2251621231853,968.7672189424773,24.159656250000015,944.6075626924774,0.00011200000000000003,16656
8,48,8,30,4,3390.2739859142466,24.021093750000023,3366.252892164247,986.6279533816363,27.611203125000007,959.0167502566362,0.000128,16656
9,46,9,30,4,6727.480195121974,27.023906250000024,6700.456288871974,1832.9553544874623,31.062750000000005,1801.8926044874622,0.00014352941176470587,33312
10,45,10,30,4,6735.161386162431,29.97667187500001,6705.18471428743,1853.9685973241135,34.44428437500001,1819.5243129491134,0.00015905882352941185,33322
11,42,11,30,4,8407.53368241122,32.91683437500001,8374.616848036221,2287.5513694315982,37.78701468750002,2249.764354744098,0.00017411764705882351,41670
12,41,12,30,4,8414.871839888876,35.944468750000034,8378.927371138876,2306.9882792794956,41.23095562500002,2265.7573236544954,0.00018964705882352944,41680
13,38,13,30,4,9031.964057783196,38.93462187500003,8993.029435908196,2473.2356267315595,44.64366750000004,2428.5919592315595,0.0002051764705882353,44746
14,39,14,30,4,9039.174325720394,41.97480312500002,8997.199522595394,2492.164601242806,48.12638156250004,2444.0382196803057,0.0002211764705882353,44746
15,38,15,30,4,10711.51295928259,44.92747500000001,10666.58548428259,2925.7673445040523,51.50786437500004,2874.2594801290525,0.00023670588235294118,53084
