,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,49,1,30,4,7.814894041666666,2.9513593749999996,4.863534666666667,21.06702916666667,3.3803625000000017,17.686666666666667,1.6e-05,10
2,49,2,30,4,15.718684958333336,5.991615625000003,9.727069333333334,42.23645114583334,6.863117812500004,35.373333333333335,3.2e-05,10
3,47,3,30,4,3352.992430041667,8.994409374999996,3343.998020666667,888.5913210416667,10.314654375,878.2766666666668,4.800000000000003e-05,16666
4,47,4,30,4,3360.4070788327285,11.997203124999995,3348.4098757077286,908.0770451683259,13.766190937499996,894.310854230826,6.4e-05,16666
5,46,5,30,4,5032.909560957123,14.999996875000006,5017.909564082123,1341.7961026283183,17.2177275,1324.5783751283182,8.000000000000006e-05,24994
6,45,6,30,4,6705.378265768716,18.002790625,6687.375475143715,1775.5014205370567,20.669264062500016,1754.8321564745568,9.600000000000006e-05,33322
7,45,7,30,4,6713.109484934172,21.005584375000005,6692.103900559172,1796.5846655612079,24.120800625000015,1772.463864936208,0.00011200000000000003,33322
8,44,8,30,4,6720.534573891295,23.95833125000002,6696.576242641295,1816.514564752026,27.502324687500007,1789.0122400645262,0.0001275294117647059,33332
9,40,9,30,4,8392.856804515084,26.848428125000023,8366.008376390086,2250.027314047011,30.775032187500003,2219.2522818595107,0.00014211764705882355,41690
10,40,10,30,4,8400.260344284405,29.81340312500001,8370.446941159405,2269.8970661865746,34.11014875000001,2235.7869174365746,0.00015670588235294127,41720
11,39,11,30,4,8712.714356970393,32.869059375,8679.845297595393,2363.5906768678055,37.57745718750001,2326.0132196803056,0.00017176470588235293,43248
12,39,12,30,4,8720.383538948652,35.84979062500004,8684.53374832365,2384.6109958182105,40.98232812500001,2343.628667693211,0.00018729411764705888,43248
13,39,13,30,4,8728.052720926911,38.83052187500003,8689.22219905191,2405.631314768616,44.387199062500045,2361.2441157061157,0.00020282352941176462,43248
14,39,14,30,4,8735.28773103017,41.761206250000015,8693.526524780169,2424.956621219021,47.722057500000034,2377.2345637190215,0.0002178823529411765,43258
15,37,15,30,4,10407.64801821676,44.729334375,10362.91868384176,2858.54646944026,51.088124375000035,2807.45834506526,0.0002329411764705882,51596
16,36,16,30,4,10413.606259340551,47.69744375000002,10365.908815590552,2872.4725677977444,54.454180937500034,2818.0183868602444,0.000248,51606
17,31,17,30,4,14055.034018172675,50.6154875,14004.418530672674,3790.111976676063,57.75021468750003,3732.3617619885626,0.00026258823529411754,69810
18,31,18,30,4,14061.518127088131,53.671050000000044,14007.847077088132,3806.2759420127145,61.21747156250002,3745.058470450214,0.0002776470588235294,69810
19,28,19,30,4,14463.144804753587,56.501556250000036,14406.643248503588,3911.876434849365,64.41225593750002,3847.464178911865,0.00029129411764705897,71368
20,27,20,30,4,14865.487895661316,59.53513125000003,14805.952764411317,4019.869921580191,67.83288843750002,3952.0370331426907,0.00030588235294117655,72896
21,27,21,30,4,14963.053531061314,62.49378125000004,14900.559749811315,4055.1931165801907,71.1910834375,3984.0020331426913,0.0003204705882352942,72896
22,27,22,30,4,15060.626541661315,65.45243125000002,14995.174110411315,4090.519311580191,74.54927843749999,4015.9700331426907,0.0003350588235294117,72896
23,28,23,30,4,15158.206927461313,68.41108125000004,15089.795846211315,4125.848506580191,77.9074734375,4047.9410331426907,0.00034964705882352946,72896
24,28,24,30,4,15255.794688461314,71.36973125000003,15184.424957211313,4161.180701580191,81.2656684375,4079.9150331426904,0.0003642352941176472,72896
25,29,25,30,4,15353.389824661312,74.32838125000002,15279.061443411312,4196.51589658019,84.62386343749999,4111.892033142691,0.00037882352941176456,72896
26,29,26,30,4,15450.992336061314,77.28703125000004,15373.705304811312,4231.8540915801905,87.98205843749997,4143.87203314269,0.00039341176470588215,72896
27,29,27,30,4,15548.34613932798,80.24568125000008,15468.10045807798,4266.111953246857,91.3402534375,4174.771699809357,0.00040799999999999994,72896
28,29,28,30,4,15645.017062586312,83.15428437500005,15561.862778211313,4297.594469080191,94.62843593749999,4202.96603314269,0.00042117647058823537,72906
29,28,29,30,4,15742.629096461313,86.10033125000007,15656.528765211313,4332.902860017691,97.94782687499996,4234.955033142691,0.0004352941176470587,72916
30,28,30,30,4,15839.914408661312,89.09640625000009,15750.818002411312,4366.65925314269,101.33721999999997,4265.322033142691,0.00044988235294117637,72916
31,28,31,30,4,15936.273341894645,92.05501875000012,15844.218323144645,4396.595760851024,104.69539437499995,4291.900366476025,0.00046399999999999995,72916
32,26,32,30,4,17788.597436786313,94.96358437500011,17693.633852411313,4858.882589392691,107.98355624999995,4750.899033142691,0.0004776470588235293,81254
33,26,33,30,4,17976.23624955684,97.9096031250001,17878.326646431844,4908.5845559872705,111.30292906249994,4797.2816269247705,0.0004912941176470591,81264
34,26,34,30,4,18163.880437727374,100.84624687500013,18063.034190852373,4958.28471008185,114.61448937499995,4843.67022070685,0.0005049411764705882,81264
35,25,35,30,4,18351.489338797903,103.73285312500012,18247.756485672904,5007.920854176429,117.85603968749996,4890.064814488929,0.0005181176470588234,81274
36,25,36,30,4,18539.141077768436,106.64754687500012,18432.493530893436,5057.586404521009,121.12099624999993,4936.465408271009,0.0005312941176470588,81274
