,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,50,3,30,4,22.829385249999998,9.007031249999997,13.822354,60.16346875000001,10.353468750000001,49.81,4.800000000000003e-05,0
4,47,4,30,4,1695.2993470000004,11.909749999999995,1683.3895970000003,493.769990625,13.664990624999998,480.105,6.305882352941178e-05,8348
5,47,5,30,4,1703.206804353864,14.987450000000008,1688.219354353864,514.9568814904129,17.178954375,497.7779271154129,7.90588235294118e-05,8348
6,47,6,30,4,1710.2710867077283,17.990225,1692.2808617077283,532.8313348558257,20.630480625000015,512.2008542308257,9.505882352941182e-05,8348
7,46,7,30,4,3382.6792857282594,20.993000000000002,3361.686285728259,966.0224548879054,24.082006875000015,941.9404480129052,0.0001110588235294118,16676
8,46,8,30,4,3390.0939157693206,23.99577500000002,3366.0981407693207,985.5081687020645,27.53353312500001,957.9746355770644,0.00012705882352941175,16676
9,44,9,30,4,5062.546332268716,26.94850312500002,5035.597829143716,1419.1572033495568,30.915046875,1388.2421564745566,0.00014258823529411766,25014
10,43,10,30,4,5069.658498538641,29.93867500000001,5039.719823538641,1437.5070402166286,34.32776906250001,1403.1792711541286,0.0001576470588235295,25024
11,42,11,30,4,6741.652442933568,32.97887500000001,6708.673567933568,1869.0768792712006,37.810493437500014,1831.2663858337005,0.00017317647058823527,33352
12,40,12,30,4,8414.037267307356,35.93156562500003,8378.105701682356,2302.6984141911853,41.19198656250002,2261.5064276286853,0.00018823529411764715,41690
13,40,13,30,4,8421.644054993345,38.97174687500002,8382.672308118345,2323.2574304974164,44.67470062500004,2278.582729872416,0.0002037647058823529,41690
14,39,14,30,4,8733.404921845999,41.97446562500002,8691.430456220998,2414.226894720314,48.12619593750004,2366.1006987828137,0.00021976470588235298,43218
15,37,15,30,4,10405.109544449257,44.927137500000015,10360.182406949258,2845.123825545719,51.507678750000046,2793.616146795719,0.00023529411764705883,51556
