,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,49,2,30,4,15.681241208333336,5.954171875000004,9.727069333333334,42.20524270833334,6.831909375000004,35.373333333333335,3.152941176470589e-05,10
3,47,3,30,4,23.228855041666666,8.894334374999998,14.33452066666667,62.15130635416667,10.174639687500001,51.976666666666674,4.6117647058823554e-05,30
4,45,4,30,4,1695.0554824166668,11.921968749999996,1683.1335136666669,492.6402472916667,13.618580624999995,479.0216666666667,6.164705882352942e-05,8368
5,43,5,30,4,3366.1706428955313,14.912121875000008,3351.258521020531,920.3758862820796,17.0312925,903.3445937820795,7.717647058823535e-05,16706
6,40,6,30,4,6703.36417397826,17.90225625,6685.461917728259,1766.6644420754053,20.443994062500018,1746.2204480129053,9.270588235294123e-05,33372
7,39,7,30,4,6711.082715018716,20.892371875000002,6690.190343143717,1787.7088417870568,23.856685312500012,1763.8521564745565,0.0001082352941176471,33382
8,38,8,30,4,6718.673195642506,23.882468750000015,6694.7907268925055,1808.2115645195418,27.269366250000004,1780.9421982695417,0.00012376470588235295,33392
9,37,9,30,4,8390.505246057963,26.92259375000002,8363.582652307963,2239.225956106193,30.752049375000002,2208.473906731193,0.00013929411764705885,41720
10,36,10,30,4,10062.90626499395,29.925256250000004,10032.981008743951,2672.9037227249237,34.203513750000006,2638.700208974924,0.0001548235294117648,50048
11,32,11,30,4,10069.089194117136,32.72773125,10036.361462867135,2688.262699792401,37.37492812500002,2650.887771667401,0.0001684705882352941,50088
12,30,12,30,4,12046.309919073652,35.880168750000024,12010.429750323654,3194.6598939432115,40.95122625000002,3153.7086676932113,0.00018400000000000005,59944
13,28,13,30,4,12053.833308926307,38.78266250000002,12015.050646426307,3215.559260978609,44.26262437500003,3171.296636603609,0.0001985882352941176,59964
14,27,14,30,4,12061.481642528961,41.81010000000001,12019.67154252896,3236.591059889007,47.70645437500003,3188.8846055140066,0.0002131764705882353,59974
15,26,15,30,4,12373.786846964947,44.7907,12328.996146964948,3330.192160882737,51.111253125000026,3279.080907757737,0.0002277647058823529,61502
