,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,49,1,30,4,1672.5686492500004,3.0014062499999996,1669.5672430000004,433.7453750000001,3.450375000000002,430.2950000000001,1.6e-05,8328
2,49,2,30,4,1680.2731774371975,6.004218750000004,1674.2689586871975,454.32818232374626,6.901921875000004,447.4262604487463,3.2e-05,8328
3,48,3,30,4,3352.4253306243954,9.007031249999997,3343.4182993743952,886.4359896474924,10.353468750000001,876.0825208974925,4.800000000000003e-05,16656
4,47,4,30,4,5024.287623165457,12.009843749999995,5012.277779415457,1317.4467240866516,13.805015624999996,1303.6417084616514,6.352941176470588e-05,24984
5,44,5,30,4,6696.528211310383,14.912562500000005,6681.615648810383,1750.4703606412236,17.1165375,1733.3538231412235,7.811764705882358e-05,33332
6,43,6,30,4,8368.525878392507,17.9902625,8350.535615892506,2182.0576995195415,20.630501250000016,2161.427198269542,9.411764705882358e-05,41660
7,42,7,30,4,10040.542884828494,20.993037500000003,10019.549847328493,2614.1105280132724,24.082027500000013,2590.0285005132723,0.00011011764705882357,49988
8,41,8,30,4,10352.910238951677,23.995812500000017,10328.91442645168,2707.7746169557495,27.533553750000006,2680.2410632057495,0.00012611764705882357,51516
9,41,9,30,4,10360.311604033803,26.99858750000002,10333.3130165338,2727.7445183340674,30.985080000000004,2696.7594383340675,0.00014211764705882355,51516
10,38,10,30,4,10671.932458699259,29.90126875000001,10642.031189949259,2818.557728045719,34.29658125,2784.2611467957186,0.0001571764705882354,53064
11,36,11,30,4,10984.312258698654,32.928884375,10951.383374323654,2912.209179568211,37.74051187500002,2874.468667693211,0.00017270588235294117,54602
12,37,12,30,4,10991.994718615319,35.969065625000034,10956.02565299032,2933.2885602973774,41.22322593750002,2892.065334359878,0.00018870588235294126,54602
13,37,13,30,4,10999.639716031985,38.97178437500003,10960.667931656986,2954.336722276544,44.67472125000005,2909.662001026544,0.00020470588235294113,54602
14,37,14,30,4,11006.644505115319,41.97450312500002,10964.670001990318,2972.676550922378,48.12621656250004,2924.5503343598775,0.00022070588235294122,54602
15,35,15,30,4,11013.293117115318,44.877128125000006,10968.415988990319,2989.7930212348774,51.43768687500005,2938.355334359878,0.00023529411764705883,54622
16,35,16,30,4,11110.986663490317,47.90468750000002,11063.081975990317,3025.2259209223776,54.88158656250003,2970.3443343598774,0.0002503529411764706,54632
17,35,17,30,4,11208.700150690318,50.944812500000005,11157.755338190318,3060.7006040473775,58.36426968750003,3002.3363343598776,0.0002658823529411764,54632
18,35,18,30,4,11306.383550590317,53.947475000000054,11252.436075590318,3096.1470684223777,61.815734062500034,3034.3313343598775,0.0002814117647058823,54632
19,35,19,30,4,11403.94628402365,56.95013750000004,11346.99614652365,3131.0548661307103,65.26719843750003,3065.7876676932106,0.0002969411764705884,54632
20,35,20,30,4,13166.09205932365,59.952800000000046,13106.13925932365,3578.032330505711,68.71866281250003,3509.313667693211,0.0003124705882352943,62960
21,34,21,30,4,14927.699265844181,62.95546250000004,14864.74380334418,4022.8323886627904,72.17012718750001,3950.6622614752905,0.0003275294117647059,71288
22,34,22,30,4,15024.704403585241,65.95812500000002,14958.74627858524,4055.5550406019493,75.62159156250002,3979.9334490394494,0.00034305882352941175,71288
23,34,23,30,4,15121.41079569297,68.91075000000002,15052.50004569297,4087.1273492077753,79.00304593749999,4008.124303270275,0.0003576470588235295,71298
24,32,24,30,4,15523.702603625698,71.84141562500001,15451.861188000697,4195.056051563601,82.33789406249998,4112.7181575011,0.00037223529411764723,72836
25,32,25,30,4,15621.379371675697,74.85957187500001,15546.519799800697,4230.4781206261005,85.773963125,4144.704157501101,0.0003872941176470588,72836
26,33,26,30,4,15629.002344092365,77.84026562500001,15551.162078467365,4251.479637605267,89.17881343749998,4162.300824167767,0.00040282352941176455,72836
27,34,27,30,4,15636.625316509031,80.82095937500004,15555.80435713403,4272.481154584434,92.58366374999997,4179.897490834434,0.00041835294117647056,72836
28,34,28,30,4,15643.73612225903,83.80165312500004,15559.93446913403,4291.316004896935,95.98851406249997,4195.327490834434,0.0004338823529411766,72836
29,32,29,30,4,17316.01276550903,86.73230937500003,17229.28045613403,4724.855845209435,99.32335437499997,4625.532490834435,0.00044894117647058804,81174
30,31,30,30,4,17323.529963737892,89.64100625000003,17233.888957487892,4745.7270063873475,102.61158843749995,4643.115417949847,0.0004635294117647058,81184
31,31,31,30,4,17330.494444258424,92.63719375000011,17237.857250508423,4763.9910551694265,106.00104343749994,4657.990011731927,0.0004785882352941177,81184
32,29,32,30,4,19002.715332070624,95.5458718750001,18907.169460195622,5197.4705393681725,109.28926718749993,5088.181272180673,0.0004931764705882354,89522
33,28,33,30,4,19009.852052986684,98.4919937500001,18911.360059236686,5216.734159119832,112.60869937499994,5104.1254597448315,0.0005077647058823532,89532
34,28,34,30,4,19015.758385361078,101.4881437500001,18914.27024161108,5230.6511143923235,115.99813374999992,5114.652980642324,0.0005223529411764707,89532
35,26,35,30,4,19417.96916669381,104.39678437500012,19313.57238231881,5338.509171748149,119.2863368749999,5219.222834873149,0.0005364705882352939,91070
36,26,36,30,4,19514.92469981047,107.39291562500011,19407.53178418547,5371.152262477315,122.67576093749992,5248.476501539815,0.0005496470588235295,91070
37,28,37,30,4,19611.722103960474,110.35158437500012,19501.370519585475,5403.2254677898145,126.0339662499999,5277.191501539815,0.0005628235294117648,91070
38,28,38,30,4,19708.270799977137,113.31025312500012,19594.960546852137,5434.2183397689805,129.39217156249993,5304.826168206482,0.0005764705882352942,91070
39,28,39,30,4,19804.186662860473,116.2689218750001,19687.91774098547,5462.505878414815,132.7503768749999,5329.755501539815,0.0005901176470588234,91070
40,27,40,30,4,19991.748113443802,119.17755312500009,19872.570560318803,5512.160407060648,136.0385721874999,5376.121834873148,0.0006037647058823531,91080
41,27,41,30,4,20178.001230052138,120.76310000000014,20057.238130052137,5559.954029456481,137.4598612499999,5422.494168206481,0.0006047058823529413,91080
42,27,42,30,4,20364.26909706047,122.34864687500009,20241.920450185466,5607.753651852316,138.88115031249993,5468.872501539816,0.0006056470588235297,91080
43,27,43,30,4,20550.551714468802,123.93419375000016,20426.617520718803,5655.5592742481485,140.3024393749999,5515.256834873149,0.0006065882352941179,91080
44,27,44,30,4,20736.84908227714,125.51974062500008,20611.329341652137,5703.370896643982,141.7237284374999,5561.647168206482,0.000607529411764706,91080
45,27,45,30,4,20833.13749215214,127.10528750000012,20706.032204652136,5736.796185706482,143.14501749999988,5593.651168206482,0.0006089411764705885,91080
46,27,46,30,4,20929.433277227134,128.69083437500007,20800.742442852134,5770.224474768982,144.5663065624999,5625.6581682064825,0.0006103529411764707,91080
47,29,47,30,4,21025.736437502135,130.27638125000013,20895.460056252137,5803.655763831483,145.9875956249999,5657.668168206483,0.000611764705882353,91080
48,29,48,30,4,21121.278722977135,131.86192812500008,20989.416794852135,5833.840052893983,147.40888468749995,5686.431168206484,0.0006131764705882355,91080
49,28,49,30,4,22882.300341985472,133.4474750000001,22748.85286698547,6279.885675289816,148.8301737499999,6131.055501539817,0.0006145882352941177,99408
50,28,50,30,4,22887.927933880997,135.03302187500006,22752.894912006,6296.211558134395,150.25146281249985,6145.960095321896,0.0006164705882352943,99408
51,27,51,30,4,24558.8994424432,136.6185687500001,24422.280873693195,6727.854107645641,151.67275187499988,6576.181355770642,0.0006178823529411765,107736
52,27,52,30,4,24564.36521535926,138.20411562500007,24426.161099734258,6743.6245842723,153.09404093749987,6590.5305433348,0.000619294117647059,107736
