,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,50,3,30,4,23.597635249999996,9.007031249999997,14.590604000000003,63.41346875000001,10.353468750000001,53.06,4.800000000000003e-05,0
4,49,4,30,4,31.41393554166666,11.959796874999995,19.45413866666667,84.48166979166666,13.735003124999997,70.74666666666667,6.352941176470588e-05,10
5,49,5,30,4,38.67751812500001,15.000053125000008,23.677465,102.94275843749999,17.2177584375,85.725,7.952941176470594e-05,10
6,48,6,30,4,1711.247554875,18.002846875,1693.2447080000002,536.689295,20.669295000000016,516.02,9.552941176470594e-05,8338
7,48,7,30,4,1718.5679393121977,21.005640625,1697.5622986871977,555.6470920112463,24.120831562500015,531.5262604487463,0.00011152941176470592,8338
8,45,8,30,4,5055.757860207728,23.95838750000002,5031.7994727077285,1401.9182098558258,27.502355625000007,1374.415854230826,0.00012705882352941175,25004
9,45,9,30,4,5063.560300435987,26.998625000000022,5036.561675435987,1423.046402868731,30.985100625000005,1392.061302243731,0.00014305882352941176,25004
10,45,10,30,4,5070.941153164246,30.00140000000001,5040.939753164247,1442.518377131636,34.43662687500001,1408.081750256636,0.00015905882352941188,25004
11,43,11,30,4,7047.601380892506,33.00417500000001,7014.597205892506,1946.6653513945414,37.88815312500002,1908.7771982695413,0.00017505882352941173,34860
12,42,12,30,4,8719.902050600234,36.00695000000004,8683.895100600233,2379.812731875367,41.33967937500002,2338.473052500367,0.00019105882352941185,43188
13,41,13,30,4,9032.296984661827,39.00972500000003,8993.287259661827,2473.4880394716056,44.791205625000046,2428.696833846606,0.0002070588235294117,44716
14,35,14,30,4,10704.435496349024,41.76227500000002,10662.673221349023,2906.810766170352,47.89267187500004,2858.9180942953517,0.00022070588235294122,53094
15,35,15,30,4,10711.446322390084,44.89287500000001,10666.553447390084,2924.689709984511,51.42242812500004,2873.267281859511,0.00023623529411764704,53094
