,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.608857583333333,3.0014062499999996,4.607451333333334,20.053708333333336,3.450375000000002,16.60333333333333,1.6e-05,0
2,49,2,30,4,1680.1789130833333,6.004218750000004,1674.1746943333333,453.8002552083334,6.901921875000004,446.8983333333334,3.2e-05,8328
3,49,3,30,4,1688.0114829371976,9.007031249999997,1679.0044516871976,474.92472919874615,10.353468750000001,464.57126044874616,4.800000000000003e-05,8328
4,49,4,30,4,1695.075802791062,12.009843749999995,1683.065959041062,492.7992031891591,13.805015624999996,478.99418756415906,6.4e-05,8328
5,46,5,30,4,3367.5119872282594,14.912562500000007,3352.5994247282592,926.3919855129053,17.116537499999996,909.2754480129054,7.905882352941182e-05,16676
6,44,6,30,4,3374.517323519321,17.89016875,3356.6271547693214,944.1751118270643,20.490476250000018,923.6846355770642,9.411764705882358e-05,16696
7,40,7,30,4,8376.452044185382,20.917784375000004,8355.534259810383,2203.1032300162233,23.934406875000015,2179.1688231412236,0.00010870588235294121,41690
8,40,8,30,4,8383.162540204703,23.957965625000018,8359.204574579704,2219.870579655788,27.41712093750001,2192.453458718288,0.00012423529411764709,41690
9,38,9,30,4,10360.267323724025,26.96068437500002,10333.306639349024,2726.156710545352,30.868616250000002,2695.2880942953516,0.00013976470588235293,51546
10,37,10,30,4,10367.874669014482,29.913356250000007,10337.96131276448,2747.1399018195034,34.250099062500006,2712.889802757003,0.00015482352941176478,51556
11,35,11,30,4,12039.326874721606,32.903471875,12006.423402846605,3176.970968197821,37.662790312500015,3139.308177885321,0.00016941176470588237,59894
12,34,12,30,4,12351.691622907592,35.943615625000035,12315.748007282593,3270.649963879052,41.14548375000002,3229.5044801290524,0.0001844705882352942,61422
13,35,13,30,4,12359.30900288585,38.94629687500002,12320.362706010848,3291.686886579457,44.59695843750004,3247.089928141957,0.00019952941176470582,61422
14,35,14,30,4,12365.467877655776,41.89893125000001,12323.568946405776,3306.695463446529,47.97842062500004,3258.7170428215295,0.00021458823529411767,61432
15,34,15,30,4,14037.826409717367,44.93905625,13992.88735346737,3740.3719279177676,51.46110375000004,3688.9108241677673,0.0002296470588235294,69760
16,32,16,30,4,14045.309899882825,47.841625000000015,13997.468274882825,3761.2550757544186,54.772543125000034,3706.4825326294185,0.000243764705882353,69780
17,33,17,30,4,14052.96837129828,50.919174999999996,14002.049196298281,3782.34066546607,58.28642437500004,3724.05424109107,0.00025835294117647047,69780
18,33,18,30,4,14365.25562604707,53.921800000000054,14311.33382604707,3875.972151011055,61.73786812500002,3814.2342828860546,0.00027294117647058827,71308
19,32,19,30,4,14372.73289071313,56.82434062500004,14315.90855008813,3896.8527598252135,65.04928937500003,3831.8034704502134,0.0002861176470588237,71328
20,32,20,30,4,14380.325733504193,59.84245937500004,14320.483274129192,3917.857995826873,68.4853378125,3849.372658014372,0.00030023529411764716,71328
21,32,21,30,4,14387.881113795254,62.823115625000035,14325.057998170254,3938.8320130785314,71.8901675,3866.9418455785312,0.0003148235294117648,71328
22,30,22,30,4,14393.671877419649,65.70369687500002,14327.968180544649,3952.624343663524,75.15497718750001,3877.4693664760234,0.00032799999999999995,71348
23,29,23,30,4,14491.157028544043,68.59041562500002,14422.566612919043,3987.827476748516,78.396589375,3909.430887373516,0.00034070588235294127,71358
24,28,24,30,4,14588.627595493437,71.45517500000001,14517.172420493438,4022.9870035835083,81.59159531249998,3941.395408271008,0.00035294117647058837,71368
25,28,25,30,4,14685.424778267832,74.407425,14611.017353267831,4055.0007513560004,84.88782218749999,3970.1129291685006,0.00036564705882352936,71368
26,27,26,30,4,15086.89558207556,77.32221249999999,15009.57336957556,4159.594613711826,88.15283031249999,4071.4417833993266,0.0003788235294117646,72896
27,27,27,30,4,15183.919938708892,80.23700000000005,15103.682938708893,4192.663955170159,91.41783843749998,4101.24611673266,0.0003924705882352941,72896
28,27,28,30,4,15280.567545542226,83.15178750000005,15197.415758042227,4224.111296628493,94.68284656249998,4129.428450065992,0.00040564705882352946,72896
29,27,29,30,4,15468.14252757556,86.06657500000003,15382.075952575558,4273.745638086826,97.94785468749997,4175.797783399326,0.0004188235294117646,72896
30,28,30,30,4,15655.732260008892,88.98136250000005,15566.750897508893,4323.385979545159,101.21286281249995,4222.17311673266,0.0004320000000000001,72896
31,27,31,30,4,15843.236649092225,91.7960562500001,15751.440592842224,4372.892296003492,104.33784593749996,4268.554450065993,0.00044423529411764714,72916
32,27,32,30,4,16030.93076982556,94.7857312500001,15936.14503857556,4422.607054336825,107.66527093749994,4314.941783399326,0.0004574117647058824,72916
33,26,33,30,4,16128.490970125558,97.65044375000008,16030.840526375558,4457.8030318368255,110.86024843749992,4346.942783399326,0.0004705882352941179,72926
34,26,34,30,4,16226.086633125558,100.54324375000012,16125.543389375558,4493.025415586826,114.07863218749995,4378.946783399326,0.000483764705882353,72926
35,24,35,30,4,16323.589586950555,103.33595937500013,16220.253627575556,4528.110776836826,117.15699343749995,4410.953783399325,0.000495529411764706,72946
36,24,36,30,4,16421.215494100557,106.24425312500013,16314.971240975558,4563.323765274326,120.35998187499989,4442.9637833993265,0.000508235294117647,72946
37,24,37,30,4,16518.81131395056,109.1150843750001,16409.69622957556,4598.508534961826,123.53175156249992,4474.976783399326,0.0005209411764705883,72946
38,25,38,30,4,16616.41450900056,111.98591562500009,16504.428593375556,4633.6963046493265,126.70352124999992,4506.992783399327,0.0005336470588235294,72946
39,25,39,30,4,16623.873329250557,114.85674687500011,16509.016582375556,4653.953074336827,129.8752909374999,4524.077783399327,0.0005468235294117647,72946
40,24,40,30,4,18296.163899500556,117.72757812500011,18178.436321375557,5087.359844024327,133.04706062499992,4954.312783399327,0.00056,81274
41,24,41,30,4,18301.235526812754,119.39736875000014,18181.838158062754,5101.047596660573,134.5385528124999,4966.509043848073,0.0005618823529411765,81274
42,23,42,30,4,19971.394987458283,121.06715937500006,19850.327828083286,5528.968682630153,136.03004499999997,5392.938637630152,0.0005632941176470586,89602
43,23,43,30,4,20067.608920791015,122.73695000000014,19944.871970791017,5561.9100290484785,137.52153718749992,5424.388491860978,0.000564705882352941,89602
44,23,44,30,4,20468.66197932374,124.40674062500007,20344.255238698745,5668.004375466804,139.01302937499986,5528.991346091803,0.0005661176470588235,91130
45,23,45,30,4,20564.244257348742,126.07653125000014,20438.16772609874,5698.240867654304,140.50452156249995,5557.736346091804,0.0005675294117647057,91130
46,22,46,30,4,22325.305868907075,127.74632187500008,22197.559547032073,6144.3386931751365,141.99601374999992,6002.342679425137,0.0005684705882352941,99458
47,22,47,30,4,22421.125203352603,129.41611250000014,22291.709090852604,6175.650779144717,143.48750593749992,6032.163273207216,0.0005698823529411764,99458
48,21,48,30,4,24182.167787998133,131.08590312500007,24051.081884873132,6621.740865114296,144.97899812499995,6476.761866989296,0.0005712941176470587,107786
49,21,49,30,4,24278.480262197525,132.75569375000012,24145.724568447527,6655.211878199287,146.47049031249995,6508.741387886787,0.0005727058823529411,107786
50,21,50,30,4,24374.80011159692,134.42548437500002,24240.374627221925,6688.68589128428,147.96198249999986,6540.723908784279,0.0005741176470588234,107786
51,21,51,30,4,24471.127336196318,136.0952750000001,24335.032061196318,6722.16290436927,149.4534746874999,6572.70942968177,0.0005755294117647059,107786
52,21,52,30,4,24567.46193599571,137.76506562500006,24429.69687037071,6755.642917454264,150.94496687499986,6604.697950579264,0.0005769411764705882,107786
53,22,53,30,4,24572.243702661774,139.4348562500001,24432.808846411775,6768.233597205923,152.43645906249992,6615.797138143422,0.0005783529411764706,107786
54,23,54,30,4,24576.769385994503,141.10464687500004,24435.664739119504,6779.740943624247,153.92795124999986,6625.812992374247,0.0005792941176470588,107786
55,24,55,30,4,24763.135069327232,142.77443750000006,24620.36063182723,6827.616290042574,155.41944343749995,6672.196846605074,0.000580235294117647,107786
56,24,56,30,4,24949.387461393293,144.44422812500002,24804.943233268295,6874.955969794233,156.91093562499987,6718.045034169234,0.0005811764705882352,107786
57,23,57,30,4,25440.486353859356,146.11401875000007,25294.372335109358,6995.451649545894,158.40242781249984,6837.049221733394,0.0005821176470588235,109314
58,23,58,30,4,25626.890091017693,147.783809375,25479.10628164269,7043.342475066726,159.89391999999992,6883.448555066726,0.0005830588235294117,109314
59,23,59,30,4,25813.30857857602,149.45360000000002,25663.85497857602,7091.239300587559,161.38541218749987,6929.85388840006,0.000584,109314
60,23,60,30,4,25999.74181653435,151.12339062500004,25848.61842590935,7139.142126108393,162.8769043749999,6976.265221733393,0.0005849411764705882,109314
61,23,61,30,4,26186.189804892685,152.7931812500001,26033.39662364269,7187.050951629228,164.36839656249992,7022.682555066727,0.0005858823529411765,109314
62,23,62,30,4,26372.140376984353,154.462971875,26217.677405109353,7232.799110483393,165.8598887499999,7066.939221733393,0.0005868235294117646,109314
63,23,63,30,4,28223.321574476016,156.13276250000004,28067.188811976015,7693.3282693375595,167.35138093749987,7525.97688840006,0.0005877647058823528,117642
64,23,64,30,4,28409.780036721553,157.80255312500003,28251.97748359655,7741.24135530714,168.8428731249999,7572.39848218214,0.0005887058823529412,117642
65,24,65,30,4,28416.20583270041,159.47234375000005,28256.73348895041,7760.375774610053,170.3343653124998,7590.041409297552,0.0005905882352941176,117642
66,24,66,30,4,28422.631628679275,161.14213437499998,28261.489494304275,7779.510193912964,171.8258574999999,7607.684336412964,0.0005924705882352941,117642
67,24,67,30,4,28428.801341324805,162.811925,28265.989416324803,7797.561279882544,173.31734968749998,7624.2439301950435,0.0005943529411764704,117642
68,23,68,30,4,30099.546720637,164.48171562500005,29935.065005012002,8227.67903251879,174.8088418749999,8052.870190643791,0.0005957647058823527,125970
69,23,69,30,4,30105.042447636395,166.15150625000007,29938.890941386395,8243.008045603781,176.30033406249987,8066.707711541281,0.0005971764705882352,125970
70,24,70,30,4,30201.458174635787,167.82129687499994,30033.63687776079,8276.521058688775,177.7918262499998,8098.7292324387745,0.0005985882352941175,125970
71,24,71,30,4,30297.881276835185,169.49108749999996,30128.390189335183,8310.037071773768,179.28331843749987,8130.753753336267,0.0005999999999999998,125970
72,24,72,30,4,30394.31175423458,171.16087812500004,30223.150876109576,8343.556084858761,180.77481062499996,8162.781274233761,0.0006014117647058823,125970
73,24,73,30,4,30490.749606833975,172.83066875000003,30317.918938083974,8377.078097943753,182.26630281249987,8194.811795131252,0.0006028235294117645,125970
74,24,74,30,4,30587.19483463337,174.50045937499993,30412.69437525837,8410.603111028746,183.7577949999999,8226.845316028744,0.000604235294117647,125970
75,25,75,30,4,30683.647437632764,176.17024999999992,30507.477187632765,8444.131124113737,185.2492871874999,8258.881836926237,0.0006056470588235293,125970
76,25,76,30,4,30780.107415832164,177.840040625,30602.267375207164,8477.662137198731,186.74077937499982,8290.92135782373,0.0006070588235294116,125970
77,25,77,30,4,30876.190644231552,179.50983125,30696.680812981554,8509.571150283724,188.23227156249985,8321.338878721222,0.0006084705882352941,125970
78,24,78,30,4,31277.36908116428,181.17962187499992,31096.18945928928,8615.716496702049,189.72376374999976,8425.992732952049,0.0006098823529411762,127498
79,24,79,30,4,31373.20477925595,182.84941249999991,31190.35536675595,8646.545655556216,191.2152559374999,8455.330399618717,0.0006112941176470587,127498
80,23,80,30,4,33044.36806088095,184.519203125,32859.84885775595,9078.302147743718,192.70674812499993,8885.595399618716,0.0006131764705882353,135826
81,23,81,30,4,33050.15364852648,186.18899375,32863.96465477647,9094.728233713297,194.1982403124999,8900.529993400796,0.0006150588235294116,135826
82,22,82,30,4,34721.283152838674,187.8587843749999,34533.424368463675,9526.470986349543,195.68973249999982,9330.781253849542,0.000616470588235294,144154
83,23,83,30,4,34727.29104650473,189.52857499999993,34537.76247150473,9543.966666101202,197.1812246874998,9346.785441413702,0.0006183529411764705,144154
84,23,84,30,4,36398.25873183746,191.198365625,36207.060366212456,9975.154012519528,198.67271687499982,9776.481295644528,0.0006202352941176469,152482
85,22,85,30,4,36708.47430652405,192.79003125,36515.68427527405,10063.550848553266,200.09577156249995,9863.455076990766,0.0006221176470588236,154010
86,21,86,30,4,38379.373808836244,194.30357187499988,38185.07023696124,10495.12672618951,201.4503887499999,10293.67633743951,0.0006239999999999999,162338
87,21,87,30,4,38384.76757550231,195.81711249999987,38188.9504630023,10510.83053094117,202.80500593749989,10308.02552500367,0.0006258823529411764,162338
88,20,88,30,4,38695.63330050169,197.33065312499994,38498.302647376695,10602.392669026161,204.15962312499983,10398.233045901161,0.0006277647058823528,163866
89,20,89,30,4,38701.78911979336,198.84419374999993,38502.94492604336,10621.343952880326,205.5142403124998,10415.829712567827,0.0006296470588235293,163866
90,20,90,30,4,38707.94493908502,200.35773437499986,38507.58720471002,10640.295236734493,206.86885749999982,10433.426379234494,0.0006315294117647059,163866
91,21,91,30,4,38714.02263337668,201.79314999999983,38512.22948337668,10659.17808308866,208.1550371874999,10451.02304590116,0.0006334117647058822,163866
92,21,92,30,4,38719.43191100168,203.07231562499993,38516.35959537668,10675.757387776159,209.3043418749999,10466.453045901158,0.0006352941176470587,163866
93,21,93,30,4,40390.05706362668,204.35148124999992,40185.70558237667,11107.111692463659,210.45364656249993,10896.658045901158,0.0006371764705882353,172194
94,21,94,30,4,40395.2263972722,205.55252187499985,40189.6738753972,11123.067153433238,211.53451374999986,10911.532639683237,0.0006390588235294116,172194
