,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,49,2,30,4,15.681241208333336,5.954171875000004,9.727069333333334,42.20524270833334,6.831909375000004,35.373333333333335,3.1529411764705885e-05,10
3,47,3,30,4,22.076480041666663,8.894334374999996,13.18214566666667,57.27630635416668,10.174639687500001,47.101666666666674,4.658823529411767e-05,30
4,45,4,30,4,3359.169029291667,11.972015624999996,3347.197013666667,902.6102597916667,13.688593124999995,888.9216666666667,6.211764705882353e-05,16686
5,44,5,30,4,5031.671473916062,14.974771875000007,5016.696702041062,1336.3292966266592,17.1401090625,1319.189187564159,7.811764705882358e-05,25014
6,43,6,30,4,5038.61813601932,17.92748125,5020.690654769321,1354.1062480770645,20.521612500000018,1333.5846355770643,9.364705882352946e-05,25024
7,41,7,30,4,8375.827955414246,20.967681250000002,8354.860274164248,2200.451087131636,24.004336875000014,2176.4467502566363,0.00010964705882352945,41680
8,41,8,30,4,8383.269257683567,23.970418750000018,8359.298838933568,2220.4372283337007,27.455842500000006,2192.9813858337,0.00012564705882352943,41680
9,39,9,30,4,10055.620304744554,26.92310937500002,10028.697195369556,2654.045023702431,30.837335625,2623.207688077431,0.0001411764705882353,50018
10,39,10,30,4,10063.321356784407,29.963290625000006,10033.358066159406,2675.131967124075,34.32004968750001,2640.8119174365747,0.0001571764705882354,50018
11,39,11,30,4,10070.728862990924,32.966009375,10037.762853615925,2695.104358462385,37.77154500000002,2657.3328134623853,0.00017317647058823527,50018
12,38,12,30,4,10382.149822322443,35.918681250000034,10346.231141072443,2784.9067373006956,41.15302781250002,2743.7537094881955,0.00018870588235294126,51556
13,37,13,30,4,10999.252074904565,38.95884375000003,10960.293231154566,2951.207816179013,44.63573156250005,2906.572084616513,0.0002047058823529411,54612
14,37,14,30,4,11006.897053571232,41.96154375000002,10964.935509821233,2972.25596784568,48.08721656250004,2924.16875128318,0.00022070588235294122,54612
15,38,15,30,4,11014.542032237898,44.96424375000001,10969.577788487899,2993.304119512347,51.53870156250004,2941.765417949847,0.00023670588235294112,54612
