,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,49,3,30,4,1688.3013435833334,9.007031249999997,1679.2943123333334,476.02180208333334,10.353468750000001,465.66833333333335,4.800000000000003e-05,8328
4,49,4,30,4,1695.7497884371978,12.009843749999995,1683.7399446871977,495.52127607374626,13.805015624999996,481.71626044874625,6.4e-05,8328
5,48,5,30,4,3368.286066624395,15.012656250000008,3353.273410374395,929.2540833974924,17.256562499999998,911.9975208974924,8.000000000000006e-05,16656
6,46,6,30,4,3375.216515415457,17.915374999999997,3357.3011404154568,946.9747928366514,20.568084375000016,926.4067084616515,9.505882352941182e-05,16676
7,44,7,30,4,6712.369570456518,20.993075000000005,6691.376495456518,1792.8229441508108,24.082048125000018,1768.7408960258106,0.00011058823529411768,33332
8,41,8,30,4,8384.704385455309,23.89575625000002,8360.808629205309,2226.374487195795,27.393549375000006,2198.9809378207956,0.00012423529411764706,41680
9,40,9,30,4,8392.298607516295,26.923371875000022,8365.375235641295,2246.894720064526,30.837480000000003,2216.057240064526,0.00013882352941176475,41690
10,40,10,30,4,10369.440853535616,29.963553125000004,10339.477300410617,2753.2120697040905,34.320194062500015,2718.8918756415906,0.00015388235294117657,51546
11,39,11,30,4,10376.02386549274,32.916225000000004,10343.10764049274,2769.8619276449085,37.70167687500001,2732.1602507699085,0.0001684705882352941,51556
12,37,12,30,4,12353.076071199865,35.906340625000034,12317.169730574862,3276.0929940232263,41.11436812500001,3234.9786258982267,0.00018305882352941181,61422
13,38,13,30,4,12360.602872011455,38.946484375000026,12321.656387636454,3296.6194688069645,44.597061562500045,3252.0224072444653,0.0001981176470588235,61422
14,37,14,30,4,14032.923960323047,41.94916562500002,13990.974794698048,3730.264724840703,48.04853625000003,3682.2161885907035,0.00021411764705882354,69750
15,36,15,30,4,14040.457525488504,44.901809375,13995.555716113502,3751.2178979898545,51.43000093750003,3699.787897052355,0.00022964705882352939,69760
