,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.347163083333337,6.004218750000004,9.342944333333334,40.650255208333334,6.901921875000004,33.748333333333335,3.2e-05,0
3,49,3,30,4,1687.9172185833334,9.007031249999997,1678.9101873333334,474.39680208333334,10.353468750000001,464.04333333333335,4.800000000000003e-05,8328
4,49,4,30,4,1695.621746770531,12.009843749999995,1683.611903020531,494.9796094070796,13.805015624999996,481.17459378207957,6.4e-05,8328
5,48,5,30,4,3368.1580249577282,15.012656250000008,3353.1453687077283,928.7124167308258,17.256562499999998,911.4558542308258,8.000000000000006e-05,16656
6,47,6,30,4,3375.5226456237897,17.965421875,3357.55722374879,948.1281386699849,20.638096875000016,927.4900417949848,9.505882352941182e-05,16666
7,46,7,30,4,5047.294340248185,21.005678125000006,5026.288662123185,1378.6284148799773,24.120852187500017,1354.5075626924772,0.0001110588235294118,24994
8,44,8,30,4,8384.466753393112,24.008471875000023,8360.458281518111,2224.9420661220493,27.572388750000005,2197.369677372049,0.00012658823529411767,41650
9,42,9,30,4,8391.295860870765,26.911181250000023,8364.384679620765,2242.621549094947,30.883902812500004,2211.737646282447,0.00014164705882352942,41670
10,39,10,30,4,10367.341832931754,29.87942187500001,10337.462411056753,2744.488980088678,34.250031562500006,2710.238948526178,0.00015670588235294127,51536
11,38,11,30,4,13704.038066763876,32.897690625,13671.140376138877,3589.1184861544957,37.686162500000016,3551.4323236544956,0.00017223529411764703,68192
12,37,12,30,4,14016.30970013706,35.87849687500004,13980.43120326206,3682.7059610344727,41.09107468750002,3641.6148863469725,0.00018776470588235302,69720
13,37,13,30,4,14023.615344469183,38.85930312500003,13984.756041344184,3702.599248350291,44.49598687500005,3658.1032614752908,0.00020329411764705876,69720
14,35,14,30,4,14335.830733592973,41.79006250000002,14294.040671092973,3796.114189832775,47.830886562500034,3748.283303270275,0.00021835294117647063,71258
15,35,15,30,4,14342.477378467367,44.75827500000001,14297.719103467367,3813.2578213552674,51.196997187500045,3762.0608241677674,0.00023341176470588232,71268
