,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.3527742499999995,3.0014062499999996,4.351368000000001,18.970375000000004,3.450375000000002,15.52,1.6e-05,0
2,49,2,30,4,1679.2826214166666,6.004218750000004,1673.2784026666666,450.00858854166677,6.901921875000004,443.1066666666667,3.2e-05,8328
3,48,3,30,4,3351.818899603865,9.007031249999997,3342.811868353865,883.7413958654129,10.353468750000001,873.3879271154128,4.800000000000003e-05,16656
4,48,4,30,4,3359.105525478259,12.009843749999995,3347.095681728259,902.6854636379053,13.805015624999996,888.8804480129054,6.4e-05,16656
5,46,5,30,4,5031.557979477655,14.962609375000007,5016.595370102656,1336.3345189103977,17.18655,1319.1479689103976,7.952941176470594e-05,24994
6,46,6,30,4,5039.360438455915,18.002865625,5021.357572830914,1357.4627222358029,20.66930531250002,1336.7934169233029,9.552941176470594e-05,24994
7,46,7,30,4,5047.125434934172,21.005659375000004,5026.119775559171,1378.559706811208,24.120841875000014,1354.438864936208,0.00011152941176470592,24994
8,45,8,30,4,5054.8403845374305,23.95840625000002,5030.881978287431,1399.5866788866133,27.50236593750001,1372.0843129491132,0.00012705882352941175,25004
9,45,9,30,4,5062.6428247656895,26.998643750000024,5035.64418101569,1420.7148718995186,30.985110937500004,1389.7297609620186,0.00014305882352941176,25004
10,45,10,30,4,5069.717547285615,29.95137187500001,5039.766175410616,1439.0335003290904,34.36662468750001,1404.6668756415904,0.00015858823529411775,25014
11,42,11,30,4,6741.483375013875,32.891496875,6708.591878138875,1869.9216580294956,37.70933437500002,1832.2123236544955,0.00017364705882352938,33362
12,40,12,30,4,8413.252850429333,35.86904687500004,8377.383803554332,2300.827274303647,41.08324218750002,2259.7440321161466,0.00018870588235294128,41710
13,38,13,30,4,10084.910516240318,38.89660625000003,10046.013909990319,2731.247476234878,44.52714187500004,2686.7203343598776,0.00020376470588235284,50048
14,38,14,30,4,10397.315220363504,41.936731250000015,10355.378489113504,2824.942722052355,48.00982500000004,2776.9328970523547,0.0002192941176470589,51576
15,39,15,30,4,10404.716472945627,44.93939375000001,10359.777079195628,2844.912561555673,51.46128937500004,2793.4512721806727,0.00023482352941176464,51576
16,38,16,30,4,12076.437308861083,47.942056250000014,12028.495252611083,3275.865734392324,54.912753750000036,3220.952980642324,0.0002503529411764706,59904
17,36,17,30,4,13748.71452892207,50.89467187499999,13697.81985704707,3709.4434885110545,58.294205625000025,3651.1492828860546,0.0002649411764705881,68242
18,37,18,30,4,13756.341753961922,53.93477812500006,13702.406975836922,3730.5003906826983,61.776878437500024,3668.7235122451984,0.00027952941176470587,68242
19,37,19,30,4,14068.635224835107,56.937421875000055,14011.697802960105,3824.1344074376757,65.22833250000002,3758.9060749376754,0.0002945882352941179,69770
20,36,20,30,4,14380.922498333895,59.94006562500005,14320.982432708895,3917.76590329516,68.67978656250001,3849.08611673266,0.00030917647058823546,71298
21,36,21,30,4,14388.499866124956,62.942709375000035,14325.557156749957,3938.786544921819,72.131240625,3866.655304296819,0.00032423529411764704,71298
22,37,22,30,4,14396.077233916018,65.94535312500003,14330.131880791017,3959.8071865484776,75.58269468750001,3884.2244918609777,0.0003397647058823529,71298
23,37,23,30,4,14403.398518373746,68.94799687500002,14334.450521498744,3979.7444948418038,79.03414875,3900.710346091804,0.000355764705882353,71298
24,33,24,30,4,14715.52946324814,71.80050937500002,14643.72895387314,4073.163434801796,82.2755678125,3990.8878669892956,0.0003698823529411767,72856
25,32,25,30,4,14723.103524289807,74.80604375000001,14648.297480539804,4094.1273561559624,85.6728225,4008.4545336559627,0.00038494117647058806,72866
26,31,26,30,4,14729.743821789805,77.77410625000003,14651.969715539806,4111.268384280963,89.03885062499998,4022.2295336559628,0.00039999999999999986,72876
27,31,27,30,4,14735.556456789805,80.68275625000004,14654.873700539805,4125.081589905963,92.32705624999997,4032.7545336559624,0.00041364705882352944,72886
28,30,28,30,4,14832.395174081472,83.56944687500005,14748.825727206471,4157.573855947629,95.56865562499996,4062.005200322629,0.0004272941176470589,72896
29,29,29,30,4,14928.254376989806,86.49358125000002,14841.760795739805,4185.766997093463,98.84146343749995,4086.925533655962,0.0004399999999999999,72906
30,29,30,30,4,15115.809186348137,89.41769687500005,15026.391489473137,4235.397127926795,102.11426093749994,4133.282866989296,0.00045317647058823506,72916
31,28,31,30,4,15303.378727356472,92.34179375000012,15211.036933606472,4285.033248447629,105.38704812499995,4179.64620032263,0.00046635294117647054,72926
32,26,32,30,4,15490.912971889804,95.21584375000013,15395.697128139804,4334.605351155963,108.58981749999995,4226.015533655963,0.0004790588235294118,72946
33,26,33,30,4,15678.480679323138,98.10860625000012,15580.372073073138,4384.1990476142955,111.80818062499995,4272.390866989295,0.000491764705882353,72946
34,25,34,30,4,15866.01309965647,100.95133125000014,15765.06176840647,4433.728734072629,114.95653374999993,4318.77220032263,0.000504,72956
35,25,35,30,4,16053.588357889803,103.82214375000012,15949.766214139803,4483.287826780963,118.12829312499994,4365.159533655963,0.0005162352941176469,72956
36,25,36,30,4,16241.178366523134,106.69295625000014,16134.485410273135,4532.852919489295,121.30005249999994,4411.552866989296,0.0005284705882352942,72956
37,26,37,30,4,16428.783125556467,109.56376875000014,16319.21935680647,4582.424012197629,124.47181187499991,4457.952200322628,0.0005407058823529413,72956
38,26,38,30,4,16526.328879781468,112.38453437500011,16413.944345406468,4617.53875907263,127.5735587499999,4489.965200322629,0.0005529411764705883,72966
39,24,39,30,4,16623.86941545647,115.19270625000011,16508.67670920647,4652.617704385129,130.63650406249994,4521.981200322629,0.0005647058823529415,72986
40,25,40,30,4,16631.471733623137,118.07899375000011,16513.392739873136,4673.400724801796,133.7928578124999,4539.607866989296,0.0005774117647058823,72986
41,24,41,30,4,16637.501489289803,119.77684375000015,16517.7246455398,4690.917266468463,135.3077328124999,4555.609533655963,0.0005792941176470589,72996
42,23,42,30,4,18307.248073081468,121.51214687500011,18185.735926206467,5116.740019072629,136.85381874999993,4979.8862003226295,0.0005811764705882352,81324
43,22,43,30,4,19976.832837893664,123.24745000000016,19853.58538789367,5542.007365458876,138.39990468749994,5403.607460771376,0.0005825882352941175,89652
