,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,49,2,30,4,14.912991208333336,5.954171875000004,8.958819333333334,38.95524270833334,6.831909375000004,32.123333333333335,3.152941176470589e-05,10
3,47,3,30,4,3352.224198791667,8.994428124999997,3343.229770666667,885.3413313541669,10.3146646875,875.0266666666669,4.75294117647059e-05,16666
4,47,4,30,4,3359.8949309160616,11.997221874999996,3347.8977090410617,905.9103888141592,13.766201249999996,892.1441875641592,6.352941176470588e-05,16666
5,46,5,30,4,5032.013288040457,15.000015625000007,5017.013272415457,1338.0044462741516,17.217737812499998,1320.7867084616514,7.952941176470594e-05,24994
6,44,6,30,4,8369.185701185383,18.002809375,8351.182891810382,2184.3180975162236,20.66927437500002,2163.6488231412236,9.50588235294118e-05,41650
7,44,7,30,4,8376.883143038038,21.005603125000004,8355.877539913037,2205.3876029891208,24.120810937500014,2181.266792051621,0.00011011764705882357,41650
8,44,8,30,4,8384.58058489069,24.008396875000024,8360.57218801569,2226.4571084620184,27.572347500000006,2198.8847609620184,0.00012517647058823533,41650
9,44,9,30,4,8392.278026743345,27.011190625000022,8365.266836118344,2247.526613934916,31.023884062500002,2216.502729872416,0.0001407058823529412,41650
10,45,10,30,4,8399.975468595998,30.01398437500001,8369.961484221,2268.5961194078136,34.475420625000005,2234.120698782813,0.00015623529411764719,41650
11,46,11,30,4,8407.160743781986,33.016778125,8374.143965656986,2287.4989582140443,37.926957187500015,2249.572001026544,0.0001717647058823529,41650
12,46,12,30,4,8719.561893967973,36.01957187500004,8683.542322092973,2381.1767970202754,41.37849375000002,2339.798303270275,0.00018776470588235302,43178
13,44,13,30,4,8726.38479469623,38.92227187500003,8687.462522821232,2398.8537565956804,44.690005312500055,2354.1637512831803,0.00020282352941176462,43198
14,42,14,30,4,10398.292421466158,41.94990625000002,10356.342515216158,2830.354812212752,48.133946250000044,2782.220865962752,0.00021835294117647063,51536
15,38,15,30,4,10709.900654256613,44.83996562500001,10665.060688631613,2921.1292075494034,51.40663312500004,2869.7225744244033,0.00023294117647058824,53094
