,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,49,2,30,4,1680.4349964166665,6.004218750000004,1674.4307776666665,454.88358854166677,6.901921875000004,447.9816666666668,3.2e-05,8328
3,49,3,30,4,1688.2675662705308,9.007031249999997,1679.2605350205308,476.0080625320795,10.353468750000001,465.65459378207953,4.800000000000003e-05,8328
4,49,4,30,4,1696.100136124395,12.009843749999995,1684.0902923743952,497.13253652249244,13.805015624999996,483.32752089749243,6.4e-05,8328
5,49,5,30,4,1703.932705978259,15.012656250000008,1688.9200497282588,518.2570105129053,17.256562499999998,501.00044801290534,8.000000000000006e-05,8328
6,49,6,30,4,1711.7652758321233,18.01546875,1693.7498070821232,539.3814845033181,20.708109375000017,518.6733751283181,9.600000000000006e-05,8328
7,49,7,30,4,1718.3174290193208,21.018281250000005,1697.2991477693208,555.0892918270644,24.159656250000015,530.9296355770643,0.00011200000000000003,8328
8,47,8,30,4,5055.557415539852,24.021093750000023,5031.536321789851,1401.4304324841441,27.611203125000007,1373.8192293591442,0.000128,24984
9,47,9,30,4,5063.194389101443,27.023906250000024,5036.170482851444,1421.9857607053825,31.062750000000005,1390.9230107053825,0.000144,24984
10,45,10,30,4,6735.613065788037,29.97667187500001,6705.636393913036,1855.6210764266211,34.44428437500001,1821.1767920516209,0.00015952941176470601,33322
11,45,11,30,4,6743.3817474534935,33.01692812500001,6710.3648193284935,1876.7355402007724,37.92703968750002,1838.8085005132723,0.00017552941176470583,33322
12,43,12,30,4,6751.01287286895,35.919628125000045,6715.09324474395,1897.6787602249237,41.23855125000002,1856.4402089749237,0.00019011764705882358,33342
13,41,13,30,4,6758.718885784407,38.89721562500004,6719.8216701594065,1918.6843971240748,44.61247968750005,1874.071917436575,0.00020517647058823524,33362
14,41,14,30,4,6766.396913283196,41.97485937500002,6724.422053908196,1939.2883717315601,48.12641250000004,1891.1619592315599,0.00022117647058823533,33362
15,41,15,30,4,8437.963422031986,44.87748437500001,8393.085937656986,2369.589883839045,51.437882812500035,2318.152001026545,0.0002357647058823529,41710
