,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,50,3,30,4,23.597635249999996,9.007031249999997,14.590604000000003,63.41346875000001,10.353468750000001,53.06,4.800000000000003e-05,0
4,50,4,30,4,31.207899083333327,12.009843749999995,19.198055333333336,83.46834895833334,13.805015624999996,69.66333333333334,6.4e-05,0
5,47,5,30,4,3368.4316160416665,14.962609375000007,3353.4690066666667,929.7532166666667,17.186549999999997,912.5666666666668,7.952941176470593e-05,16666
6,47,6,30,4,3376.1398106660617,18.002865625000002,3358.136945041062,950.3534928766592,20.669305312500015,929.6841875641592,9.552941176470594e-05,16666
7,46,7,30,4,5048.13012612379,21.005659375000004,5027.12446674879,1381.9058836699849,24.120841875000014,1357.7850417949849,0.00011152941176470592,24994
8,42,8,30,4,6720.4486903103825,23.858312500000014,6696.590377810382,1815.4011640787235,27.362340937500008,1788.0388231412235,0.00012564705882352943,33352
9,38,9,30,4,8392.845808434173,26.82329687500002,8366.022511559173,2248.976330248708,30.697465312500004,2218.2788649362083,0.00013976470588235293,41710
10,37,10,30,4,8399.837228411827,29.88831875000001,8369.948909661827,2266.819417596606,34.17258375,2232.6468338466057,0.00015482352941176478,41720
11,36,11,30,4,10072.147668181147,32.92844375,10039.219224431148,2699.9867362986706,37.65526687500002,2662.3314694236706,0.0001703529411764706,50048
12,36,12,30,4,10384.514909804333,35.93110625000002,10348.583803554333,2793.650763366147,41.10673125000001,2752.5440321161473,0.00018635294117647062,51576
13,39,13,30,4,10391.532037386456,38.93376875000003,10352.598268636455,2811.9956028694655,44.55819562500004,2767.4374072444652,0.00020235294117647054,51576
14,37,14,30,4,12368.340706635245,41.93643125000001,12326.404275385245,3317.18210903945,48.00966000000003,3269.1724490394504,0.0002183529411764706,61432
15,35,15,30,4,12375.857974113504,44.83900000000001,12331.018974113504,3338.078996427355,51.321099375000045,3286.757897052355,0.00023341176470588232,61452
