,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,14.706954750000007,6.004218750000004,8.702736000000002,37.941921875000006,6.901921875000004,31.04,3.2e-05,0
3,47,3,30,4,3351.4185050416672,8.956984374999998,3342.4615206666667,882.0601229166667,10.28345625,871.7766666666668,4.75294117647059e-05,16666
4,44,4,30,4,5022.962064249396,11.897146874999995,5011.064917374395,1311.8787074599925,13.626186562499996,1298.2525208974926,6.258823529411766e-05,25014
5,42,5,30,4,8360.209364894321,14.974828125000007,8345.234536769321,2158.2547755770643,17.14014,2141.1146355770643,7.858823529411769e-05,41670
6,41,6,30,4,8367.34455570531,17.9275375,8349.41701820531,2177.0875812582954,20.521643437500014,2156.565937820795,9.411764705882359e-05,41680
7,38,7,30,4,11704.43677359963,20.917690625000006,11683.51908297463,3023.3349287103592,23.934355312500013,2999.4005733978593,0.00010964705882352945,58346
8,35,8,30,4,13376.195496243346,23.857778125000017,13352.337718118346,3454.709774247416,27.277044375000006,3427.432729872416,0.0001247058823529412,66694
9,33,9,30,4,13688.26399678259,26.885337500000023,13661.37865928259,3547.2554241915523,30.7209440625,3516.534480129052,0.00014023529411764707,68232
10,30,10,30,4,14305.24861036411,29.87541562500001,14275.37319473911,3713.4589908423623,34.13361468750001,3679.325376154862,0.00015576470588235303,71298
11,30,11,30,4,14312.863440655172,32.91552187500001,14279.94791878017,3734.5108512190213,37.61628750000001,3696.8945637190213,0.00017129411764705885,71298
12,28,12,30,4,14320.340724071233,35.81808125000003,14284.522642821234,3755.3914703456803,40.92771906250001,3714.46375128318,0.00018588235294117654,71318
13,28,13,30,4,14327.933585612294,38.83621875000003,14289.097366862292,3776.396716659839,44.363777812500025,3732.032938847339,0.00019999999999999998,71318
14,28,14,30,4,14334.670687778354,41.76684687500002,14292.903840903353,3794.050731723998,47.698605312500035,3746.352126411498,0.0002131764705882353,71328
15,28,15,30,4,14341.367238902749,44.784965625,14296.582273277749,3811.2643010589904,51.13465375000003,3760.1296473089906,0.00022729411764705883,71328
