,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.347163083333339,6.004218750000004,9.342944333333334,40.650255208333334,6.901921875000004,33.748333333333335,3.2e-05,0
3,48,3,30,4,3351.980718583334,9.007031249999997,3342.973687333334,884.2968020833334,10.353468750000001,873.9433333333334,4.800000000000003e-05,16656
4,47,4,30,4,5024.483219457728,12.009843749999995,5012.473375707728,1318.0158698558257,13.805015624999996,1304.210854230826,6.352941176470588e-05,24984
5,46,5,30,4,5032.198187810988,14.962609375000007,5017.235578435988,1339.0428522437312,17.18655,1321.856302243731,7.905882352941182e-05,24994
6,46,6,30,4,5040.000646789246,18.002865625,5021.997781164247,1360.1710555691363,20.66930531250002,1339.5017502566363,9.505882352941182e-05,24994
7,46,7,30,4,5046.997393267506,21.005659375000004,5025.991733892506,1378.0180401445416,24.120841875000014,1353.8971982695416,0.0001110588235294118,24994
8,42,8,30,4,6719.315957454099,23.85831250000002,6695.457644954098,1811.5133205532802,27.362340937500008,1784.1509796157802,0.00012564705882352943,33352
9,41,9,30,4,6726.469252661222,26.92339062500002,6699.545862036222,1829.9118450565982,30.837490312500005,1799.0743547440982,0.0001411764705882353,33362
10,39,10,30,4,10063.645275993345,29.963571875000007,10033.681704118346,2676.242934247416,34.320204375,2641.9227298724163,0.00015623529411764719,50018
11,39,11,30,4,10070.668657199862,32.966290625000006,10037.702366574864,2694.5903255857265,37.77169968750002,2656.8186258982264,0.0001717647058823529,50018
12,37,12,30,4,10382.985908198047,35.918962500000035,10347.066945698047,2788.1843710907033,41.153182500000014,2747.0311885907036,0.00018682352941176478,51556
13,37,13,30,4,10390.630697238503,38.90907812500003,10351.721619113505,2809.198770802355,44.56587375000005,2764.6328970523546,0.0002018823529411764,51566
14,35,14,30,4,12062.33896752896,41.89917500000002,12020.43979252896,3240.113160201506,47.978554687500036,3192.134605514006,0.0002169411764705883,59904
15,33,15,30,4,12374.653659464948,44.88926250000001,12329.764396964947,3333.7221355702372,51.391227812500034,3282.330907757737,0.00023199999999999997,61442
