,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,49,3,30,4,23.547588374999997,8.956984374999998,14.590604000000003,63.34345625,10.28345625,53.06,4.752941176470591e-05,10
4,48,4,30,4,30.76112408333333,11.947193749999995,18.813930333333335,81.73453239583334,13.696199062499998,68.03833333333334,6.305882352941178e-05,20
5,46,5,30,4,3368.0723129166668,14.987431250000007,3353.0848816666667,928.1206107291667,17.178944062499998,910.9416666666668,7.90588235294118e-05,16676
6,46,6,30,4,3375.3589012910616,17.99020625,3357.3686950410615,947.0646578766592,20.630470312500016,926.4341875641592,9.45882352941177e-05,16676
7,43,7,30,4,5047.761270915456,20.892887500000004,5026.868383415457,1380.6436800241515,23.941971562500015,1356.7017084616516,0.00010917647058823533,25024
8,43,8,30,4,5055.217011143716,23.970550000000017,5031.246461143716,1400.1780711620568,27.45591468750001,1372.7221564745569,0.0001247058823529412,25024
9,41,9,30,4,6727.123446163641,26.92324062500002,6700.200205538642,1831.6466789666288,30.837407812500004,1800.8092711541285,0.00014023529411764704,33362
10,40,10,30,4,8398.827511162432,29.96342187500001,8368.864089287432,2262.1194348241133,34.320121875000005,2227.7993129491133,0.00015623529411764716,41690
11,39,11,30,4,10070.716419681752,32.966140625,10037.750279056752,2693.6305657136777,37.77161718750001,2655.8589485261778,0.00017223529411764703,50018
12,36,12,30,4,12047.68733213827,35.86876562500003,12011.818566513271,3199.7629320519877,41.08308750000002,3158.679844551988,0.00018682352941176478,59894
13,36,13,30,4,12054.617584490925,38.946371875000025,12015.671212615925,3217.6148131498853,44.59699968750004,3173.0178134623857,0.00020188235294117644,59894
14,34,14,30,4,12366.894832676911,41.89901562500002,12324.995817051911,3311.1925800811164,47.978464375000044,3263.2141157061164,0.00021647058823529415,61432
15,34,15,30,4,12374.44021578017,44.82970000000001,12329.61051578017,3332.1128865315213,51.31332281250004,3280.7995637190215,0.00023152941176470584,61442
