,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,14.963038083333338,6.004218750000004,8.958819333333334,39.025255208333334,6.901921875000004,32.123333333333335,3.2e-05,0
3,47,3,30,4,3351.5465467083336,8.956984374999998,3342.5895623333336,882.6017895833334,10.28345625,872.3183333333334,4.705882352941179e-05,16666
4,46,4,30,4,5023.830407999396,11.997240624999995,5011.833167374396,1315.2687324599924,13.766211562499995,1301.5025208974926,6.258823529411766e-05,24994
5,44,5,30,4,8361.00282114432,15.000034375000007,8346.00278676932,2161.5823837020644,17.217748125,2144.3646355770643,7.764705882352945e-05,41650
6,43,6,30,4,8368.650216121976,17.95278125,8350.697434871976,2182.581876674962,20.599272187500016,2161.982604487462,9.176470588235299e-05,41660
7,41,7,30,4,8376.28500797463,20.892925000000005,8355.39208297463,2203.5425655853596,23.941992187500013,2179.6005733978595,0.00010541176470588241,41680
8,41,8,30,4,8383.03298524395,23.97058750000002,8359.06239774395,2220.341144287424,27.45593531250001,2192.885208974924,0.00012047058823529416,41680
9,38,9,30,4,12024.841495846604,26.97332500000002,11997.868170846605,3139.2356188228214,30.907440937500002,3108.3281778853216,0.00013552941176470592,59864
10,38,10,30,4,12032.465129449256,29.97606250000001,12002.489066949258,3160.275093358219,34.35894656250001,3125.9161467957188,0.00015105882352941188,59864
11,37,11,30,4,12040.03871617691,32.928753125,12007.109963051911,3181.2445553936163,37.740439687500015,3143.5041157061164,0.0001656470588235294,59874
12,37,12,30,4,12047.315668529565,35.96893437500004,12011.346734154564,3200.690238366514,41.223153750000016,3159.467084616514,0.0001816470588235295,59874
13,36,13,30,4,14023.322366715553,38.971653125000024,13984.350713590555,3702.613035922745,44.674649062500045,3657.938386860245,0.00019717647058823526,69730
14,34,14,30,4,14334.663376672675,41.924325000000024,14292.739051672675,3792.3828938635634,48.05613187500005,3744.326761988563,0.00021176470588235295,71268
15,32,15,30,4,14432.20187779707,44.86439375000001,14387.337484047071,3827.687093511055,51.39881062500004,3776.2882828860547,0.00022541176470588234,71288
