,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,49,3,30,4,1688.3013435833334,9.007031249999997,1679.2943123333334,476.02180208333334,10.353468750000001,465.66833333333335,4.800000000000003e-05,8328
4,48,4,30,4,3360.1974134371976,12.009843749999995,3348.1875696871975,907.0462760737463,13.805015624999996,893.2412604487463,6.4e-05,16656
5,47,5,30,4,5032.699914311593,15.012656250000008,5017.687258061593,1340.7653438462387,17.256562499999998,1323.5087813462387,8.000000000000006e-05,24984
6,47,6,30,4,5039.696679539852,18.01546875,5021.681210789851,1358.6123387341438,20.708109375000017,1337.904229359144,9.600000000000006e-05,24984
7,46,7,30,4,6711.269111434778,21.018281250000005,6690.250830184777,1788.526000288716,24.159656250000015,1764.3663440387159,0.00011200000000000003,33312
8,44,8,30,4,10048.407766016902,24.021093750000023,10024.3866722669,2634.8259222920337,27.611203125000007,2607.2147191670338,0.000128,49968
9,43,9,30,4,10056.021402431752,26.973859375000025,10029.047543056753,2655.8116860261775,30.992737500000004,2624.818948526178,0.00014305882352941176,49978
10,44,10,30,4,10063.08232113827,30.014115625000013,10033.068205513271,2674.1903373644877,34.47549281250001,2639.714844551988,0.00015858823529411775,49978
11,43,11,30,4,10375.065569011454,33.016909375000004,10342.048659636455,2766.229436619465,37.92702937500002,2728.302407244465,0.00017411764705882351,51506
12,42,12,30,4,10686.274369510244,36.01970312500004,10650.254666385244,2855.01601497695,41.378565937500014,2813.6374490394496,0.0001901176470588236,53034
13,39,13,30,4,14023.283009092973,38.97245000000004,13984.310559092974,3701.2133932702754,44.76009000000005,3656.4533032702757,0.00020517647058823524,69700
14,40,14,30,4,14030.90416800843,42.01268750000002,13988.891480508428,3722.2678467319265,48.24283500000005,3674.0250117319265,0.00022023529411764712,69700
15,40,15,30,4,14038.437817548886,44.965415625000006,13993.472401923886,3743.2210689435783,51.624348750000046,3691.596720193578,0.00023529411764705883,69710
