,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.480815916666666,3.0014062499999996,4.479409666666667,19.51204166666667,3.450375000000002,16.061666666666667,1.6e-05,0
2,48,2,30,4,3344.7545797500006,6.004218750000004,3338.7503610000003,865.8669218750001,6.901921875000004,858.9650000000001,3.2e-05,16656
3,47,3,30,4,3352.5033254160626,8.956984374999998,3343.546341041062,886.9076438141592,10.28345625,876.6241875641591,4.752941176470591e-05,16666
4,47,4,30,4,3360.2115200404564,11.997240624999995,3348.2142794154565,907.5079200241516,13.766211562499995,893.7417084616516,6.352941176470588e-05,16666
5,45,5,30,4,5031.895705289852,14.949987500000006,5016.945717789852,1337.906964984144,17.147735625,1320.759229359144,7.905882352941182e-05,25004
6,42,6,30,4,6704.301760101445,17.89013125,6686.411628851445,1771.5034663303823,20.490455625000013,1751.0130107053824,9.411764705882359e-05,33352
7,42,7,30,4,6710.827431350233,20.967793750000006,6689.859637600233,1787.2324512503671,24.004398750000014,1763.228052500367,0.00011011764705882357,33352
8,40,8,30,4,10047.709927599026,23.970531250000015,10023.739396349025,2632.448998670352,27.455904375000006,2604.993094295352,0.00012611764705882357,50008
9,39,9,30,4,10359.56507755554,26.973268750000024,10332.59180880554,2723.9464003211624,30.907410000000006,2693.0389903211626,0.00014211764705882355,51536
10,38,10,30,4,10671.670113470998,29.976006250000005,10641.694107220997,2816.5246144078137,34.35891562500001,2782.1656987828137,0.00015811764705882364,53064
11,37,11,30,4,12343.846956178728,32.928706250000005,12310.918249928727,3249.5719642636395,37.740411250000015,3211.8315530136397,0.0001736470588235294,61402
12,36,12,30,4,14016.096103865319,35.85944687500003,13980.236656990317,3683.1006349848776,41.07530062500002,3642.025334359878,0.00018870588235294126,69740
13,36,13,30,4,14023.695256530773,38.87767812500003,13984.817578405775,3704.108453759029,44.511410937500045,3659.597042821529,0.000204235294117647,69740
14,35,14,30,4,14031.20689982123,41.80840000000001,13989.398499821229,3725.0150412831804,47.84629000000004,3677.1687512831804,0.00021929411764705887,69750
15,36,15,30,4,14037.269533736688,44.82661250000001,13992.442921236687,3739.5228497448315,51.28239000000004,3688.2404597448317,0.0002348235294117647,69750
16,32,16,30,4,14654.13853744381,47.707278125000016,14606.431259318811,3905.5760836231498,54.547248750000044,3851.0288348731497,0.00024941176470588233,72826
17,32,17,30,4,14661.57526619381,50.70352187500001,14610.87174431881,3925.9905695606494,57.936734687500035,3868.0538348731493,0.00026447058823529407,72826
18,31,18,30,4,14668.15624494381,53.612265625000056,14614.543979318809,3943.0538267481497,61.22499187500003,3881.8288348731494,0.00027858823529411766,72836
19,31,19,30,4,14765.685311193809,56.54909687500004,14709.136214318809,3978.3244901856497,64.53665531250002,3913.787834873149,0.00029270588235294135,72836
20,31,20,30,4,14863.22175264381,59.48592812500006,14803.735824518808,4013.5981536231493,67.84831875000002,3945.749834873149,0.0003068235294117649,72836
21,29,21,30,4,14960.665475543808,62.32266562500004,14898.342809918808,4048.7347920606494,71.01995718750001,3977.7148348731494,0.0003199999999999999,72856
22,29,22,30,4,15058.24151739381,65.28434687500004,14992.95717051881,4084.006862373149,74.3240275,4009.682834873149,0.0003336470588235293,72866
23,29,23,30,4,15155.778096943808,68.19919062500001,15087.578906318808,4119.242901435649,77.58906656249998,4041.653834873149,0.0003472941176470589,72866
24,29,24,30,4,15253.272004818806,71.06398750000002,15182.208017318808,4154.411927998149,80.78409312499998,4073.627834873149,0.00036047058823529424,72876
25,29,25,30,4,15350.860778518805,74.01627500000001,15276.844503518805,4189.685175498149,84.08034062499999,4105.604834873149,0.00037411764705882344,72876
26,30,26,30,4,15448.419464918807,76.93110000000001,15371.488364918805,4224.930204248149,87.34536937499998,4137.584834873149,0.00038776470588235276,72876
27,28,27,30,4,15545.501317143806,79.74584062500004,15465.755476518805,4258.413210498149,90.47037562499997,4167.942834873149,0.0004004705882352941,72896
28,28,28,30,4,15641.425706027141,82.67615937500004,15558.74954665214,4286.607177268982,93.72000906249997,4192.887168206482,0.0004127058823529412,72896
