,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.347163083333339,6.004218750000004,9.342944333333334,40.650255208333334,6.901921875000004,33.748333333333335,3.2e-05,0
3,49,3,30,4,1687.9172185833334,9.007031249999997,1678.9101873333334,474.39680208333334,10.353468750000001,464.04333333333335,4.800000000000003e-05,8328
4,49,4,30,4,1695.7497884371976,12.009843749999995,1683.7399446871977,495.52127607374626,13.805015624999996,481.71626044874625,6.4e-05,8328
5,48,5,30,4,1703.5323114160615,14.962609375000007,1688.5697020410614,516.5757375641591,17.186549999999997,499.38918756415916,7.952941176470593e-05,8338
6,47,6,30,4,1711.3522781449258,17.952818750000002,1693.3994593949258,537.6614074920719,20.599292812500014,517.0621146795719,9.505882352941182e-05,8348
7,46,7,30,4,3383.157731332123,20.993056250000002,3362.1646750821233,968.1754129408183,24.082037812500015,944.0933751283184,0.0001110588235294118,16676
8,45,8,30,4,5055.660194706518,23.99583125000002,5031.664363456518,1401.8944600883106,27.53356406250001,1374.3608960258107,0.00012705882352941175,25004
9,45,9,30,4,5063.425172434777,26.998606250000023,5036.426566184777,1422.9914343512157,30.985090312500006,1392.0063440387157,0.00014305882352941176,25004
10,46,10,30,4,5071.06210849637,30.00138125000001,5041.060727246369,1443.5467419474544,34.43661656250001,1409.1101253849542,0.00015905882352941188,25004
11,45,11,30,4,5383.018627891295,33.00415625,5350.014471641296,1535.0853828770262,37.888142812500014,1497.197240064526,0.00017505882352941173,26532
12,42,12,30,4,8719.750653036826,35.95688437500003,8683.793768661826,2379.7014904091056,41.26965656250001,2338.4318338466055,0.0001905882352941177,43198
13,41,13,30,4,8727.429285015085,38.947065625000036,8688.482219390085,2400.729663109511,44.68238125000005,2356.047281859511,0.00020564705882352934,43208
14,39,14,30,4,8733.283859701678,41.77773125000002,8691.506128451678,2414.4983191432493,47.87725593750004,2366.6210632057496,0.00021976470588235298,43238
15,37,15,30,4,10709.704614596603,44.870868750000014,10664.833745846603,2917.5789713228214,51.37579343750005,2866.203177885321,0.00023529411764705883,53094
