,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,50,3,30,4,23.08546858333333,9.007031249999997,14.078437333333333,61.246802083333336,10.353468750000001,50.89333333333334,4.800000000000003e-05,0
4,48,4,30,4,1694.4531022083336,11.959796874999995,1682.4933053333336,490.0483364583334,13.735003124999997,476.3133333333334,6.352941176470588e-05,8338
5,46,5,30,4,5030.962282478865,15.000053125000008,5015.962229353864,1333.170685552913,17.2177584375,1315.9529271154129,7.952941176470594e-05,24994
6,46,6,30,4,5038.727278957123,18.002846875,5020.724432082124,1354.267670128318,20.669295000000016,1333.5983751283184,9.552941176470594e-05,24994
7,46,7,30,4,5046.492275435383,21.005640625000005,5025.486634810382,1375.3646547037235,24.120831562500015,1351.2438231412234,0.00011152941176470592,24994
8,45,8,30,4,5054.207225038642,23.95838750000002,5030.248837538642,1396.3916267791287,27.50235562500001,1368.8892711541287,0.00012705882352941175,25004
9,44,9,30,4,6726.713373600234,26.998625000000022,6699.714748600234,1830.1281531253674,30.985100625,1799.1430525003673,0.00014211764705882355,33332
10,46,10,30,4,6733.548282349024,30.00140000000001,6703.546882349025,1847.4197211703522,34.43662687500001,1812.9830942953522,0.0001567058823529413,33332
11,47,11,30,4,8405.983191097814,33.004175000000004,8372.979016097814,2281.111289215337,37.88815312500002,2243.223136090337,0.00017129411764705877,41660
12,49,12,30,4,8413.680614200468,36.00695000000004,8377.673664200469,2302.180784375734,41.33967937500002,2260.8411050007344,0.00018588235294117654,41660
13,47,13,30,4,10086.031698761455,38.95967812500003,10047.072020636455,2735.788600369465,44.72119312500005,2691.0674072444654,0.00020094117647058814,49998
14,46,14,30,4,10093.682741426306,41.94985000000002,10051.732891426305,2756.805551916109,48.13391531250005,2708.671636603609,0.00021600000000000007,50008
15,46,15,30,4,10101.333765341158,44.94000312500001,10056.393762216157,2777.8224931502527,51.54662718750004,2726.2758659627525,0.00023152941176470579,50018
