,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,50,3,30,4,23.597635249999996,9.007031249999997,14.590604000000003,63.41346875000001,10.353468750000001,53.06,4.800000000000003e-05,0
4,49,4,30,4,30.901768874999995,11.959796874999995,18.941972,82.315003125,13.735003124999997,68.58000000000001,6.352941176470588e-05,10
5,47,5,30,4,1703.45922125,14.950006250000005,1688.5092149999998,516.0227459375001,17.147745937499998,498.87500000000006,7.905882352941182e-05,8348
6,45,6,30,4,3375.9828775621977,17.940196874999998,3358.0426806871974,949.7167388862463,20.560478437500016,929.1562604487463,9.458823529411768e-05,16686
7,44,7,30,4,3382.4886128115927,20.930368750000003,3361.5582440615926,965.3719819712387,23.97320062500001,941.3987813462386,0.00011011764705882357,16696
8,41,8,30,4,6718.913912644321,23.920521875000013,6694.993390769321,1808.4105480770645,27.385912500000007,1781.0246355770644,0.00012564705882352943,33362
9,40,9,30,4,8391.38622764311,26.96070312500002,8364.425524518112,2242.133303934549,30.868626562500005,2211.264677372049,0.0001411764705882353,41690
10,41,10,30,4,8397.162969495765,29.96342187500001,8367.199547620765,2255.077768157447,34.320121875000005,2220.757646282447,0.0001567058823529413,41690
11,39,11,30,4,11734.217715515086,32.91610312500001,11701.301612390085,3101.293889047011,37.70160718750002,3063.5922818595113,0.00017176470588235293,58356
12,38,12,30,4,11741.775530867133,35.84682500000003,11705.928705867133,3122.2192579174007,41.03648625000001,3081.1827716674006,0.00018682352941176478,58366
13,37,13,30,4,11747.706248302517,38.81499062500003,11708.891257677516,3136.134168558624,44.40257375000004,3091.731594808624,0.0002014117647058823,58376
14,34,14,30,4,14028.9504938629,41.833184375000016,13987.1173094879,3712.819081387347,47.838663437500045,3664.980417949848,0.00021694117647058826,69760
15,33,15,30,4,14036.077974653355,44.76386875000001,13991.314105903357,3732.1006482864987,51.17352187500005,3680.9271264114986,0.0002315294117647059,69770
