,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,8.005625000000007,0.0031250000000000015,9.202562500000006,0
3,50,3,40,12.009375000000002,0.0031250000000000015,13.804625000000001,0
4,48,4,40,16.863453125,0.12796874999999985,19.68332312500001,20
5,46,5,40,20.841996875000014,0.12793749999999995,24.207777500000013,40
6,44,6,40,24.820503125000002,0.12790624999999997,28.73221125000002,60
7,44,7,40,28.899065624999995,0.003031250000000002,33.396649375000024,60
8,44,8,40,32.90270312500003,0.003031250000000002,37.99864999999999,60
9,43,9,40,36.85629375000001,0.06545312499999995,42.53063812500003,70
10,43,10,40,40.89737500000004,0.003015625000000002,47.163847187500025,70
11,44,11,40,44.90099375000003,0.003015625000000002,51.76583750000004,70
12,44,12,40,48.90461250000005,0.003015625000000002,56.367827812500025,70
13,42,13,40,52.80814687500005,0.11224999999999992,60.82979562500005,90
14,40,14,40,56.77719375000003,0.12782812499999993,65.34637312500006,110
15,40,15,40,60.7555875,0.09657812499999993,69.87073968750003,130
16,39,16,40,64.71519375000003,0.12776562499999994,74.37947125000005,150
17,39,17,40,68.7935875,0.0028906250000000017,79.04381656250004,150
18,39,18,40,72.74700937500009,0.06531249999999991,83.57571187500002,160
19,37,19,40,76.68783750000004,0.112109375,88.06880562500004,180
20,37,20,40,80.70676250000008,0.06526562499999997,92.65530281250003,190
21,38,21,40,84.74761875000004,0.0028281250000000016,97.28838812500001,190
22,37,22,40,88.70096562500005,0.06524999999999995,101.82024218750001,200
23,36,23,40,99.46987500000004,0.06523437499999997,116.1685270625,210
24,34,24,40,103.36056250000006,0.17445312500000001,120.59155674999997,240
25,32,25,40,107.36680000000005,0.11198437500000007,125.1392008125,260
26,29,26,40,111.28550937500005,0.14315625000000004,129.58559799999998,290
27,28,27,40,115.32296875000009,0.049484375,134.18759362499998,300
28,25,28,40,119.20416875000006,0.09626562499999994,138.60273831250004,330
29,23,29,40,123.16341875000006,0.09623437499999997,143.11126862499998,350
30,23,30,40,127.22270625000004,0.0025781250000000014,147.75979831249998,350
31,21,31,40,131.12573437500012,0.08059374999999999,152.22148237499997,370
32,20,32,40,135.1255718750001,0.06496874999999994,156.79217425,380
33,18,33,40,139.06597812500013,0.12737500000000002,161.28503862499994,400
34,19,34,40,143.14390312500012,0.0025000000000000014,165.94912612500002,400
35,20,35,40,147.14690312500016,0.0025000000000000014,170.55077612499989,400
36,19,36,40,151.0498375000001,0.018093749999999985,175.012408625,410
37,18,37,40,155.01214687500016,0.04929687499999999,179.55184299999993,420
38,17,38,40,158.9931593750001,0.06489062499999998,184.10687393749993,430
39,16,39,40,162.98352812500013,0.049265625,188.66970174999997,440
40,16,40,40,167.01455000000018,0.0024375000000000013,193.29472456249997,440
41,16,41,40,171.01747500000013,0.0024375000000000013,197.89633331249988,440
42,16,42,40,175.02040000000017,0.0024375000000000013,202.49794206249996,440
43,16,43,40,191.89760937500012,0.0024375000000000013,225.63885606249988,440
44,16,44,40,235.11204687500026,0.0024375000000000013,286.70372831250006,440
45,16,45,40,265.7527000000002,0.0024375000000000013,329.66081331250007,440
46,17,46,40,269.75562500000024,0.0024375000000000013,334.26242206250004,440
47,17,47,40,287.73960625000024,0.0024375000000000013,358.9926714375,440
48,17,48,40,306.0662875000004,0.03364062499999999,384.21685993750015,450
49,17,49,40,339.25069375000015,0.0024218750000000013,430.81549137500025,450
50,17,50,40,403.02612187500023,0.0024218750000000013,521.4577518125002,450
51,18,51,40,498.0259906250003,0.0024218750000000013,657.0420515000005,450
52,18,52,40,548.5666687500003,0.0024218750000000013,728.6274109375007,450
53,17,53,40,600.2926468750002,0.018015624999999987,801.9685488750005,460
54,17,54,40,620.3865187500004,0.0024062500000000013,829.7229900625006,460
