,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,3.9518281249999982,0.003046875000000002,4.530487500000001,0
2,49,2,40,8.255593750000006,0.06554687499999985,9.617110312500008,10
3,49,3,40,12.296787500000004,0.003109375000000002,14.250381250000002,10
4,46,4,40,16.150378124999996,0.19037499999999988,18.642395937500005,40
5,46,5,40,20.266440625000016,0.003062500000000002,23.338073437500015,40
6,45,6,40,24.22006875,0.06548437499999996,27.870082187500024,50
7,45,7,40,28.261187499999995,0.003046875000000002,32.50331187500002,50
8,44,8,40,32.21479687500003,0.06546874999999994,37.035310312499995,60
9,43,9,40,36.20585937500001,0.04984375000000003,41.598519687500044,70
10,43,10,40,40.23757500000004,0.003015625000000002,46.22392406250004,70
11,44,11,40,44.24119375000004,0.003015625000000002,50.825914375000046,70
12,42,12,40,48.14471875000005,0.1278593749999999,55.28787968750005,90
13,41,13,40,52.17317812500004,0.06540624999999992,59.882274375000065,100
14,39,14,40,56.11410937500003,0.12781249999999994,64.37542750000004,120
15,40,15,40,60.19255937500001,0.0029375000000000017,69.03980375000005,120
16,37,16,40,64.04596250000002,0.15898437499999998,73.43171000000005,150
17,38,17,40,68.14308750000001,0.0028906250000000017,78.11166468750004,150
18,38,18,40,72.14655625000009,0.0028906250000000017,82.71357250000003,150
19,37,19,40,76.09997812500006,0.0653125,87.24546781250002,160
20,36,20,40,80.09084375000006,0.06529687499999998,91.8085715625,170
21,36,21,40,84.13173750000006,0.0028593750000000017,96.4416775,170
22,35,22,40,88.08512187500004,0.06528124999999999,100.97355218749999,180
23,37,23,40,92.12599687500004,0.0028437500000000017,105.6066478125,180
24,35,24,40,103.10737187500004,0.1276875,120.28443231250002,200
25,33,25,40,107.08559687500004,0.09643749999999991,124.80870606249998,220
26,33,26,40,111.64530312500005,0.049593750000000006,130.2293088125,230
27,32,27,40,123.48069687500005,0.04957812500000001,146.11475943750006,240
28,33,28,40,128.06230625000003,0.0027500000000000016,151.58193750000004,240
29,33,29,40,132.61587187500004,0.0027500000000000016,157.02578874999998,240
30,29,30,40,136.41901250000012,0.205609375,161.34756125000004,280
31,28,31,40,141.04421875000017,0.0495,166.82282218749998,290
32,28,32,40,145.07552187500016,0.0026718750000000015,171.44799968750002,290
33,24,33,40,148.87854062500017,0.25235937500000005,175.76971312499998,330
34,23,34,40,152.98147500000013,0.06503125,180.42629781250005,340
35,21,35,40,156.92197500000015,0.09621874999999995,184.91920843749995,360
36,19,36,40,160.8811781250001,0.080578125,189.42771031250004,380
37,19,37,40,164.93104375000013,0.0025312500000000014,194.0684043749999,380
38,18,38,40,168.88406250000017,0.018124999999999995,198.60007000000002,390
39,18,39,40,172.8964468750002,0.0025156250000000014,203.209535,390
40,16,40,40,176.79937187500022,0.12735937500000002,207.67117031249998,410
41,18,41,40,180.8772781250001,0.0024843750000000013,212.33524749999992,410
42,18,42,40,184.88025937500018,0.0024843750000000013,216.93688718750002,410
43,18,43,40,188.88324062500018,0.0024843750000000013,221.5385268749999,410
44,18,44,40,232.5421218750002,0.08056249999999995,282.6811924375001,410
45,18,45,40,250.1657625000002,0.08057812499999997,306.5882755625001,410
46,18,46,40,281.4785843750002,0.0025312500000000014,350.48597212499993,410
47,18,47,40,299.2386687500003,0.0025312500000000014,374.8983265000002,410
48,18,48,40,346.00470312500033,0.0025312500000000014,441.0650470000002,410
49,19,49,40,379.1505656250001,0.0025312500000000014,487.6213458750003,410
50,18,50,40,412.9093593750003,0.049343750000000006,535.0596578750003,420
51,18,51,40,462.17862187500054,0.0025156250000000014,604.8022317500003,420
52,18,52,40,481.76676250000037,0.0025156250000000014,631.8378038125003,420
53,18,53,40,548.8352656250004,0.0025156250000000014,727.2088641250004,420
54,18,54,40,585.0026156250004,0.0025156250000000014,778.1021918125003,420
55,19,55,40,638.7029187500001,0.0025156250000000014,854.2764950000004,420
56,19,56,40,692.6618906250004,0.0025156250000000014,930.7704684375003,420
57,19,57,40,730.3823156250003,0.0025156250000000014,983.8940337500005,420
58,19,58,40,751.5441937500002,0.0025156250000000014,1013.1876709375006,420
59,18,59,40,772.9562000000005,0.033718750000000006,1042.8423250000005,430
60,18,60,40,794.8609875000002,0.0025000000000000014,1073.1914970000007,430
61,15,61,40,835.0790375000001,0.11171875,1129.9071561250005,460
62,14,62,40,857.8294875000004,0.04926562500000001,1161.4443823750005,470
63,13,63,40,861.8104906250003,0.018031249999999988,1165.999400187501,480
64,10,64,40,865.6726687500001,0.11164062500000002,1170.398778312501,510
65,10,65,40,869.7410781250001,0.0023750000000000012,1175.0549786250008,510
66,9,66,40,873.6939093749999,0.01796875,1179.5865411250006,520
67,9,67,40,877.70610625,0.0023593750000000012,1184.1959030000007,520
68,9,68,40,881.6588999999998,0.049171875000000004,1188.7274501875006,530
69,7,69,40,885.5897156249997,0.12718750000000006,1193.2123861250006,550
