,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,49,2,40,7.955578125000008,0.06554687499999988,9.132550000000007,10
3,49,3,40,11.996771875000002,0.003109375000000002,13.765820937500003,10
4,49,4,40,16.000503124999994,0.003109375000000002,18.367873125000003,10
5,49,5,40,20.004234375000014,0.003109375000000002,22.96992531250001,10
6,48,6,40,23.957918749999997,0.06553124999999996,27.501965000000027,20
7,47,7,40,27.949046874999997,0.06551562499999998,32.06521312500002,30
8,45,8,40,32.04007187500003,0.20598437499999997,36.494528437499994,50
9,45,9,40,36.165500000000016,0.003062500000000002,41.19801062500003,50
10,43,10,40,40.06908125000004,0.12790624999999992,45.660006875000036,70
11,43,11,40,44.14764375000002,0.003031250000000002,50.32444500000003,70
12,41,12,40,48.05118750000004,0.12787499999999996,54.786420625000034,90
13,41,13,40,52.07966562500003,0.06542187499999995,59.380825625000064,100
14,41,14,40,56.070662500000026,0.06540624999999993,63.94400156250005,110
15,38,15,40,59.96154687500001,0.19023437499999998,68.36714218750005,140
16,37,16,40,63.92730000000002,0.1901875,72.85268937500004,170
17,36,17,40,67.99309062500001,0.06529687499999995,77.47823062500004,180
18,35,18,40,71.98393750000007,0.06528124999999999,82.04132406250002,190
19,33,19,40,75.92472812500006,0.11207812499999999,86.53439718750002,210
20,30,20,40,79.84355000000005,0.14325,90.98085625000003,240
21,31,21,40,83.93115937500004,0.0027656250000000016,95.65292375000001,240
22,29,22,40,87.83440312500002,0.096390625,100.1147290625,260
23,29,23,40,91.89387812500004,0.0027343750000000016,104.76336187500002,260
24,28,24,40,95.84711250000004,0.06515625,109.29515406249999,270
25,28,25,40,99.83780000000002,0.04953125,113.8581571875,280
26,28,26,40,103.86914062500004,0.0027031250000000015,118.4833553125,280
27,28,27,40,115.85094062500008,0.0027031250000000015,134.59418999999997,280
28,29,28,40,119.85418437500007,0.0027031250000000015,139.19597406250003,280
29,28,29,40,123.75734375000003,0.11193750000000006,143.657735625,300
30,26,30,40,127.72603437500011,0.09629687499999998,148.17411187499997,320
31,24,31,40,131.68532187500017,0.09626562499999994,152.68266281249996,340
32,24,32,40,135.69460937500017,0.04942187500000001,157.26120312499998,350
33,24,33,40,139.67578125000014,0.049406250000000006,161.81631906249993,360
34,24,34,40,143.70697187500014,0.0025781250000000014,166.44143468750002,360
35,24,35,40,147.71006562500014,0.0025781250000000014,171.04313624999992,360
36,24,36,40,151.71315937500012,0.0025781250000000014,175.6448378125,360
37,23,37,40,155.66621562500012,0.04939062500000001,180.1765293749999,370
38,23,38,40,159.69738750000013,0.0025625000000000014,184.80163468749998,370
39,24,39,40,163.70046250000013,0.0025625000000000014,189.40332593749994,370
40,20,40,40,167.50339687500016,0.17420312500000001,193.72497968750002,410
41,19,41,40,171.55938125000014,0.04931250000000002,198.34247124999996,420
42,19,42,40,175.5904593750001,0.0024843750000000013,202.96752499999997,420
43,19,43,40,192.41666562500012,0.03368750000000002,226.0369815624999,430
44,19,44,40,209.67352812500013,0.0024687500000000013,249.71174456250003,430
45,19,45,40,254.06862812500015,0.0024687500000000013,312.47201493750003,430
46,19,46,40,312.9811156250002,0.0024687500000000013,396.13107568750013,430
47,19,47,40,316.98407812500017,0.0024687500000000013,400.73270506250003,430
48,19,48,40,393.0064500000003,0.0024687500000000013,509.06525843750023,430
49,19,49,40,484.00161875000026,0.0024687500000000013,638.8988029375006,430
50,20,50,40,518.0699593750002,0.0024687500000000013,686.8298578125004,430
51,19,51,40,552.4799218750004,0.033671875000000004,735.2014488125004,440
52,19,52,40,602.9158593750005,0.0024531250000000013,806.6250897500004,440
53,19,53,40,607.4689625000003,0.0024531250000000013,812.0685705625007,440
54,20,54,40,644.6337250000001,0.08056249999999995,863.2716271250006,440
