,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,49,2,40,7.955578125000008,0.06554687499999994,9.132550000000005,10
3,49,3,40,11.996771875000002,0.003109375000000002,13.765820937500001,10
4,49,4,40,16.000503124999994,0.003109375000000002,18.367873125000003,10
5,48,5,40,19.954187500000014,0.06553124999999997,22.89991281250001,20
6,48,6,40,23.9953625,0.003093750000000002,27.53317343750002,20
7,48,7,40,27.999074999999994,0.003093750000000002,32.135215312500016,20
8,48,8,40,32.00278750000003,0.003093750000000002,36.73725718749999,20
9,45,9,40,35.85635937500001,0.19035937499999991,41.12926156250002,50
10,45,10,40,39.97240312500003,0.003046875000000002,45.824928750000026,50
11,44,11,40,43.926012500000034,0.06546874999999994,50.35692718750004,60
12,43,12,40,47.91706562500005,0.06545312499999986,54.920134062500026,70
13,43,13,40,51.95814687500005,0.003015625000000002,59.55334312500007,70
14,43,14,40,55.96176562500002,0.003015625000000002,64.15533343750005,70
15,40,15,40,59.815253125000005,0.17467187499999998,68.54728875000006,100
16,38,16,40,63.77170625000001,0.17462499999999995,73.02506468750003,130
17,37,17,40,67.8281875,0.0653437499999999,77.64283218750005,140
18,38,18,40,71.81910000000009,0.04971875,82.20595906250003,150
19,35,19,40,75.70052500000006,0.19015625,86.62124343750001,180
20,34,20,40,79.76628750000008,0.04965625000000002,91.2467665625,190
21,33,21,40,83.74774062500006,0.04964062500000001,95.80203718750002,200
22,32,22,40,87.72916562500004,0.06523437499999991,100.357295,210
23,32,23,40,91.76998437500005,0.0027968750000000016,104.9903596875,210
24,33,24,40,95.77334062500002,0.0027968750000000016,109.592205625,210
25,33,25,40,99.77669687500003,0.0027968750000000016,114.1940515625,210
26,33,26,40,103.78005312500001,0.0027968750000000016,118.7958975,210
27,33,27,40,107.78340937500006,0.0027968750000000016,123.39774343749998,210
28,33,28,40,111.78676562500004,0.0027968750000000016,127.99958937499996,210
29,31,29,40,115.69004687500001,0.09642187499999992,132.46141531249995,230
30,28,30,40,119.54939062500003,0.22123437499999996,136.83002374999995,270
31,27,31,40,123.63370625000015,0.06512499999999993,141.4710609374999,280
32,27,32,40,127.67439375000014,0.0026875000000000015,146.10405343749994,280
33,27,33,40,131.67761875000014,0.0026875000000000015,150.7058271874999,280
34,26,34,40,135.63079687500013,0.065109375,155.23758843749997,290
35,24,35,40,139.57138125000012,0.11190625000000003,159.7305481249999,310
36,22,36,40,143.48997812500014,0.11187500000000006,164.1768887499999,330
37,22,37,40,147.55866875000012,0.0026093750000000015,168.83324374999987,330
38,23,38,40,151.56180000000015,0.0026093750000000015,173.43496593749992,330
39,22,39,40,155.5148937500001,0.049421875000000004,177.96667812499985,340
40,22,40,40,159.54610312500017,0.0025937500000000014,182.5918040624999,340
41,22,41,40,163.8991875000001,0.08067187499999998,187.13570843749991,340
42,22,42,40,167.94916562500012,0.0026250000000000015,191.7764643749999,340
43,22,43,40,184.6834500000001,0.0026250000000000015,214.71380449999984,340
44,22,44,40,201.71710937500015,0.0026250000000000015,238.081047125,340
45,22,45,40,219.19445000000013,0.0026250000000000015,262.0835502499999,340
46,22,46,40,278.10625937500026,0.0026250000000000015,345.74146012500006,340
47,22,47,40,309.94801250000023,0.0026250000000000015,390.423125375,340
48,22,48,40,342.3902031250002,0.0026250000000000015,435.96701887500024,340
49,23,49,40,405.57178750000014,0.0026250000000000015,525.8600791250003,340
50,22,50,40,483.68505937500026,0.06504687499999998,637.1450426250003,350
51,21,51,40,503.4079781250002,0.049421875000000004,664.4033338125004,360
52,20,52,40,569.1620218750004,0.04940625,757.8716801250006,370
53,19,53,40,573.1431843750004,0.03378125,762.4267882500006,380
54,19,54,40,609.0814593750003,0.0025625000000000014,812.9798476250006,380
