,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,49,2,40,7.955578125000008,0.06554687499999992,9.132550000000005,10
3,48,3,40,11.946725000000002,0.06553124999999993,13.6958084375,20
4,48,4,40,15.987899999999993,0.003093750000000002,18.329069062500004,20
5,48,5,40,19.991612500000013,0.003093750000000002,22.931110937500012,20
6,47,6,40,23.945278124999998,0.065515625,27.463140312500027,30
7,47,7,40,27.986434374999998,0.003078125000000002,32.09639062500002,30
8,46,8,40,34.09113750000003,0.049890625000000015,39.76917031249999,40
9,45,9,40,38.072862500000014,0.06548437499999989,44.32459312500005,50
10,43,10,40,44.76525625000004,0.11228124999999993,52.82060718750005,70
11,42,11,40,48.78438750000005,0.06543749999999994,57.40721781250006,80
12,41,12,40,52.72535625000007,0.12784374999999992,61.90039156250005,100
13,38,13,40,56.65370312500004,0.19023437499999993,66.35475093750007,130
14,38,14,40,60.71955000000003,0.06534375,70.98032312500006,140
15,38,15,40,64.76050000000002,0.0029062500000000017,75.61346000000006,140
16,38,16,40,73.53417812500004,0.0029062500000000017,87.11720475000004,140
17,38,17,40,77.53766562500005,0.0029062500000000017,91.71912287500005,140
18,37,18,40,82.04126562500007,0.06532812499999993,97.09289025000004,150
19,38,19,40,86.43216875000006,0.08096874999999999,101.66820931250003,150
20,38,20,40,90.98261562500005,0.06534374999999995,107.08101043750001,160
21,38,21,40,95.02356562500005,0.0029062500000000017,111.7141473125,160
22,37,22,40,98.87693125000006,0.15895312499999997,116.1060329375,190
23,35,23,40,102.87393437500005,0.11209374999999996,120.6459445,210
24,34,24,40,106.89285000000002,0.04964062500000001,125.23243387499997,220
25,33,25,40,110.87427500000004,0.06523437499999996,129.78769168749997,230
26,31,26,40,114.76495312500003,0.1900625,134.21071887499994,260
27,30,27,40,118.83060312500001,0.04956250000000001,138.83618012499997,270
28,28,28,40,122.76189687500003,0.11196874999999995,143.32137637499994,290
29,27,29,40,126.78065312500003,0.06512499999999996,147.90778074999994,300
30,24,30,40,139.42570312500007,0.15873437499999996,164.95403512500008,330
31,22,31,40,143.42246250000017,0.08065624999999997,169.4938073124999,350
32,22,32,40,148.02268750000013,0.0026093750000000015,174.97658918750005,350
33,22,33,40,161.68077187500018,0.0026093750000000015,193.49467887499998,350
34,23,34,40,165.68390312500014,0.0026093750000000015,198.0964010625,350
35,22,35,40,169.6369968750002,0.04942187500000002,202.62811324999996,360
36,21,36,40,173.6181781250001,0.033796875000000004,207.1832316875,370
37,19,37,40,177.53990937500012,0.12742187500000002,211.66051762499993,390
38,18,38,40,181.56784375000007,0.06496874999999996,216.2546235625,400
39,18,39,40,185.60834375000016,0.0025312500000000014,220.88751293749993,400
40,18,40,40,189.61138125000022,0.0025312500000000014,225.4891835625,400
41,18,41,40,193.61441875000014,0.0025312500000000014,230.0908541874999,400
42,17,42,40,197.5674093750002,0.06495312499999997,234.62251231250002,410
43,17,43,40,201.60789062500012,0.0025156250000000014,239.2553913749999,410
44,17,44,40,231.77286562500024,0.0025156250000000014,281.52930856250003,410
45,17,45,40,262.63066250000014,0.0025156250000000014,324.7981070000001,410
46,18,46,40,280.1906656250002,0.0025156250000000014,348.91945168749993,410
47,18,47,40,325.88945937500023,0.0025156250000000014,413.5517983750001,410
48,18,48,40,372.4886281250003,0.0025156250000000014,479.4770835625003,410
49,18,49,40,391.16624375000015,0.0025156250000000014,505.20329787500003,410
50,17,50,40,440.1037125000002,0.049328125,574.4881599375002,420
51,17,51,40,489.92975000000035,0.0025000000000000014,645.0303012500005,420
52,17,52,40,540.1300562500004,0.0025000000000000014,716.1268365000003,420
53,17,53,40,560.0081531249999,0.0025000000000000014,743.5769585000005,420
54,17,54,40,594.1101437500002,0.0025000000000000014,791.5562796250006,420
