,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,49,2,40,7.955578125000008,0.06554687499999999,9.132550000000005,10
3,49,3,40,11.996771875000002,0.003109375000000002,13.765820937500001,10
4,48,4,40,15.950456249999993,0.06553124999999996,18.297860625000002,20
5,48,5,40,19.991631250000015,0.003093750000000002,22.931121250000007,20
6,48,6,40,23.99534375,0.003093750000000002,27.533163125000023,20
7,48,7,40,27.999056249999995,0.003093750000000002,32.13520500000002,20
8,47,8,40,31.952721875000034,0.06551562499999992,36.66723437499999,30
9,46,9,40,35.94383125000002,0.0654999999999999,41.23047218750003,40
10,47,10,40,39.984968750000036,0.003062500000000002,45.863712187500035,40
11,46,11,40,43.93859687500004,0.06548437499999986,50.39572093750004,50
12,46,12,40,47.979715625000054,0.003046875000000002,55.028950625000036,50
13,45,13,40,51.933325000000046,0.06546874999999985,59.56094906250007,60
14,45,14,40,55.974425000000025,0.003031250000000002,64.19416843750005,60
15,42,15,40,59.82792187500001,0.19029687499999992,68.58613156250006,90
16,42,16,40,63.893843750000016,0.06540624999999987,73.21174500000004,100
17,41,17,40,67.83477500000001,0.1278124999999999,77.70489812500006,120
18,42,18,40,71.9132250000001,0.0029375000000000017,82.36927437500003,120
19,40,19,40,75.81666562500007,0.11217187499999992,86.83119062500003,140
20,40,20,40,79.83566562500008,0.06532812499999997,91.41772906250002,150
21,39,21,40,83.82655000000005,0.06531249999999988,95.98084312499999,160
22,39,22,40,87.86746250000004,0.0028750000000000017,100.61395937500001,160
23,39,23,40,91.87091250000003,0.0028750000000000017,105.215856875,160
24,39,24,40,95.87436250000005,0.0028750000000000017,109.81775437499999,160
25,38,25,40,99.82777500000002,0.04968750000000001,114.34964187499997,170
26,38,26,40,103.85930312500003,0.0028593750000000017,118.97494312499998,170
27,37,27,40,107.81270625000003,0.03406250000000001,123.50682281249999,180
28,35,28,40,111.73477500000004,0.09646875,127.98428906249995,200
29,36,29,40,115.79434375000001,0.0028125000000000016,132.63297343749997,200
30,36,30,40,119.79771875000006,0.0028125000000000016,137.2348296875,200
31,36,31,40,123.80109375000018,0.0028125000000000016,141.83668593749994,200
32,33,32,40,127.60430937500016,0.14324999999999993,146.15849968749998,230
33,32,33,40,131.64187187500016,0.06518749999999995,150.76055468749993,240
34,32,34,40,135.6826343750002,0.0027500000000000016,155.39358843749997,240
35,32,35,40,139.68593437500016,0.0027500000000000016,159.99540343749987,240
36,32,36,40,143.6892343750001,0.0027500000000000016,164.59721843749998,240
37,29,37,40,147.54243125000013,0.12757812500000001,168.9890059374999,270
38,29,38,40,151.6206000000001,0.0027031250000000015,173.65322749999999,270
39,29,39,40,155.62384375000013,0.0027031250000000015,178.25501156249987,270
40,25,40,40,159.42694687500017,0.17434375000000002,182.57675812499994,310
41,25,41,40,163.53313750000012,0.0026406250000000015,187.2643524999999,310
42,27,42,40,167.5363062500002,0.0026406250000000015,191.86609531249994,310
43,28,43,40,196.8525062500002,0.0026406250000000015,232.92106062499988,310
44,28,44,40,200.85567500000022,0.0026406250000000015,237.5228034375,310
45,28,45,40,204.85884375000015,0.0026406250000000015,242.1245462499999,310
46,28,46,40,208.86201250000016,0.0026406250000000015,246.72628906249994,310
47,28,47,40,212.86518125000006,0.0026406250000000015,251.32803187499988,310
48,28,48,40,245.3066718750002,0.0026406250000000015,296.8709035625001,310
49,28,49,40,278.34910000000013,0.0026406250000000015,343.2767215000001,310
50,28,50,40,342.2116968750001,0.0026406250000000015,434.09583331249996,310
51,29,51,40,391.6359000000003,0.0026406250000000015,504.0777240000001,310
52,29,52,40,473.07789062500024,0.0026406250000000015,620.1408233125003,310
53,30,53,40,587.0585093750002,0.0026406250000000015,783.0331351250001,310
