,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,49,2,40,7.955578125000008,0.06554687499999992,9.132550000000005,10
3,49,3,40,11.996771875000002,0.003109375000000002,13.765820937500001,10
4,49,4,40,16.000503124999994,0.003109375000000002,18.367873125000003,10
5,47,5,40,20.05410312500001,0.20601562500000012,22.76599031250001,30
6,47,6,40,24.17956875,0.003093750000000002,27.46949312500002,30
7,47,7,40,28.133234374999994,0.003093750000000002,32.001522500000014,30
8,46,8,40,32.08690000000003,0.06551562499999988,36.53355187499999,40
9,45,9,40,36.027962500000015,0.06549999999999986,41.02677718750003,50
10,46,10,40,40.06910000000004,0.003062500000000002,45.66001718750004,50
11,43,11,40,43.92263437500003,0.19032812499999993,50.05200093750003,80
12,43,12,40,47.98859375000005,0.06543749999999984,54.67763500000002,90
13,44,13,40,52.029656250000045,0.003000000000000002,59.31083375000007,90
14,43,14,40,55.983209375000015,0.06542187499999993,63.84280125000005,100
15,43,15,40,59.974206250000016,0.06540624999999996,68.40597718750007,110
16,42,16,40,63.91514687500001,0.11220312499999992,72.89913281250004,130
17,43,17,40,67.98423125000001,0.0029375000000000017,77.55570437500005,130
18,42,18,40,71.93770937500008,0.06535937499999997,82.08763062500003,140
19,41,19,40,81.59941562500006,0.06534374999999991,94.84584456250002,150
20,42,20,40,85.64036562500006,0.0029062500000000017,99.47898143750002,150
21,42,21,40,89.64385312500004,0.0029062500000000017,104.0808995625,150
22,39,22,40,93.49720000000006,0.190171875,108.4727801875,180
23,39,23,40,97.61301875000004,0.0028593750000000017,113.168323625,180
24,40,24,40,101.61645000000003,0.0028593750000000017,117.77021081249997,180
25,39,25,40,105.51979687500004,0.11209374999999999,122.2320755,200
26,38,26,40,109.68866562500006,0.14331249999999993,126.75465237499998,210
27,36,27,40,113.67627500000008,0.09645312499999997,131.28674112499996,230
28,35,28,40,117.63574062500005,0.049609375,135.79539268749997,240
29,32,29,40,121.51703437500005,0.19004687500000003,140.21060487499994,270
30,31,30,40,125.58265625000006,0.06515624999999993,144.83605331249996,280
31,31,31,40,129.57334375000016,0.049531250000000006,149.39905643749992,290
32,30,32,40,133.5546562500001,0.03390625,153.95424706249995,300
33,29,33,40,137.52656562500013,0.06510937499999994,158.5016176874999,310
34,28,34,40,141.51719687500017,0.049484375000000004,163.06458987499997,320
35,26,35,40,145.44839687500018,0.11189062500000005,167.54973456249988,340
36,26,36,40,149.5171062500001,0.0026250000000000015,172.20609987499992,340
37,24,37,40,153.42019062500015,0.08064062499999997,176.66781487499992,360
38,25,38,40,157.47013125000015,0.0025937500000000014,181.30855018749995,360
39,23,39,40,161.37315000000015,0.1274375,185.77023706249986,380
40,23,40,40,165.45115000000018,0.0025625000000000014,190.43436581249992,380
41,21,41,40,169.35415000000012,0.0961875,194.8960370624999,400
42,22,42,40,173.41338125000013,0.0025312500000000014,199.5445358124999,400
43,22,43,40,203.4453625000002,0.0025312500000000014,241.62743543749994,400
44,23,44,40,207.44840000000022,0.0025312500000000014,246.22910606249997,400
45,23,45,40,238.25741875000023,0.0025312500000000014,289.4296973125001,400
46,23,46,40,283.05545000000035,0.0025312500000000014,352.7685324375,400
47,23,47,40,315.0643125000003,0.0025312500000000014,397.69209931250015,400
48,23,48,40,319.0673500000004,0.0025312500000000014,402.29376993750014,400
49,23,49,40,366.9075968750003,0.0025312500000000014,470.0011938125003,400
50,22,50,40,460.11914062500034,0.018125,603.0191644375001,410
51,22,51,40,494.4640750000005,0.0025156250000000014,651.2898589375005,410
52,22,52,40,514.9253875000003,0.0025156250000000014,679.6811606250004,410
53,23,53,40,550.9184000000004,0.0025156250000000014,730.3760054375003,410
54,22,54,40,603.8551156250003,0.049328125,805.4556627500007,420
