,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,8.005625000000007,0.0031250000000000015,9.202562500000006,0
3,50,3,40,12.009375000000002,0.0031250000000000015,13.804625000000001,0
4,49,4,40,15.963078124999992,0.06554687499999999,18.336675000000003,10
5,49,5,40,20.00427187500001,0.003109375000000002,22.969945937500007,10
6,47,6,40,23.90791875,0.11234374999999996,27.431975625000025,30
7,47,7,40,27.977171875,0.003078125000000002,32.08864000000002,30
8,47,8,40,31.98086562500004,0.003078125000000002,36.69067156249999,30
9,46,9,40,35.93451250000002,0.06549999999999992,41.222690625000034,40
10,45,10,40,39.87555625000004,0.12790624999999994,45.71590562500003,60
11,44,11,40,43.90407187500003,0.06545312499999997,50.310331250000026,70
12,45,12,40,47.94515312500006,0.003015625000000002,54.943540312500026,70
13,43,13,40,51.84867812500004,0.12785937499999991,59.40550562500006,90
14,42,14,40,55.87714687500002,0.049796875000000004,63.99990281250006,100
15,41,15,40,59.858759375000005,0.06539062499999991,68.55526375000005,110
16,39,16,40,63.799671875000016,0.12779687499999992,73.04840656250003,130
17,37,17,40,67.77800937500001,0.12776562499999994,77.57274750000005,150
18,35,18,40,71.75630937500007,0.127734375,82.09706781250003,170
19,34,19,40,75.73457187500009,0.12770312499999997,86.62136750000005,190
20,33,20,40,79.76285312500006,0.04964062500000001,91.21566156250003,200
21,32,21,40,83.74427812500006,0.06523437499999993,95.77091937499999,210
22,33,22,40,87.78509687500004,0.0027968750000000016,100.40398406250002,210
23,34,23,40,91.78845312500003,0.0027968750000000016,105.00583000000002,210
24,32,24,40,102.76999062500008,0.12764062499999995,119.68389768750002,230
25,32,25,40,106.84823437500003,0.0027656250000000016,124.3481605,230
26,33,26,40,110.85155312500007,0.0027656250000000016,128.94998581250002,230
27,32,27,40,114.80482500000008,0.0651875,133.481798625,240
28,31,28,40,118.74551250000007,0.096375,137.974812375,260
29,30,29,40,122.75493125000007,0.049531250000000006,142.553424875,270
30,28,30,40,126.68617812500011,0.12754687499999992,147.038598,290
31,27,31,40,130.71427187500012,0.04948437500000001,151.63278893749992,300
32,26,32,40,134.69550937500014,0.06507812499999997,156.18794362499995,310
33,26,33,40,138.73614062500013,0.0026406250000000015,160.8209051874999,310
34,26,34,40,142.7393093750002,0.0026406250000000015,165.42264799999998,310
35,25,35,40,146.69244062500013,0.04945312500000001,169.95438081249995,320
36,24,36,40,150.67364062500016,0.06504687499999993,174.50951487499992,330
37,22,37,40,154.61417812500014,0.065015625,179.00244081249994,350
38,21,38,40,158.60469687500017,0.04939062500000001,183.56535112499998,360
39,20,39,40,162.58583125000015,0.04937500000000001,188.12044643749988,370
40,18,40,40,166.5169000000002,0.11178125000000001,192.6055189375,390
41,18,41,40,170.58547812500012,0.0025156250000000014,197.2618120624999,390
42,18,42,40,174.93846875000017,0.08059374999999999,201.8056648749999,390
43,18,43,40,178.98835312500012,0.0025468750000000014,206.44636924999992,390
44,18,44,40,209.02882500000027,0.0025468750000000014,248.5414776875,390
45,19,45,40,213.0318812500001,0.0025468750000000014,253.14315862499996,390
46,19,46,40,230.8657375000002,0.080609375,277.3784560625,390
47,19,47,40,249.1392937500001,0.08062499999999995,302.21691337499993,390
48,20,48,40,281.66962500000017,0.0025781250000000014,347.8610487500001,390
49,20,49,40,300.1301718750001,0.0025781250000000014,373.2755078125001,390
50,20,50,40,363.90655000000015,0.0025781250000000014,463.91898825000015,390
51,20,51,40,398.7924281250003,0.0025781250000000014,513.0239106875003,390
52,20,52,40,464.6620281250003,0.0025781250000000014,606.6732906250004,390
53,20,53,40,516.7802656250003,0.0025781250000000014,680.5757359375003,390
54,19,54,40,585.4569593750005,0.04939062500000001,778.3098121250006,400
