,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,8.005625000000007,0.0031250000000000015,9.202562500000006,0
3,50,3,40,12.009375000000002,0.0031250000000000015,13.804625000000001,0
4,49,4,40,15.963078124999992,0.065546875,18.336675000000003,10
5,47,5,40,19.90417812500001,0.12795312499999986,22.82992093750001,30
6,46,6,40,23.93275,0.0655,27.424377500000023,40
7,43,7,40,27.82375625,0.1747187499999999,31.84758250000002,70
8,43,8,40,31.93039687500003,0.003015625000000002,36.535424375,70
9,43,9,40,35.93401562500002,0.003015625000000002,41.13741468750003,70
10,41,10,40,39.837540625000024,0.12785937499999997,45.599380000000025,90
11,39,11,40,43.81595312500002,0.127828125,50.12376218750002,110
12,37,12,40,47.79432812500004,0.12779687500000003,54.64812375000002,130
13,36,13,40,51.82271250000004,0.06534374999999999,59.24247718750005,140
14,36,14,40,55.863662500000025,0.0029062500000000017,63.875614062500055,140
15,34,15,40,59.71701875000001,0.17456249999999998,68.26749718750004,170
16,32,16,40,68.27568437500003,0.11209374999999992,79.40416656250005,190
17,33,17,40,72.3446375,0.0028281250000000016,84.06066593750003,190
18,32,18,40,76.79821250000008,0.11206250000000004,89.36454625000003,210
19,31,19,40,80.71700625000005,0.15884375000000003,93.81099250000004,240
20,30,20,40,84.76391562500008,0.06517187499999995,98.42084187500001,250
21,30,21,40,88.80465937500004,0.0027343750000000016,103.05386531250004,250
22,29,22,40,92.75789375000002,0.06515624999999994,107.58565750000002,260
23,29,23,40,96.79861875000003,0.0027187500000000015,112.218670625,260
24,29,24,40,100.80188125000002,0.0027187500000000015,116.82046500000001,260
25,27,25,40,104.65501250000001,0.17437500000000009,121.21222437500003,290
26,24,26,40,108.91103437500003,0.314828125,125.56198437500001,330
27,23,27,40,113.05147812500006,0.04945312500000001,130.2498109375,340
28,22,28,40,117.03267812500005,0.06504687499999996,134.80494499999998,350
29,23,29,40,121.07327187500003,0.0026093750000000015,139.43788593750003,350
30,21,30,40,124.97632812500004,0.09623437499999996,143.89958812500004,370
31,22,31,40,138.2145468750001,0.0025781250000000014,161.78090693749996,370
32,21,32,40,142.16760312500006,0.04939062500000001,166.3125985,380
33,19,33,40,146.09870000000012,0.09618749999999997,170.79768381250005,400
34,18,34,40,150.10789375000007,0.049343750000000006,175.37617256250002,410
35,18,35,40,154.1390093750001,0.0025156250000000014,180.00124693749999,410
36,17,36,40,158.09199062500008,0.04932812500000001,184.53289725000008,420
37,16,37,40,162.07305937500013,0.03370312500000001,189.08795381249996,430
38,16,38,40,166.0947718750001,0.0024843750000000013,193.70520287500003,430
39,16,39,40,170.09775312500008,0.0024843750000000013,198.30684256249998,430
40,16,40,40,174.10073437500014,0.0024843750000000013,202.90848225000008,430
41,15,41,40,178.0536781250001,0.049296875000000004,207.4401119375,440
42,15,42,40,182.0847375000002,0.0024687500000000013,212.06515537500007,440
43,15,43,40,199.0230562500001,0.0024687500000000013,235.29377824999997,440
44,15,44,40,216.10701250000014,0.0024687500000000013,258.73155850000006,440
45,16,45,40,220.66008125000005,0.0024687500000000013,264.174962375,440
46,16,46,40,252.1510750000002,0.0024687500000000013,308.35311425000003,440
47,16,47,40,311.92312812500023,0.0024687500000000013,393.2465441250003,440
48,17,48,40,344.9151156250002,0.0024687500000000013,439.63196687500033,440
49,17,49,40,364.1425968750003,0.0024687500000000013,466.19969287500044,440
50,17,50,40,368.1455593750001,0.0024687500000000013,470.8013222500003,440
51,17,51,40,494.27390937500047,0.0024687500000000013,651.2415588750005,440
52,18,52,40,529.2098281250003,0.0024687500000000013,700.3666011250004,440
53,18,53,40,565.2032218750004,0.0024687500000000013,751.0620432500004,440
54,17,54,40,649.5356375000006,0.06489062499999995,871.2778413750004,450
