,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,7.955578125000008,0.0031250000000000015,9.132550000000005,0
3,49,3,40,11.909281250000001,0.06554687499999985,13.6646,10
4,48,4,40,15.900428124999992,0.06553124999999986,18.227858437500004,20
5,48,5,40,19.941603125000015,0.003093750000000002,22.86111906250001,20
6,47,6,40,23.89526875,0.065515625,27.393148437500024,30
7,44,7,40,27.786284374999997,0.19034374999999998,31.816361250000018,60
8,43,8,40,31.85226250000003,0.06545312499999986,36.442005625,70
9,40,9,40,35.743203125000015,0.1902812499999999,40.865177187500024,100
10,40,10,40,39.80910625000002,0.06539062499999992,45.49078031250002,110
11,39,11,40,43.80006562500002,0.06537499999999996,50.05393562500002,120
12,39,12,40,47.84105312500006,0.0029375000000000017,54.687093125000025,120
13,40,13,40,51.794531250000034,0.06535937499999991,59.219019375000045,130
14,39,14,40,55.785453125000025,0.06534374999999992,63.78215406250005,140
15,36,15,40,59.6762625,0.190171875,68.20525343750005,170
16,37,16,40,63.79208125000002,0.0028593750000000017,72.90079687500004,170
17,36,17,40,67.74547499999998,0.049671875,77.43267406250003,180
18,36,18,40,71.77698437500005,0.0028437500000000017,82.05796500000005,180
19,35,19,40,75.73035937500006,0.049656250000000006,86.589831875,190
20,33,20,40,79.66176562500003,0.11206249999999995,91.07509,210
21,33,21,40,83.73068125000002,0.0027968750000000016,95.73156875000001,210
22,31,22,40,87.63395312500002,0.11203125000000003,100.19339218750001,230
23,29,23,40,91.55270937500006,0.15881250000000002,104.63981781249997,260
24,27,24,40,95.54954375000001,0.11195312500000003,109.17963656249997,280
25,25,25,40,99.51825312500003,0.09631250000000001,113.69602312499998,300
26,25,26,40,103.52760625000002,0.03385937500000001,118.27459687499999,310
27,26,27,40,107.54950625000006,0.0026406250000000015,122.89194906249996,310
28,25,28,40,111.50262812500002,0.0650625,127.42367937499999,320
29,24,29,40,115.44315625000003,0.04943750000000001,131.91660812499993,330
30,23,30,40,119.42433750000002,0.06503124999999996,136.47173187499993,340
31,22,31,40,123.41486562500015,0.06501562499999994,141.03464999999994,350
32,22,32,40,127.45542187500008,0.0025781250000000014,145.66757031249995,350
33,21,33,40,131.4084687500001,0.06499999999999993,150.19925937499994,360
34,22,34,40,135.4490062500001,0.0025625000000000014,154.8321693749999,360
35,22,35,40,139.45208125000013,0.0025625000000000014,159.4338606249999,360
36,20,36,40,143.3550718750001,0.11179687500000005,163.89552937499994,380
37,20,37,40,147.4236687500001,0.0025312500000000014,168.5518328124999,380
38,19,38,40,151.37667812500015,0.033734375000000004,173.08349593749995,390
39,19,39,40,155.3984281250001,0.0025156250000000014,177.70076562499992,390
40,21,40,40,159.40144687500012,0.0025156250000000014,182.3024259374999,390
41,21,41,40,175.5847406250001,0.0025156250000000014,204.44680499999993,390
42,21,42,40,192.06862812500015,0.0025156250000000014,227.02283668750005,390
43,21,43,40,208.94496250000003,0.0025156250000000014,250.16241112499995,390
44,21,44,40,226.1843062500002,0.0025156250000000014,273.82325606250004,390
45,21,45,40,230.18732500000004,0.0025156250000000014,278.42491637499995,390
46,21,46,40,234.19034375000018,0.0025156250000000014,283.02657668750004,390
47,21,47,40,238.1933625,0.0025156250000000014,287.62823699999996,390
48,21,48,40,342.1010250000003,0.0025156250000000014,436.0558726875001,390
49,22,49,40,433.5617562500001,0.0025156250000000014,566.5578712500003,390
50,21,50,40,467.2542343750002,0.11178124999999994,613.6217254375002,400
51,21,51,40,501.5883062500003,0.08057812499999999,661.5637210625002,400
52,21,52,40,505.63817187500024,0.0025312500000000014,666.2044151250004,400
53,21,53,40,541.3589343750002,0.0025312500000000014,716.4564046250005,400
54,22,54,40,609.1949093750002,0.0025312500000000014,812.9295927500006,400
