,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,8.005625000000007,0.0031250000000000015,9.202562500000006,0
3,50,3,40,12.009375000000002,0.0031250000000000015,13.804625000000001,0
4,48,4,40,15.913031249999992,0.12796874999999994,18.266662500000002,20
5,48,5,40,19.991668750000013,0.003093750000000002,22.93114187500001,20
6,47,6,40,23.945334374999998,0.06551562499999991,27.463171250000023,30
7,47,7,40,27.986490624999995,0.003078125000000002,32.09642156250002,30
8,45,8,40,31.89009062500003,0.127921875,36.55842812499999,50
9,45,9,40,35.96867187500002,0.003046875000000002,41.222876562500026,50
10,45,10,40,39.97232812500004,0.003046875000000002,45.82488750000004,50
11,44,11,40,43.925937500000025,0.06546874999999994,50.35688593750003,60
12,43,12,40,47.91699062500005,0.06545312499999999,54.92009281250002,70
13,41,13,40,51.857987500000036,0.11224999999999993,59.41327937500006,90
14,40,14,40,55.877081250000025,0.06540624999999987,63.99986937500006,100
15,40,15,40,59.91810625,0.0029687500000000018,68.63304750000005,100
16,36,16,40,63.721481250000004,0.25265625000000014,72.95495687500004,140
17,36,17,40,67.82477187500001,0.06532812499999993,77.61173750000006,150
18,35,18,40,77.04305000000008,0.112125,89.73507668750004,170
19,32,19,40,80.96190000000009,0.19012500000000004,94.18155918750003,200
20,32,20,40,90.7805375000001,0.0652343749999999,107.12010981250002,210
21,31,21,40,94.77130937500004,0.06521874999999999,111.68316200000004,220
22,31,22,40,98.81210937500005,0.0027812500000000016,116.31621637500005,220
23,31,23,40,102.81544687500009,0.0027812500000000016,120.91805200000003,220
24,31,24,40,106.81878437500004,0.0027812500000000016,125.51988762500004,220
25,29,25,40,110.72203750000007,0.11201562499999995,129.98170075000004,240
26,28,26,40,114.74085937500004,0.0495625,134.56813856250002,250
27,26,27,40,118.67215312500007,0.11196875000000002,139.05333481250003,270
28,26,28,40,122.69091875000005,0.04951562500000001,143.6397416875,280
29,26,29,40,126.72224062500005,0.0026875000000000015,148.26492950000002,280
30,25,30,40,130.6754187500001,0.065109375,152.79669075000004,290
31,24,31,40,134.66605937500017,0.033875,157.35966543749996,300
32,22,32,40,138.5879031250001,0.09628124999999994,161.83700793750006,320
33,20,33,40,142.4971437500002,0.12745312500000008,166.27554106249994,350
34,19,34,40,146.5251156250001,0.06499999999999996,170.869667625,360
35,17,35,40,150.4655687500002,0.11179687499999998,175.36255512500003,380
36,16,36,40,154.48412812500013,0.049343750000000006,179.94884856250002,390
37,16,37,40,158.5152437500001,0.0025156250000000014,184.57392293749996,390
38,16,38,40,162.51826250000016,0.0025156250000000014,189.17558325000002,390
39,16,39,40,166.52128125000016,0.0025156250000000014,193.7772435625,390
40,15,40,40,170.47427187500023,0.033718750000000006,198.30889637500007,400
41,13,41,40,174.39591875000013,0.11173437500000008,202.78613324999998,420
42,13,42,40,178.46444062500015,0.0024687500000000013,207.44239543750004,420
43,13,43,40,182.46740312500015,0.0024687500000000013,212.04402481249994,420
44,13,44,40,186.47036562500014,0.0024687500000000013,216.64565418750004,420
45,13,45,40,244.1514250000002,0.0024687500000000013,298.53637318750003,420
46,13,46,40,248.15438750000027,0.0024687500000000013,303.13800256250005,420
47,13,47,40,266.01449062500024,0.0024687500000000013,327.69034068750017,420
48,13,48,40,270.01745312500026,0.0024687500000000013,332.29197006250024,420
49,13,49,40,288.55142500000017,0.06489062499999998,357.81382756250014,430
50,14,50,40,322.3551312500002,0.0024531250000000013,405.29045187500003,430
51,14,51,40,396.7835343750002,0.0024531250000000013,511.28226081250017,430
52,14,52,40,463.29561250000023,0.0024531250000000013,605.9062051250003,430
53,14,53,40,577.8032093750004,0.0024531250000000013,769.5554020625003,430
54,15,54,40,597.7643875000002,0.0024531250000000013,797.1249005000004,430
